booktitle,year,pages,author,title,ee,abstract
FOCS,2016,535-544,Alexander A. Sherstov,Compressing Interactive Communication under Product Distributions.,https://doi.org/10.1109/FOCS.2016.64,"We study the problem of compressing interactive communication to its information content , defined as the amount of information that the participants learn about each other's inputs. We focus on the canonical setting where the participants' inputs are distributed independently and show how to compress the communication to  bits, with no dependence on the original communication cost. This result essentially matches the well-known lower bound of  and improves quadratically on previous work [B. Barak, M. Braverman, X. Chen, and A. Rao, SIAM J. Comput., 42 (2013), pp. 1327--1363; M. Braverman, SIAM J. Comput., 44 (2015), pp. 1698--1739; G. Kol, Proceedings of the th Annual ACM Symposium on Theory of Computing, 2016, pp. 987--998]. Our result complements the recent breakthrough of Ganor, Kol, and Raz [J. ACM, 63 (2016), 46] who show that one cannot achieve compression better than  in the general case when the participants' inputs are dependent random variables."
FOCS,2016,545-554,"Badih Ghazi, Pritish Kamath, Madhu Sudan 0001",Decidability of Non-interactive Simulation of Joint Distributions.,https://doi.org/10.1109/FOCS.2016.65,"We present decidability results for a sub-class of ""non-interactive"" simulation problems, a well-studied class of problems in information theory. A non-interactive simulation problem is specified by two distributions P(x, y) and Q(u, v): The goal is to determine if two players, Alice and Bob, that observe sequences Xn and Yn respectively where {(Xi, Yi)}ni = 1 are drawn i.i.d. from P(x, y) can generate pairs U and V respectively (without communicating with each other) with a joint distribution that is arbitrarily close in total variation to Q(u, v). Even when P and Q are extremely simple: e.g., P is uniform on the triples (0, 0), (0,1), (1,0) and Q is a ""doubly symmetric binary source"", i.e., U and V are uniform ± 1 variables with correlation say 0.49, it is open if P can simulate Q. In this work, we show that whenever P is a distribution on a finite domain and Q is a 2 × 2 distribution, then the non-interactive simulation problem is decidable: specifically, given δ > 0 the algorithm runs in time bounded by some function of P and δ and either gives a non-interactive simulation protocol that is δ-close to Q or asserts that no protocol gets O(δ)-close to Q. The main challenge to such a result is determining explicit (computable) convergence bounds on the number n of samples that need to be drawn from P(x, y) to get δ-close to Q. We invoke contemporary results from the analysis of Boolean functions such as the invariance principle and a regularity lemma to obtain such explicit bounds."
FOCS,2016,555-564,"Anurag Anshu, Aleksandrs Belovs, Shalev Ben-David, Mika G??s, Rahul Jain 0001, Robin Kothari, Troy Lee, Miklos Santha",Separations in Communication Complexity Using Cheat Sheets and Information Complexity.,https://doi.org/10.1109/FOCS.2016.66,"While exponential separations are known between quantum and randomized communication complexity for partial functions (Raz, STOC 1999), the best known separation between these measures for a total function is quadratic, witnessed by the disjointness function. We give the first super-quadratic separation between quantum and randomized communication complexity for a total function, giving an example exhibiting a power 2.5 gap. We further present a 1.5 power separation between exact quantum and randomized communication complexity, improving on the previous ? 1.15 separation by Ambainis (STOC 2013). Finally, we present a nearly optimal quadratic separation between randomized communication complexity and the logarithm of the partition number, improving upon the previous best power 1.5 separation due to Goos, Jayram, Pitassi, and Watson. Our results are the communication analogues of separations in query complexity proved using the recent cheat sheet framework of Aaronson, Ben-David, and Kothari (STOC 2016). Our main technical results are randomized communication and information complexity lower bounds for a family of functions, called lookup functions, that generalize and port the cheat sheet framework to communication complexity."
FOCS,2016,565-572,"Mika G??s, Rahul Jain 0001, Thomas Watson 0001",Extension Complexity of Independent Set Polytopes.,https://doi.org/10.1109/FOCS.2016.67,"We exhibit an n-node graph whose independent set polytope requires extended formulations of size exponential in Ω(n/log n). Previously, no explicit examples of n-dimensional 0/1-polytopes were known with extension complexity larger than exponential in Θ(√n). Our construction is inspired by a relatively little-known connection between extended formulations and (monotone) circuit depth."
FOCS,2016,573-582,"Rasmus Kyng, Sushant Sachdeva","Approximate Gaussian Elimination for Laplacians - Fast, Sparse, and Simple.",https://doi.org/10.1109/FOCS.2016.68,"We show how to perform sparse approximate Gaussian elimination for Laplacian matrices. We present a simple, nearly linear time algorithm that approximates a Laplacian by the product of a sparse lower triangular matrix with its transpose. This gives the first nearly linear time solver for Laplacian systems that is based purely on random sampling, and does not use any graph theoretic constructions such as low-stretch trees, sparsifiers, or expanders. Our algorithm performs a subsampled Cholesky factorization, which we analyze using matrix martingales. As part of the analysis, we give a proof of a concentration inequality for matrix martingales where the differences are sums of conditionally independent variables."
FOCS,2016,583-592,"Michael B. Cohen, Jonathan A. Kelner, John Peebles, Richard Peng, Aaron Sidford, Adrian Vladu","Faster Algorithms for Computing the Stationary Distribution, Simulating Random Walks, and More.",https://doi.org/10.1109/FOCS.2016.69,"In this paper, we provide faster algorithms for computing variousfundamental quantities associated with random walks on a directedgraph, including the stationary distribution, personalized PageRankvectors, hitting times, and escape probabilities. In particular, ona directed graph with n vertices and m edges, we show how tocompute each quantity in time ?(m3/4n + mn2/3), wherethe ? notation suppresses polylog factors in n, the desired accuracy, and the appropriate condition number (i.e. themixing time or restart probability). Our result improves upon the previous fastest running times for these problems, previous results either invoke a general purpose linearsystem solver on a n × n matrix with m non-zero entries, or depend polynomially on the desired error or natural condition numberassociated with the problem (i.e. the mixing time or restart probability). For sparse graphs, we obtain a running time of ?(n7/4), breaking the O(n2) barrier of the best running time one couldhope to achieve using fast matrix multiplication. We achieve our result by providing a similar running time improvementfor solving directed Laplacian systems, a natural directedor asymmetric analog of the well studied symmetric or undirected Laplaciansystems. We show how to solve such systems in time ?(m3/4n + mn2/3), and efficiently reduce a broad range of problems to solving ?(1) directed Laplacian systems on Eulerian graphs. We hope these resultsand our analysis open the door for further study into directedspectral graph theory."
FOCS,2016,593-602,Aleksander Madry,Computing Maximum Flow with Augmenting Electrical Flows.,https://doi.org/10.1109/FOCS.2016.70,"We present an ? (m 7/10 U 1/7)-time algorithm for the maximum s-t flow problem (and the minimum s-t cut problem) in directed graphs with m arcs and largest integer capacity U. This matches the running time of the ? (mU)10/7)- time algorithm of Madry [30] in the unit-capacity case, and improves over it, as well as over the ? (m√n log U)-time algorithm of Lee and Sidford [25], whenever U is moderately large and the graph is sufficiently sparse. By well-known reductions, this also implies similar running time improvements for the maximum-cardinality bipartite b-matching problem. One of the advantages of our algorithm is that it is significantly simpler than the ones presented in [30] and [25]. In particular, these algorithms employ a sophisticated interior-point method framework, while our algorithm is cast directly in the classic augmenting path setting that almost all the combinatorial maximum flow algorithms use. At a high level, the presented algorithm takes a primal dual approach in which each iteration uses electrical flows computations both to find an augmenting s-t flow in the current residual graph and to update the dual solution. We show that by maintain certain careful coupling of these primal and dual solutions we are always guaranteed to make significant progress."
FOCS,2016,603-614,"Jasper C. H. Lee, Paul Valiant",Optimizing Star-Convex Functions.,https://doi.org/10.1109/FOCS.2016.71,"Star-convexity is a significant relaxation of the notion of convexity, that allows for functions that do not have (sub)gradients at most points, and may even be discontinuous everywhere except at the global optimum. We introduce a polynomial time algorithm for optimizing the class of star-convex functions, under no Lipschitz or other smoothness assumptions whatsoever, and no restrictions except exponential boundedness on a region about the origin, and Lebesgue measurability. The algorithm’s performance is polynomial in the requested number of digits of accuracy and the dimension of the search domain. This contrasts with the previous best known algorithm of Nesterov and Polyak which has exponential dependence on the number of digits of accuracy, but only n! dependence on the dimension n (where ! is the matrix multiplication exponent), and which further requires Lipschitz second differentiability of the function [1]."
FOCS,2016,615-624,"Yi-Jun Chang, Tsvi Kopelowitz, Seth Pettie",An Exponential Separation between Randomized and Deterministic Complexity in the LOCAL Model.,https://doi.org/10.1109/FOCS.2016.72,"Over the past 30 years numerous algorithms have been designed for symmetry breaking problems in the LOCAL model, such as maximal matching, MIS, vertex coloring, and edge coloring.  For most problems the best randomized algorithm is at least exponentially faster than the best deterministic algorithm.  In this paper we prove that these exponential gaps are necessary and establish numerous connections between the deterministic and randomized complexities in the LOCAL model.  Each of our results has a very compelling take-away message: Fast -coloring of trees requires random bits. Building on a recent randomized lower bound of Brandt et al. [A lower bound for the distributed Lova?sz local lemma, in Proceedings of the 48th ACM Symposium on Theory of Computing (STOC), ACM, New York, 2016, pp. 479--488], we prove that the randomized complexity of -coloring a tree with maximum degree  is  for any , whereas its deterministic complexity is  for any . This also establishes a large separation between the deterministic complexity of -coloring and -coloring trees. There is a gap in the deterministic complexity hierarchy. We show that any deterministic algorithm for a natural class of problems that runs in  rounds can be transformed to run in  rounds.  If the transformed algorithm violates a lower bound (even allowing randomization), then one can conclude that the problem requires  time deterministically. This gives an alternate proof that deterministically -coloring a tree with small  takes  rounds. Graph shattering is necessary. We prove that the randomized complexity of any natural problem on instances of size  is at least its deterministic complexity on instances of size . This shows that any randomized -round algorithm can be derandomized to run in deterministically  rounds and hence can be transformed to run in  rounds. This also shows that a deterministic  lower bound for any problem (-coloring a tree, for example) implies a randomized  lower bound. It illustrates that the graph shattering technique employed in recent randomized symmetry breaking algorithms is absolutely essential to the LOCAL model.  For example, it is provably impossible to improve the  terms in the complexities of the best MIS and -coloring algorithms without also improving the -round Panconesi--Srinivasan algorithms."
FOCS,2016,625-634,"Pierre Fraigniaud, Marc Heinrich, Adrian Kosowski",Local Conflict Coloring.,https://doi.org/10.1109/FOCS.2016.73,"Locally finding a solution to symmetry-breaking tasks such as vertex-coloring, edge-coloring, maximal matching, maximal independent set, etc., is a long-standing challenge in distributed network computing. More recently, it has also become a challenge in the framework of centralized local computation. We introduce conflict coloring as a general symmetry-breaking task that includes all the aforementioned tasks as specific instantiations - conflict coloring includes all locally checkable labeling tasks from [Naor & Stockmeyer, STOC 1993]. Conflict coloring is characterized by two parameters l and d, where the former measures the amount of freedom given to the nodes for selecting their colors, and the latter measures the number of constraints which colors of adjacent nodes are subject to. We show that, in the standard LOCAL model for distributed network computing, if l/d > Δ, then conflict coloring can be solved in ?(√Δ)+log*n rounds in n-node graphs with maximum degree Δ, where ? ignores the polylog factors in Δ. The dependency in n is optimal, as a consequence of the Ω(log*n) lower bound by [Linial, SIAM J. Comp. 1992] for (Δ + 1)-coloring. An important special case of our result is a significant improvement over the best known algorithm for distributed (Δ + 1)-coloring due to [Barenboim, PODC 2015], which required ?(Δ 3/4 ) + log*n rounds. Improvements for other variants of coloring, including (Δ + 1)-list-coloring, (2Δ-1)-edge-coloring, coloring with forbidden color distances, etc., also follow from our general result on conflict coloring. Likewise, in the framework of centralized local computation algorithms (LCAs), our general result yields an LCA which requires a smaller number of probes than the previously best known algorithm for vertex-coloring, and works for a wide range of coloring problems."
FOCS,2016,635-644,David R. Karger,A Fast and Simple Unbiased Estimator for Network (Un)reliability.,https://doi.org/10.1109/FOCS.2016.96,"The following procedure yields an unbiased estimator for the disconnection probability of an n-vertex graph with minimum cut c if every edge fails independently with probability p: (i) contract every edge independently with probability 1- n -2/c , then (ii) recursively compute the disconnection probability of the resulting tiny graph if each edge fails with probability n 2/c p. We give a short, simple, self-contained proof that this estimator can be computed in linear time and has relative variance O(n 2 ). Combining these two facts with a standard sparsification argument yields an O(n 3  log n)-time algorithm for estimating the (un)reliability of a network. We also show how the technique can be used to create unbiased samples of disconnected networks."
FOCS,2016,645-654,"Rafael da Ponte Barbosa, Alina Ene, Huy L. Nguyen, Justin Ward",A New Framework for Distributed Submodular Maximization.,https://doi.org/10.1109/FOCS.2016.74,"A wide variety of problems in machine learning, including exemplar clustering, document summarization, and sensor placement, can be cast as constrained submodular maximization problems. A lot of recent effort has been devoted to developing distributed algorithms for these problems. However, these results suffer from high number of rounds, suboptimal approximation ratios, or both. We develop a framework for bringing existing algorithms in the sequential setting to the distributed setting, achieving near optimal approximation ratios for many settings in only a constant number of MapReduce rounds. Our techniques also give a fast sequential algorithm for non-monotone maximization subject to a matroid constraint."
FOCS,2016,655-664,"Ilias Diakonikolas, Gautam Kamath 0001, Daniel M. Kane, Jerry Li 0001, Ankur Moitra, Alistair Stewart",Robust Estimators in High Dimensions without the Computational Intractability.,https://doi.org/10.1109/FOCS.2016.85,"We study high-dimensional distribution learning in an agnostic setting where an adversary is allowed to arbitrarily corrupt an -fraction of the samples. Such questions have a rich history spanning statistics, machine learning, and theoretical computer science. Even in the most basic settings, the only known approaches are either computationally inefficient or lose dimension-dependent factors in their error guarantees. This raises the following question: Is high-dimensional agnostic distribution learning even possible, algorithmically? In this work, we obtain the first computationally efficient algorithms with dimension-independent error guarantees for agnostically learning several fundamental classes of high-dimensional distributions: (1) a single Gaussian, (2) a product distribution on the hypercube, (3) mixtures of two product distributions (under a natural balancedness condition), and (4) mixtures of spherical Gaussians. Our algorithms achieve error that is independent of the dimension, and in many cases scales nearly linearly with the fraction of adversarially corrupted samples. Moreover, we develop a general recipe for detecting and correcting corruptions in high-dimensions that may be applicable to many other problems."
FOCS,2016,665-674,"Kevin A. Lai, Anup B. Rao, Santosh S. Vempala",Agnostic Estimation of Mean and Covariance.,https://doi.org/10.1109/FOCS.2016.76,"We consider the problem of estimating the mean and covariance of a distribution from i.i.d. samples in the presence of a fraction of malicious noise. This is in contrast to much recent work where the noise itself is assumed to be from a distribution of known type. The agnostic problem includes many interesting special cases, e.g., learning the parameters of a single Gaussian (or finding the best-fit Gaussian) when a fraction of data is adversarially corrupted, agnostically learning mixtures, agnostic ICA, etc. We present polynomial-time algorithms to estimate the mean and covariance with error guarantees in terms of information-theoretic lower bounds. As a corollary, we also obtain an agnostic algorithm for Singular Value Decomposition."
FOCS,2016,675-684,"Anindya De, Michael E. Saks, Sijian Tang",Noisy Population Recovery in Polynomial Time.,https://doi.org/10.1109/FOCS.2016.77,"In the noisy population recovery problem of Dvir et al. [6], the goal is to learn an unknown distribution f on binary strings of length n from noisy samples. A noisy sample with parameter μ ∈ [0,1] is generated by selecting a sample from f, and independently flipping each coordinate of the sample with probability (1-μ)/2. We assume an upper bound k on the size of the support of the distribution, and the goal is to estimate the probability of any string to within some given error ε. It is known that the algorithmic complexity and sample complexity of this problem are polynomially related to each other. We describe an algorithm that for each μ > 0, provides the desired estimate of the distribution in time bounded by a polynomial in k, n and 1/ε improving upon the previous best result of poly(k log log k , n, 1/ε) due to Lovett and Zhang [9]. Our proof combines ideas from [9] with a noise attenuated version of M?bius inversion. The latter crucially uses the robust local inverse construction of Moitra and Saks [11]."
FOCS,2016,685-694,"Ilias Diakonikolas, Daniel M. Kane",A New Approach for Testing Properties of Discrete Distributions.,https://doi.org/10.1109/FOCS.2016.78,"We study problems in distribution property testing: Given sample access to one or more unknown discrete distributions, we want to determine whether they have some global property or are epsilon-far from having the property in L1 distance (equivalently, total variation distance, or ""statistical distance"").In this work, we give a novel general approach for distribution testing. We describe two techniques: our first technique gives sample-optimal testers, while our second technique gives matching sample lower bounds. As a consequence, we resolve the sample complexity of a wide variety of testing problems. Our upper bounds are obtained via a modular reduction-based approach. Our approach yields optimal testers for numerous problemsby using a standard L2-identity tester as a black-box. Using this recipe, we obtain simple estimators for a wide range of problems, encompassing many problems previously studied in the TCS literature, namely: (1) identity testing to a fixed distribution, (2) closeness testing between two unknown distributions (with equal/unequal sample sizes), (3) independence testing (in any number of dimensions), (4) closeness testing for collections of distributions, and(5) testing histograms. For all of these problems, our testers are sample-optimal, up to constant factors. With the exception of (1), ours are the first sample-optimal testers for the corresponding problems. Moreover, our estimators are significantly simpler to state and analyze compared to previous results. As an important application of our reduction-based technique, we obtain the first adaptive algorithm for testing equivalence betweentwo unknown distributions. The sample complexity of our algorithm depends on the structure of the unknown distributions - as opposed to merely their domain size -and is significantly better compared to the worst-case optimal L1-tester in many natural instances. Moreover, our technique naturally generalizes to other metrics beyond the L1-distance. As an illustration of its flexibility, we use it to obtain the first near-optimal equivalence testerunder the Hellinger distance. Our lower bounds are obtained via a direct information-theoretic approach: Given a candidate hard instance, our proof proceeds by boundingthe mutual information between appropriate random variables. While this is a classical method in information theory, prior to our work, it had not been used in this context. Previous lower bounds relied either on the birthday paradox, oron moment-matching and were thus restricted to symmetric properties. Our lower bound approach does not suffer from any such restrictions and gives tight sample lower bounds for the aforementioned problems."
FOCS,2016,695-703,"Felix Joos, Guillem Perarnau, Dieter Rautenbach, Bruce A. Reed",How to Determine if a Random Graph with a Fixed Degree Sequence Has a Giant Component.,https://doi.org/10.1109/FOCS.2016.79,"For a fixed degree sequence , let  be a uniformly chosen (simple) graph on  where the vertex i has degree . In this paper we determine whether  has a giant component with high probability, essentially imposing no conditions on . We simply insist that the sum of the degrees in  which are not 2 is at least  for some function  going to infinity with n. This is a relatively minor technical condition, and when  does not satisfy it, both the probability that  has a giant component and the probability that  has no giant component are bounded away from 1."
FOCS,2016,704-713,"Charilaos Efthymiou, Thomas P. Hayes, Daniel Stefankovic, Eric Vigoda, Yitong Yin",Convergence of MCMC and Loopy BP in the Tree Uniqueness Region for the Hard-Core Model.,https://doi.org/10.1109/FOCS.2016.80,"We study the hard-core (gas) model defined on independent sets of an input graph where the independent sets are weighted by a parameter (aka fugacity) . For constant , the previous work of Weitz [Proceedings of STOC, 2006, pp. 140--149] established an FPTAS for the partition function for graphs of maximum degree  when . Sly [Proceedings of FOCS, 2010, pp. 287--296] showed that  there is no FPRAS, unless NP=RP, when . The threshold  is the critical point for the statistical physics phase transition for uniqueness/nonuniqueness on the infinite -regular tree. The running time of Weitz's algorithm is exponential in . Here we present an FPRAS for the partition function whose running time is . We analyze the simple single-site Markov chain known as the Glauber dynamics for sampling from the associated Gibbs distribution. We prove there exists a constant  such that for all graphs with maximum degree  and girth  (i.e., no cycles of length ), the mixing time of the Glauber dynamics is  when . Our work complements that of Weitz, which applies for small constant , whereas our work applies for all  at least a sufficiently large constant . (This includes  depending on .) Our proof utilizes loopy  belief propagation (BP) which is a widely used algorithm for inference in graphical models. A novel aspect of our work is using the principal eigenvector for the BP operator to design a distance function which contracts in expectation for pairs of states that behave like the BP fixed point. We also prove that the Glauber dynamics behaves locally like loopy BP.  As a byproduct we obtain that the Glauber dynamics, after a short burn-in period,  converges close to the BP fixed point, and this implies that the fixed point of loopy BP is a close approximation to the Gibbs distribution. Using these connections we establish that loopy BP quickly converges to the Gibbs distribution when the girth  and ."
FOCS,2016,714-723,"Elizabeth Crosson, Aram W. Harrow",Simulated Quaotum Annealing Can Be Exponentially Faster Than Classical Simulated Annealing.,https://doi.org/10.1109/FOCS.2016.81,"Can quantum computers solve optimization problems much more quickly than classical computers? One major piece of evidence for this proposition has been the fact that Quantum Annealing (QA) finds the minimum of some cost functions exponentially more quickly than classical Simulated Annealing (SA). One such cost function is the simple “Hamming weight with a spike” function in which the input is an n-bit string and the objective function is simply the Hamming weight, plus a tall thin barrier centered around Hamming weight n/4. While the global minimum of this cost function can be found by inspection, it is also a plausible toy model of the sort of local minima that arise in realworld optimization problems. It was shown by Farhi, Goldstone and Gutmann [1] that for this example SA takes exponential time and QA takes polynomial time, and the same result was generalized by Reichardt [2] to include barriers with width nζ and height n α  for ζ + α ≤ 1/2. This advantage could be explained in terms of quantummechanical “tunneling.” Our work considers a classical algorithm known as Simulated Quantum Annealing (SQA) which relates certain quantum systems to classical Markov chains. By proving that these chains mix rapidly, we show that SQA runs in polynomial time on the Hamming weight with spike problem in much of the parameter regime where QA achieves an exponential advantage over SA. While our analysis only covers this toy model, it can be seen as evidence against the prospect of exponential quantum speedup using tunneling. Our technical contributions include extending the canonical path method for analyzing Markov chains to cover the case when not all vertices can be connected by low-congestion paths. We also develop methods for taking advantage of warm starts and for relating the quantum state in QA to the probability distribution in SQA. These techniques may be of use in future studies of SQA or of rapidly mixing Markov chains in general."
FOCS,2016,724-731,"Allan Sly, Nike Sun, Yumeng Zhang",The Number of Solutions for Random Regular NAE-SAT.,https://doi.org/10.1109/FOCS.2016.82,"Recent work has made substantial progress in understanding the transitions of random constraint satisfaction problems (CSPs). In particular, for several of these models, the exact satisfiability threshold has been rigorously determined, confirming predictions from the statistical physics literature. Here we revisit one of these models, random regular NAE-SAT: knowing the satisfiability threshold, it is natural to study, in the satisfiable regime, the number of solutions in a typical instance. We prove here that these solutions have a well-defined free energy (limiting exponential growth rate), with explicit value matching the one-step replica symmetry breaking prediction. The proof develops new techniques for analyzing a certain ""survey propagation model"" associated to this problem. We believe that these methods may be applicable in a wide class of related problems."
FOCS,2016,732-740,"Anand Louis, Santosh S. Vempala",Accelerated Newton Iteration for Roots of Black Box Polynomials.,https://doi.org/10.1109/FOCS.2016.83,"We study the problem of computing the largest root of a real rooted polynomial p(x) to within error 'z' given only black box access to it, i.e., for any x, the algorithm can query an oracle for the value of p(x), but the algorithm is not allowed access to the coefficients of p(x). A folklore result for this problem is that the largest root of a polynomial can be computed in O(n log (1/z)) polynomial queries using the Newton iteration. We give a simple algorithm that queries the oracle at only O(log n log(1/z)) points, where n is the degree of the polynomial. Our algorithm is based on a novel approach for accelerating the Newton method by using higher derivatives."
FOCS,2016,741-750,"Xue Chen 0001, Daniel M. Kane, Eric Price 0001, Zhao Song 0002",Fourier-Sparse Interpolation without a Frequency Gap.,https://doi.org/10.1109/FOCS.2016.84,"We consider the problem of estimating a Fourier-sparse signal from noisy samples, where the sampling is done over some interval [0, T] and the frequencies can be ""off-grid"". Previous methods for this problem required the gap between frequencies to be above 1/T, the threshold required to robustly identify individual frequencies. We show the frequency gap is not necessary to estimate the signal as a whole: for arbitrary k-Fourier-sparse signals under l2 bounded noise, we show how to estimate the signal with a constant factor growth of the noise and sample complexity polynomial in k and logarithmic in the bandwidth and signal-to-noise ratio. As a special case, we get an algorithm to interpolate degree d polynomials from noisy measurements, using O(d) samples and increasing the noise by a constant factor in l2."
FOCS,2016,751-759,"Venkatesan Guruswami, David Zuckerman",Robust Fourier and Polynomial Curve Fitting.,https://doi.org/10.1109/FOCS.2016.75,"We consider the robust curve fitting problem, for both algebraic and Fourier (trigonometric) polynomials, in the presence of outliers. In particular, we study the model of Arora and Khot (STOC 2002), who were motivated by applications in computer vision. In their model, the input data consists of ordered pairs (x i , y i ) ε [-1, 1] × [-1, 1], i = 1, 2,..., N, and there is an unknown degree-d polynomial p such that for all but ρ fraction of the i, we have |p(x i ) - y i |≤ δ. Unlike Arora-Khot, we also study the trigonometric setting, where the input is from T × [-1, 1], where T is the unit circle. In both scenarios, the i corresponding to errors are chosen randomly, and for such i the errors in the yi can be arbitrary. The goal is to output a degree-d polynomial q such that ||p - q|| ∞  is small (for example, O(δ)). Arora and Khot could achieve a polynomial-time algorithm only for ρ = 0. Daltrophe et al. observed that a simple median-based algorithm can correct errors if the desired accuracy δ is large enough. (Larger δ makes the output guarantee easier to achieve, which seems to typically outweigh the weaker input promise.) We dramatically expand the range of parameters for which recovery of q is possible in polynomial time. Specifically, we show that there are polynomial-time algorithms in both settings that recover q up to l∞ error O(δ.99) provided 1) ρ ≤/c1log d and δ ≥ 1/(log d)c, or 2) ρ ≤ c1/log log d/log2 d and δ ≥ 1/dc. Here c is any constant and c1 is a small enough constant depending on c. The number of points that suffices is N = ?(d) in the trigonometric setting for random x i  or arbitrary x i  that are roughly equally spaced, or in the algebraic setting when the x i  are chosen according to the Chebyshev distribution, and N = ?(d2) in the algebraic setting with random (or roughly equally spaced) x i ."
FOCS,2016,760-769,"Venkata Gandikota, Badih Ghazi, Elena Grigorescu",NP-Hardness of Reed-Solomon Decoding and the Prouhet-Tarry-Escott Problem.,https://doi.org/10.1109/FOCS.2016.86,"Establishing the complexity  of bounded distance decoding for Reed--Solomon codes is a fundamental open problem in coding theory, explicitly asked by Guruswami and Vardy [IEEE Trans. Inform. Theory, 51 (2005), pp. 2249--2256]. The problem is motivated by the large current gap between the regime when it is NP-hard and the regime when it is efficiently solvable (i.e., the Johnson radius). We show the first  NP-hardness results for asymptotically smaller decoding radii than the maximum likelihood decoding radius of Guruswami and Vardy. Specifically, for Reed--Solomon codes of length  and dimension , we show that it is NP-hard to decode more than   errors  (with  an absolute constant).  Moreover, we show that the problem is NP-hard under quasi-polynomial-time reductions for an error amount  (with  an absolute constant). An alternative natural reformulation of the bounded distance decoding problem for Reed--Solomon codes is as a polynomial reconstruction problem. In this view, our results show that it is NP-hard to decide whether there exists a degree  polynomial passing through  points from a given set of points  . Furthermore, it is NP-hard under quasi-polynomial-time reductions to decide whether there is a degree  polynomial passing through  many points. These results follow from the NP-hardness of a generalization of the classical subset sum problem to higher moments, called moments subset sum, which has been a known open problem, and which may be of independent interest. We further reveal a strong connection with the well-studied  Prouhet--Tarry--Escott problem in  number theory, which turns out to capture a main barrier in extending our techniques. We believe the  Prouhet--Tarry--Escott problem deserves further study in the theoretical computer science community."
FOCS,2016,770-779,"Ofer Grossman, Dana Moshkovitz",Amplification and Derandomization without Slowdown.,https://doi.org/10.1109/FOCS.2016.87,"We present techniques for decreasing the error probability of randomized algorithms and for converting randomized algorithms to deterministic (nonuniform) algorithms. Unlike most existing techniques that involve repetition of the randomized algorithm and hence a slowdown, our techniques produce algorithms with a similar run-time to the original randomized algorithms. The amplification technique is related to a certain stochastic multi-armed bandit problem. The derandomization technique - which is the main contribution of this work - points to an intriguing connection between derandomization and sketching/sparsification. We demonstrate the techniques by showing algorithms for approximating free games (constraint satisfaction problems on dense bipartite graphs)."
FOCS,2016,780-787,Vladimir Kolmogorov,Commutativity in the Algorithmic Lovász Local Lemma.,https://doi.org/10.1109/FOCS.2016.88,"We consider the recent formulation of the algorithmic Lova?sz Local Lemma  [N. Harvey and J. Vondra?k, in Proceedings of FOCS, 2015, pp. 1327--1345; D. Achlioptas and F. Iliopoulos, in Proceedings of SODA, 2016, pp. 2024--2038; D. Achlioptas, F. Iliopoulos, and V. Kolmogorov, A Local Lemma for Focused Stochastic Algorithms, arXiv preprint, 2018]  for finding objects that avoid “bad features,” or “flaws.” It extends the Moser--Tardos resampling algorithm [R. A. Moser and G. Tardos, J. ACM, 57 (2010), 11] to more general discrete spaces. At each step the method picks a flaw present in the current state and goes to a new state according to some prespecified probability distribution (which depends on the current state and the selected flaw). However, the recent formulation is less flexible than the Moser--Tardos method since it requires a specific flaw selection rule, whereas the algorithm of Moser and Tardos allows an arbitrary rule (and thus can potentially be implemented more efficiently). We formulate a new “commutativity” condition and prove that it is sufficient for an arbitrary rule to work. It also enables an efficient parallelization under an additional assumption. We then show that existing resampling oracles for perfect matchings and permutations do satisfy this condition."
FOCS,2016,788-799,"Nikhil Bansal 0001, Daniel Dadush, Shashwat Garg",An Algorithm for Komlós Conjecture Matching Banaszczyk's Bound.,https://doi.org/10.1109/FOCS.2016.89,"We consider the problem of finding a low discrepancy coloring for sparse set systems where each element lies in at most  sets. We give an efficient algorithm that finds a coloring with discrepancy , matching the best known nonconstructive bound for the problem due to Banaszczyk. The previous algorithms only achieved an  bound. The result also extends to the more general Komlo?s setting and gives an algorithmic  bound."
