booktitle,year,pages,author,title,ee,abstract
FOCS,2021,684-695,"Sitan Chen, Frederic Koehler, Ankur Moitra, Morris Yau",Online and Distribution-Free Robustness: Regression and Contextual Bandits with Huber Contamination.,https://doi.org/10.1109/FOCS52979.2021.00072,"In this work we revisit two classic high-dimensional online learning problems, namely linear regression and contextual bandits, from the perspective of adversarial robustness. Existing works in algorithmic robust statistics make strong distributional assumptions that ensure that the input data is evenly spread out or comes from a nice generative model. Is it possible to achieve strong robustness guarantees even without distributional assumptions altogether, where the sequence of tasks we are asked to solve is adaptively and adversarially chosen? We answer this question in the affirmative for both linear regression and contextual bandits. In fact our algorithms succeed where conventional methods fail. In particular we show strong lower bounds against Huber regression and more generally any convex   -estimator. Our approach is based on a novel alternating minimization scheme that interleaves ordinary least-squares with a simple convex program that finds the optimal reweighting of the distribution under a spectral constraint. Our results obtain essentially optimal dependence on the contamination level η, reach the optimal breakdown point, and naturally apply to infinite dimensional settings where the feature vectors are represented implicitly via a kernel map."
FOCS,2021,696-707,"Sitan Chen, Adam R. Klivans, Raghu Meka",Learning Deep ReLU Networks Is Fixed-Parameter Tractable.,https://doi.org/10.1109/FOCS52979.2021.00073,"We consider the problem of learning an unknown ReLU network with respect to Gaussian inputs and obtain the first nontrivial results for networks of depth more than two. We give an algorithm whose running time is a fixed polynomial in the ambient dimension and some (exponentially large) function of only the network's parameters. Our results provably cannot be obtained using gradient-based methods and give the first example of a class of efficiently learnable neural networks that gradient descent will fail to learn. Our bounds depend on the number of hidden units, depth, spectral norm of the weight matrices, and Lipschitz constant of the overall network (we show that some dependence on the Lipschitz constant is necessary). We also give a bound that is doubly exponential in the size of the network but is independent of spectral norm. In contrast, prior work for learning networks of depth three or higher requires exponential time in the ambient dimension, even when the above parameters are bounded by a constant. Additionally, all prior work for the depth-two case requires well-conditioned weights and/or positive coefficients to obtain efficient run-times. Our algorithm does not require these assumptions. Our main technical tool is a type of filtered PCA that can be used to iteratively recover an approximate basis for the subspace spanned by the hidden units in the first layer. Our analysis leverages new structural results on lattice polynomials from tropical geometry."
FOCS,2021,708-719,"Zeyu Guo, Ray Li, Chong Shangguan, Itzhak Tamo, Mary Wootters",Improved List-Decodability and List-Recoverability of Reed-Solomon Codes via Tree Packings: [Extended Abstract].,https://doi.org/10.1109/FOCS52979.2021.00074,"This paper shows that there exist Reed-Solomon (RS) codes, over large finite fields, that are combinatorially list-decodable well beyond the Johnson radius, in fact almost achieving list-decoding capacity. In particular, we show that for any ε E (0,1] there exist RS codes with rate    that are list-decodable from radius of 1-ε. We generalize this result to list-recovery, showing that there exist    -list-recoverable RS codes with rate   . Along the way we use our techniques to give a new proof of a result of Blackburn on optimal linear perfect hash matrices, and strengthen it to obtain a construction of strongly perfect hash matrices. To derive the results in this paper we show a surprising connection of the above problems to graph theory, and in particular to the tree packing theorem of Nash-Williams and Tutte. We also state a new conjecture that generalizes the tree-packing theorem to hypergraphs, and show that if this conjecture holds, then there would exist RS codes that are optimally (non-asymptotically) list-decodable. 1 1 A full version of this paper is available online at https://arxiv.org/abs/2011.04453."
FOCS,2021,720-726,"Asaf Ferber, Matthew Kwan, Lisa Sauermann",List-decodability with large radius for Reed-Solomon codes.,https://doi.org/10.1109/FOCS52979.2021.00075,"List-decodability of Reed–Solomon codes has received a lot of attention, but the best-possible dependence between the parameters is still not well-understood. In this work, we focus on the case where the list-decoding radius is of the form     for     tending to zero. Our main result states that there exist Reed–Solomon codes with rate     which are    -list-decodable, meaning that any Hamming ball of radius     contains at most     codewords. This trade-off between rate and list-decoding radius is best-possible for any code with list size less than exponential in the block length. By achieving this trade-off between rate and list-decoding radius we improve a recent result of Guo, Li, Shangguan, Tamo, and Wootters, and resolve the main motivating question of their work. Moreover, while their result requires the field to be exponentially large in the block length, we only need the field size to be polynomially large (and in fact, almost-linear suffices). We deduce our main result from a more general theorem, in which we prove good list-decodability properties of random puncturings of any given code with very large distance."
FOCS,2021,727-738,"Venkatesan Guruswami, Xiaoyu He, Ray Li",The zero-rate threshold for adversarial bit-deletions is less than 1/2.,https://doi.org/10.1109/FOCS52979.2021.00076,"We prove that there exists an absolute constant     such that any binary code    tolerating     adversarial deletions must satisfy     and thus have rate asymptotically approaching 0. This is the first constant fraction improvement over the trivial bound that codes tolerating     adversarial deletions must have rate going to 0 asymptotically. Equivalently, we show that there exists absolute constants     and     such that any set     of     binary strings must contain two strings     and     whose longest common subsequence has length at least    . As an immediate corollary, we show that    -ary codes tolerating a fraction     of adversarial deletions must also have rate approaching 0. Our techniques include string regularity arguments and a structural lemma that classifies binary strings by their oscillation patterns. Leveraging these tools, we find in any large code two strings with similar oscillation patterns, which is exploited to find a long common subsequence."
FOCS,2021,739-750,"Jeremiah Blocki, Kuan Cheng, Elena Grigorescu, Xin Li 0006, Yu Zheng 0014, Minshen Zhu",Exponential Lower Bounds for Locally Decodable and Correctable Codes for Insertions and Deletions.,https://doi.org/10.1109/FOCS52979.2021.00077,"Locally Decodable Codes (LDCs) are error-correcting codes for which individual message symbols can be quickly recovered despite errors in the codeword. LDCs for Hamming errors have been studied extensively in the past few decades, where a major goal is to understand the amount of redundancy that is necessary and sufficient to decode from large amounts of error, with small query complexity. Despite exciting progress, we still don't have satisfactory answers in several important parameter regimes. For example, in the case of 3-query LDCs, the gap between existing constructions and lower bounds is superpolynomial in the message length. In this work we study LDCs for insertion and deletion errors, called Insdel LDCs. Their study was initiated by Ostrovsky and Paskin-Cherniavsky (Information Theoretic Security, 2015), who gave a reduction from Hamming LDCs to Insdel LDCs with a small blowup in the code parameters. On the other hand, the only known lower bounds for Insdel LDCs come from those for Hamming LDCs, thus there is no separation between them. Here we prove new, strong lower bounds for the existence of Insdel LDCs. In particular, we show that 2-query linear Insdel LDCs do not exist, and give an exponential lower bound for the length of all q-query Insdel LDCs with constant q. For $q$ ≥ 3 our bounds are exponential in the existing lower bounds for Hamming LDCs. Furthermore, our exponential lower bounds continue to hold for adaptive decoders, and even in private-key settings where the encoder and decoder share secret randomness. This exhibits a strict separation between Hamming LDCs and Insdel LDCs. Our strong lower bounds also hold for the related notion of Insdel LCCs (except in the private-key setting), due to an analogue to the Insdel notions of a reduction from Hamming LCCs to LDCs. Our techniques are based on a delicate design and analysis of hard distributions of insertion and deletion errors, which depart significantly from typical techniques used in analyzing Hamming LDCs."
FOCS,2021,751-758,"Shuichi Hirahara, Mikito Nanashima",On Worst-Case Learning in Relativized Heuristica.,https://doi.org/10.1109/FOCS52979.2021.00078,"A PAC learning model involves two worst-case requirements: a learner must learn all functions in a class on all example distributions. However, basing the hardness of learning on NP-hardness has remained a key challenge for decades. In fact, recent progress in computational complexity suggests the possibility that a weaker assumption might be sufficient for worst-case learning than the feasibility of worst-case algorithms for NP problems. In this study, we investigate whether these worst-case re-quirements for learning are satisfied on the basis of only average-case assumptions in order to understand the nature of learning. First, we construct a strong worst-case learner based on the assumption that DistNP ? AvgP, i.e., in Heuristica. Our learner agnostically learns all polynomial-size circuits on all unknown P/ poly-samplable distributions in polynomial time, where the complexity of learning depends on the complexity of sampling examples. Second, we study the limitation of relativizing constructions of learners based on average-case heuristic algorithms. Specifically, we construct a powerful oracle such that DistPH ? AvgP, i.e., every problem in PH is easy on average, whereas UP ∩ coUP and PAC learning on almost-uniform distributions are hard even for 2 n/w(1og n) - time algorithms in the relativized world, which improves the oracle separation presented by Impagliazzo (CCC 2011). The core concept of our improvements is the consideration of a switching lemma on a large alphabet, which may be of independent interest. The lower bound on the time complexity is nearly optimal because Hirahara (STOC 2021) showed that DistPH ? AvgP implies that PH can be solved in time 2 O(n/ log n)  under any relativized world. The full version of this paper is available on ECCC [1]."
FOCS,2021,759-769,"Robert Robere, Jeroen Zuiddam","Amortized Circuit Complexity, Formal Complexity Measures, and Catalytic Algorithms.",https://doi.org/10.1109/FOCS52979.2021.00079,"We study the amortized circuit complexity of boolean functions. Given a circuit model    and a boolean function   , the   -amortized circuit complexity is defined to be the size of the smallest circuit that outputs    copies of    (evaluated on the same input), divided by   , as   . We prove a general duality theorem that characterizes the amortized circuit complexity in terms of “formal complexity measures”. More precisely, we prove that the amortized circuit complexity in any circuit model composed out of gates from a finite set is equal to the pointwise maximum of the family of “formal complexity measures” associated with   . Our duality theorem captures many of the formal complexity measures that have been previously studied in the literature for proving lower bounds (such as formula complexity measures, submodular complexity measures, and branching program complexity measures), and thus gives a characterization of formal complexity measures in terms of circuit complexity. We also introduce and investigate a related notion of catalytic circuit complexity, which we show is “intermediate” between amortized circuit complexity and standard circuit complexity, and which we also characterize (now, as the best integer solution to a linear program). Finally, using our new duality theorem as a guide, we strengthen the known upper bounds for non-uniform catalytic space, introduced by Buhrman et. al [1] (this is related to, but not the same as, our notion of catalytic circuit size). Potechin [2] proved that for any boolean function   , there is a catalytic branching program computing    copies of    with total size   -that is, linear size per copy — refuting a conjecture of Girard, Koucky and McKenzie [3]. Potechin then asked if the number of copies    can be reduced while retaining the amortized upper bound. We make progress on this question by showing that if    has degree    when represented as polynomial over   , then there is a catalytic branching program computing  $m=2^{\begin{pmatrix}n\\ \leq d\end{pmatrix}}$  copies of    with total size   ."
FOCS,2021,770-780,"Marco Carmosino, Valentine Kabanets, Antonina Kolokolova, Igor C. Oliveira",LEARN-Uniform Circuit Lower Bounds and Provability in Bounded Arithmetic.,https://doi.org/10.1109/FOCS52979.2021.00080,"We investigate randomized LEARN-uniformity, which captures the power of randomness and equivalence queries (EQ) in the construction of Boolean circuits for an explicit problem. This is an intermediate notion between P-uniformity and non-uniformity motivated by connections to learning, complexity, and logic. Building on a number of techniques, we establish the first unconditional lower bounds against LEARN-uniform circuits: –For all $c\geq 1$ , there is $L\in \mathsf{P}$ that is not computable by circuits of size $n\cdot(\log n)^{c}$ generated in deterministic polynomial time with $o(\log n/\log\log n)$ equivalence queries to $L$ . In other words, small circuits for $L$ cannot be efficiently learned using a bounded number of EQs. –For each $k\geq 1$ , there is $L\in \mathsf{NP}$ such that circuits for $L$ of size $O(n^{k})$ cannot be learned in deterministic polynomial time with access to $n^{o(1)}$ EQs. –For each $k\geq 1$ , there is a problem in promise-ZPP that is not in FZPP-uniform $\mathsf{SIZE}[n^{k}]$ . –Conditional and unconditional lower bounds against LEARN-uniform circuits in the general setting with randomized uniformity and access to EQs. In all these lower bounds, the learning algorithm may run in arbitrary polynomial time, while the hard problem is computed in some fixed polynomial time. We employ these results to investigate the (un)provability of non-uniform circuit upper bounds (e.g., Is N P contained in $\mathsf{SIZE}[n^{3}]?)$ in theories of bounded arithmetic. Some questions of this form have been addressed in recent papers of Krají?ek-Oliveira (2017), Müller-Bydzovsky (2020), and Bydzovsky-Krají?ek-Oliveira (2020) via a mixture of techniques from proof theory, complexity theory, and model theory. In contrast, by extracting computational information from proofs via a direct translation to LEARN-uniformity, we establish robust unprovability theorems that unify, simplify, and extend nearly all previous results. In addition, our lower bounds against randomized LEARN-uniformity yield unprovability results for theories augmented with the dual weak pigeonhole principle, such as APC 1 (Je?ábek, 2007), which is known to formalize a large fragment of modern complexity theory. Finally, we make precise potential limitations of theories of bounded arithmetic such as PV (Cook, 1975) and Je?ábek's theory APC 1 , by showing unconditionally that these theories cannot prove statements like “ $\mathsf{NP}\not\subseteq \mathsf{BPP}\wedge \mathsf{NP}\subset \mathsf{io}-\mathsf{P}/\mathsf{poly}$ ”, i.e., that N P is uniformly “hard” but non-uniformly “easy” on infinitely many input lengths. In other words, if we live in such a complexity world, then this cannot be established feasibly."
FOCS,2021,781-791,"Tillmann Miltzow, Reinier F. Schmiermann",On Classifying Continuous Constraint Satisfaction problems.,https://doi.org/10.1109/FOCS52979.2021.00081,"A continuous constraint satisfaction problem (CCSP) is a constraint satisfaction problem (CSP) with an interval domain $U\subset \mathbb{R}$ . We engage in a systematic study to classify CCSPs that are complete of the Existential Theory of the Reals, i.e., $\exists \mathbb{R}$ -complete. To define this class, we first consider the problem ETR, which also stands for Existential Theory of the Reals. In an instance of this problem we are given some sentence of the form $\exists x_{1}, \ldots, x_{n}\in \mathbb{R}$ : $\Phi(x_{1},\ldots,\ x_{n})$ , where $\Phi$ is a well-formed quantifier-free formula consisting of the symbols $\{0,1,\ x_{1},\ldots,\ x_{n},\ +,\ \cdot,\ \geq,\ >, \ \wedge,\ \vee,\ \neg\}$ , the goal is to check whether this sentence is true. Now the class $\exists \mathbb{R}$ is the family of all problems that admit a polynomial-time many-one reduction to ETR. It is known that NP $\subseteq\exists \mathbb{R}\subseteq$ PSPACE. We restrict our attention on CCSPs with addition constraints $(x+y=z)$ and some other mild technical condition. Previously, it was shown that multiplication constraints $(x\cdot y=z)$ , squaring constraints $(x^{2}=y)$ , or inversion constraints $(x\cdot y=1)$ are sufficient to establish $\exists \mathbb{R}$ -completeness. We extend this in the strongest possible sense for equality constraints as follows. We show that CCSPs (with addition constraints and some other mild technical condition) that have any one well-behaved curved equality constraint $(f(x,\ y)=0)$ are $\exists \mathbb{R}$ -complete. We further extend our results to inequality constraints. We show that any well-behaved convexly curved and any well-behaved concavely curved inequality constraint $(f(x,\ y)\geq 0$ and $g(x,\ y)\geq 0)$ imply $\exists \mathbb{R}$ -completeness on the class of such CCSPs. Here, we call a function $f: U^{2}\rightarrow\mathbb{R}$ well-behaved if it is a $C^{2}$ -function, $f(0,0)=0$ , all its partial derivatives $f_{x}, f_{y}, f$ are rational in $(0,0), f_{x}(0,0)\neq 0$ or $f_{y}(0,0)\neq 0$ , and it can be computed on a real RAM. Furthermore we call $f$ curved if the curvature of the curve given by $f(x,\ y)=0$ is nonzero, at the origin. In this case we call $f$ either convexly curved if the curvature is negative, or concavely curved if it is positive. We apply our findings to geometric packing and answer an open question by Abrahamsen et al. [1, FOCS 2020]. Namely, we establish $\exists\mathbb{R}$ -completeness of packing convex pieces into a square container under rotations and translations. This work is based on the master's thesis of the second author [2]. The full version of this paper can be found on arXiv [3]."
FOCS,2021,792-803,Xiao Mao,Breaking the Cubic Barrier for (Unweighted) Tree Edit Distance.,https://doi.org/10.1109/FOCS52979.2021.00082,"The (unweighted) tree edit distance problem for    node trees asks to compute a measure of dissimilarity between two rooted trees with node labels. The current best algorithm from more than a decade ago runs in    time [Demaine, Mozes, Rossman, and Weimann, ICALP 2007]. The same paper also showed that    is the best possible running time for any algorithm using the so-called decomposition strategy, which underlies almost all the known algorithms for this problem. These algorithms would also work for the weighted tree edit distance problem, which cannot be solved in truly sub-cubic time under the APSP conjecture [Bringmann, Gawrychowski, Mozes, and Weimann, SODA 2018]. In this paper, we break the cubic barrier by showing an    time algorithm for the unweighted tree edit distance problem. We consider an equivalent maximization problem and use a dynamic programming scheme involving matrices with many special properties. By using a decomposition scheme as well as several combinatorial techniques, we reduce tree edit distance to the max-plus product of bounded-difference matrices, which can be solved in truly sub-cubic time [Bringmann, Grandoni, Saha, and Vassilevska Williams, FOCS 2016]."
FOCS,2021,804-814,"Nutan Limaye, Srikanth Srinivasan 0001, Sébastien Tavenas",Superpolynomial Lower Bounds Against Low-Depth Algebraic Circuits.,https://doi.org/10.1109/FOCS52979.2021.00083,"An Algebraic Circuit for a polynomial    is a computational model for constructing the polynomial    using only additions and multiplications. It is a syntactic model of computation, as opposed to the Boolean Circuit model, and hence lower bounds for this model are widely expected to be easier to prove than lower bounds for Boolean circuits. Despite this, we do not have superpolynomial lower bounds against general algebraic circuits of depth 3 (except over constant-sized finite fields) and depth 4 (over fields other than   ), while constant-depth Boolean circuit lower bounds have been known since the early 1980s. In this paper, we prove the first super polynomial lower bounds against general algebraic circuits of all constant depths over all fields of characteristic 0 (or large). We also prove the first lower bounds against homogeneous algebraic circuits of constant depth over any field. Our approach is surprisingly simple. We first prove superpolynomial lower bounds for constant-depth Set-Multilinear circuits. While strong lower bounds were already known against such circuits, most previous lower bounds were of the form   , where    denotes the degree of the polynomial. In analogy with Parameterized complexity, we call this an FPT lower bound. We extend a well-known technique of Nisan and Wigderson (FOCS 1995) to prove non-FPT lower bounds against constant-depth set-multilinear circuits computing the Iterated Matrix Multiplication polynomial    (which computes a fixed entry of the product of    matrices). More precisely, we prove that any set-multilinear circuit of depth    computing    must have size at least   . This result holds over any field, as long as   . We then show how to convert any constant-depth algebraic circuit of size    to a constant-depth set-multilinear circuit with a blow-up in size that is exponential in    but only polynomial in    over fields of characteristic 0. (For depths greater than 3, previous results of this form increased the depth of the resulting circuit to   . This implies our constant-depth circuit lower bounds. Finally, we observe that our superpolynomial lower bound for constant-depth circuits implies the first deterministic sub-exponential time algorithm for solving the Polynomial Identity Testing (PIT) problem for all small depth circuits using the known connection between algebraic hardness and randomness."
FOCS,2021,815-826,"Paul Dütting, Tomer Ezra, Michal Feldman, Thomas Kesselheim",Combinatorial Contracts.,https://doi.org/10.1109/FOCS52979.2021.00084,"We introduce a new model of combinatorial contracts in which a principal delegates the execution of a costly task to an agent. To complete the task, the agent can take any subset of a given set of unobservable actions, each of which has an associated cost. The cost of a set of actions is the sum of the costs of the individual actions, and the principal's reward as a function of the chosen actions satisfies some form of diminishing returns. The principal incentivizes the agents through a contract, based on the observed outcome. Our main results are for the case where the task delegated to the agent is a project, which can be successful or not. We show that if the success probability as a function of the set of actions is gross substitutes, then an optimal contract can be computed with polynomially many value queries, whereas if it is submodular, the optimal contract is NP-hard. All our results extend to linear contracts for higher-dimensional outcome spaces, which we show to be robustly optimal given first moment constraints. Our analysis uncovers a new property of gross substitutes functions, and reveals many interesting connections between combinatorial contracts and combinatorial auctions, where gross substitutes is known to be the frontier for efficient computation."
FOCS,2021,827-838,"Aris Filos-Ratsikas, Kristoffer Arnsfelt Hansen, Kasper H?gh, Alexandros Hollender","FIXP-membership via Convex Optimization: Games, Cakes, and Markets.",https://doi.org/10.1109/FOCS52979.2021.00085,"We introduce a new technique for proving membership of problems in FIXP: the class capturing the complexity of computing a fixed point of an algebraic circuit. Our technique constructs a “pseudogate,” which can be used as a black box when building FIXP circuits. This pseudogate, which we term the “OPT-gate,” can solve most convex optimization problems. Using the OPT-gate, we prove new FIXP-membership results, and we generalize and simplify several known results from the literature on fair division, game theory, and competitive markets. In particular, we prove complexity results for two classic problems: Computing a market equilibrium in the Arrow–Debreu model with general concave utilities is in FIXP, and computing an envy-free division of a cake with very general valuations is FIXP-complete. We further showcase the wide applicability of our technique by using it to obtain simplified proofs and extensions of known FIXP-membership results for equilibrium computation for various types of strategic games as well as the pseudomarket mechanism of Hylland and Zeckhauser."
FOCS,2021,839-850,"George Christodoulou 0001, Elias Koutsoupias, Annamária Kovács",On the Nisan-Ronen conjecture.,https://doi.org/10.1109/FOCS52979.2021.00086,"The Nisan-Ronen conjecture states that no truthful mechanism for makespan-minimization when allocating m tasks to n unrelated machines can have approximation ratio less than n. Over more than two decades since its formulation, little progress has been made in resolving it and the best known lower bound was a small constant. This note gives an overview of our recent paper that gives a lower bound of [EQUATION]."
FOCS,2021,851-860,"Neil Olver, Leon Sering, Laura Vargas Koch","Continuity, Uniqueness and Long-Term Behavior of Nash Flows Over Time.",https://doi.org/10.1109/FOCS52979.2021.00087,"We consider a dynamic model of traffic that has received a lot of attention in the past few years. Users control infinitesimal flow particles aiming to travel from a source to destination as quickly as possible. Flow patterns vary over time, and congestion effects are modeled via queues, which form whenever the inflow into a link exceeds its capacity. Despite lots of interest, some very basic questions remain open in this model. We resolve a number of them: ? We show uniqueness of journey times in equilibria. ? We show continuity of equilibria: small perturbations to the instance or to the traffic situation at some moment cannot lead to wildly different equilibrium evolutions. ? We demonstrate that, assuming constant inflow into the network at the source, equilibria always settle down into a “steady state” in which the behavior extends forever in a linear fashion. One of our main conceptual contributions is to show that the answer to the first two questions, on uniqueness and continuity, are intimately connected to the third. Our result also shows very clearly that resolving uniqueness and continuity, despite initial appearances, cannot be resolved by analytic techniques, but are related to very combinatorial aspects of the model. To resolve the third question, we substantially extend the approach of Cominetti et al. [1], who show a steady-state result in the regime where the input flow rate is smaller than the network capacity. The full version of this extended abstract can be found on the arXiv preprint server as article 2111.06877"
FOCS,2021,861-872,"Wenyu Jin 0001, Xiaorui Sun",Fully Dynamic s-t Edge Connectivity in Subpolynomial Time (Extended Abstract).,https://doi.org/10.1109/FOCS52979.2021.00088,"We present a deterministic fully dynamic algorithm to answer c-edge connectivity queries on pairs of vertices in n°(1) worst case update and query time for any positive integer   = (log n)° (1)  for a graph with    vertices. Previously, only polylogarithmic, O(√n), and O(n 2 / 3 ) worst case update time fully dynamic algorithms were known for answering 1, 2 and 3-edge connectivity queries respectively [Henzinger-King 1995, Frederikson 1997, Galil and Italiano 1991]. Our result extends the c-edge connectivity vertex sparsifier [Chalermsook et al. 2021] to a multi-level sparsification framework. As our main technical contribution, we present a novel update algorithm for the multi-level c-edge connectivity vertex sparsifier with subpolynomial update time. See https://arxiv.org/abs/2004.07650 for the full version of this paper."
FOCS,2021,873-884,Soheil Behnezhad,Time-Optimal Sublinear Algorithms for Matching and Vertex Cover.,https://doi.org/10.1109/FOCS52979.2021.00089,"We study the problem of estimating the size of maximum matching and minimum vertex cover in sub linear time. Denoting the number of vertices by n and the average degree in the graph by dˉˉˉ , we obtain the following results for both problems which are all provably time-optimal up to polylogarithmic factors: 1 1 The O~(?) notation hides polylog n factors throughout the paper. ?A multiplicative (2+ε) -approximation that takes O~(n/ε2) time using adjacency list queries. ?A multiplicative-additive (2, εn) -approximation that takes O~((dˉˉˉ+1)/ε2) time using adjacency list queries. ?A multiplicative-additive (2, εn) -approximation that takes O~(n/ε3) time using adjacency matrix queries. Our main contribution and the key ingredient of the bounds above is a near-tight analysis of the average query complexity of randomized greedy maximal matching which improves upon a seminal result of Yoshida, Yamamoto, and Ito [STOC′09] ."
FOCS,2021,885-896,"Tomasz Kociumaka, Ely Porat, Tatiana Starikovskaya",Small-space and streaming pattern matching with $k$ edits.,https://doi.org/10.1109/FOCS52979.2021.00090,"In this work, we revisit the fundamental and well-studied problem of approximate pattern matching under edit distance. Given an integer   , a pattern    of length   , and a text    of length   , the task is to find substrings of    that are within edit distance    from   . Our main result is a streaming algorithm that solves the problem in    space 1 1 Hereafter,    hides a    factor. and    amortized time per character of the text, providing answers correct with high probability. This answers a decade-old question: since the discovery of a poly (  ) -space streaming algorithm for pattern matching under Hamming distance by Porat and Porat [FOCS 2009], the existence of an analogous result for edit distance remained open. Up to this work, no poly (  )-space algorithm was known even in the simpler semi-streaming model, where    comes as a stream but    is available for read-only access. In this model, we give a deterministic algorithm that achieves slightly better complexity. Our central technical contribution is a new space-efficient deterministic encoding of two strings, called the greedy encoding, which encodes a set of all alignments of cost at most    with a certain property (we call such alignments greedy). On strings of length at most   , the encoding occupies    space. We use the encoding to compress substrings of the text that are close to the pattern. In order to do so, we compute the encoding for substrings of the text and of the pattern, which requires read-only access to the latter. In order to develop the fully streaming algorithm, we further introduce a new edit distance sketch parameterized by integers   . For any string of length at most   , the sketch is of size   , and it can be computed with an   -space streaming algorithm. Given the sketches of two strings, in    time we can compute their edit distance or certify that it is larger than   . This result improves upon   -size sketches of Belazzougui and Zhang [FOCS 2016] and very recent   -size sketches of Jin, Nelson, and Wu [STACS 2021]."
FOCS,2021,897-908,John Kallaugher,A Quantum Advantage for a Natural Streaming Problem.,https://doi.org/10.1109/FOCS52979.2021.00091,"Data streaming, in which a large dataset is received as a “stream” of updates, is an important model in the study of space-bounded computation. Starting with the work of Le Gall [SPAA '06], it has been known that quantum streaming algorithms can use asymptotically less space than their classical counterparts for certain problems. However, so far, all known examples of quantum advantages in streaming are for problems that are either specially constructed for that purpose, or require many streaming passes over the input. We give a one-pass quantum streaming algorithm for one of the best-studied problems in classical graph streaming-the triangle counting problem. Almost-tight parametrized upper and lower bounds are known for this problem in the classical setting; our algorithm uses polynomially less space in certain regions of the parameter space, resolving a question posed by Jain and Nayak in 2014 on achieving quantum advantages for natural streaming problems."
FOCS,2021,909-919,"Olivier Bousquet, Mark Braverman, Gillat Kol, Klim Efremenko, Shay Moran",Statistically Near-Optimal Hypothesis Selection.,https://doi.org/10.1109/FOCS52979.2021.00092,"Hypothesis Selection is a fundamental distribution learning problem where given a comparator-class    of distributions, and a sampling access to an unknown target distribution   , the goal is to output a distribution    such that    is close to opt, where    and TV (.,.) denotes the total-variation distance. Despite the fact that this problem has been studied since the 19th century, its complexity in terms of basic resources, such as number of samples and approximation guarantees, remains unsettled (this is discussed, e.g., in the charming book by Devroye and Lugosi '00). This is in stark contrast with other (younger) learning settings, such as PAC learning, for which these complexities are well understood. We derive an optimal 2-approximation learning strategy for the Hypothesis Selection problem, outputting    such that,   , with a (nearly) optimal sample complexity of   . This is the first algorithm that simultaneously achieves the best approximation factor and sample complexity: previously, Bousquet, Kane, and Moran (COLT ‘19) gave a learner achieving the optimal 2-approximation, but with an exponentially worse sample complexity of   , and Yatracos (Annals of Statistics '85) gave a learner with optimal sample complexity of    but with a sub-optimal approximation factor of 3. We mention that many works in the Density Estimation (a.k.a., Distribution Learning) literature use Hypothesis Selection as a black box subroutine. Our result therefore implies an improvement on the approximation factors obtained by these works, while keeping their sample complexity intact. For example, our result improves the approximation factor of the algorithm of Ashtiani, Ben-David, Harvey, Liaw, and Mehrabian (JACM '20) for agnostic learning of mixtures of gaussians from 9 to 6, while maintaining its nearly-tight sample complexity."
FOCS,2021,920-929,"Guy Blanc, Jane Lange, Mingda Qiao, Li-Yang Tan",Properly learning decision trees in almost polynomial time.,https://doi.org/10.1109/FOCS52979.2021.00093,"We give an nO(log log n)-time membership query algorithm for properly and agnostically learning decision trees under the uniform distribution over { ± 1}n. Even in the realizable setting, the previous fastest runtime was nO(log n), a consequence of a classic algorithm of Ehrenfeucht and Haussler. Our algorithm shares similarities with practical heuristics for learning decision trees, which we augment with additional ideas to circumvent known lower bounds against these heuristics. To analyze our algorithm, we prove a new structural result for decision trees that strengthens a theorem of O’Donnell, Saks, Schramm, and Servedio. While the OSSS theorem says that every decision tree has an influential variable, we show how every decision tree can be “pruned” so that every variable in the resulting tree is influential."
FOCS,2021,930-941,"Victor Lecomte, Li-Yang Tan",Sharper bounds on the Fourier concentration of DNFs.,https://doi.org/10.1109/FOCS52979.2021.00094,"In 1992 Mansour proved that every size-s DNF formula is Fourier-concentrated on    coefficients. We improve this to    where    is the read number of the DNF. Since    is always at most   , our bound matches Mansour's for all DNFs and strengthens it for small-read ones. The previous best bound for read-k DNFs was   . For    up to    (log log   ), we further improve our bound to the optimal poly   ; previously no such bound was known for any   . Our techniques involve new connections between the term structure of a DNF, viewed as a set system, and its Fourier spectrum. The full version of this paper is available at https://arxiv.org/abs/2109.04525. We strongly recommend reading the full version because it has better typesetting."
FOCS,2021,942-953,"Nika Haghtalab, Tim Roughgarden, Abhishek Shetty",Smoothed Analysis with Adaptive Adversaries.,https://doi.org/10.1109/FOCS52979.2021.00095,"We prove novel algorithmic guarantees for several online problems in the smoothed analysis model. In this model, at each time step an adversary chooses an input distribution with density function bounded above pointwise by a multiplicative factor from the uniform distribution; nature then samples an input from this distribution. This interpolates between the extremes of worst-case and average case analysis. Crucially, our results hold for adaptive adversaries that can base their choice of an input distribution on the decisions of the algorithm and the realizations of the inputs in the previous time steps. An adaptive adversary can nontrivially correlate inputs at different time steps with each other and with the algorithm's current state; this appears to rule out the standard proof approaches in smoothed analysis. This paper presents a general technique for proving smoothed algorithmic guarantees against adaptive adversaries, in effect reducing the setting of an adaptive adversary to the much simpler case of an oblivious adversary (i.e., an adversary that commits in advance to the entire sequence of input distributions). We apply this technique to prove strong smoothed guarantees for three different problems: Online learning, Online discrepancy and Dispersion in online optimization. We show that in these setting, we can get bounds that match bounds we can get for non-adaptive adversaries."
