booktitle,year,pages,author,title,ee,abstract
FOCS,2015,883-902,Anindya De,Beyond the Central Limit theorem: Asymptotic Expansions and Pseudorandomness for Combinatorial Sums.,https://doi.org/10.1109/FOCS.2015.59,"We prove a new asymptotic expansion in the central limit theorem for sums of discrete independent random variables. The classical central limit theorem asserts that if {X i } i=1 n  is a sequence of i.i.d. random variables, then S = Σ i=1 n  X i  converges to a Gaussian whose first two moments match those of . Further, the rate of convergence is O(n -1/2 ). Roughly speaking, asymptotic expansions of the central limit theorem show that by considering a family of limiting distributions specified by ≥ 2 moments (k = 2 corresponds to Gaussians) and matching the first moments of to such a limiting distribution, one can achieve a convergence of n -(-1)/2 . While such asymptotic expansions have been known since Cramér [1], they did not apply to discrete and non-identical random variables. Further, the error bounds in nearly all cases was non-explicit (in their dependence on {X i }), thus limiting their applicability. In this work, we prove a new asymptotic expansions of the central limit theorem which applies to discrete and non-identical random variables and the error bounds are fully explicit. Given the wide applicability of the central limit theorem in probability theory and theoretical computer science, we believe that this new asymptotic expansion theorem will be applicable in several settings. As a main application in this paper, we give an application in derandomization: Namely, we construct PRGs for the class of combinatorial sums, a class of functions first studied by [2] and which generalize many previously studied classes such as combinatorial rectangles [3], small-biased spaces [4] and modular sums [5] among others. A function f : [m], n  → {0, 1} is said to be a combinatorial sum if there exists functions f 1 ,..., f n  : [m] → {0, 1} such that (x 1 , ... , x n ) = f 1 (x 1 ) + ... + ,f n (x, n ). For this class, we give a seed length of (log + log 3/2 (n/∈)), thus improving upon [2] whenever ? ≤ 2 -(log n)3/4 ."
FOCS,2015,903-922,"Parikshit Gopalan, Daniel M. Kane, Raghu Meka",Pseudorandomness via the Discrete Fourier Transform.,https://doi.org/10.1109/FOCS.2015.60,"We present a new approach to constructing unconditional pseudorandom generators against classes of functions that involve computing a linear function of the inputs. We give an explicit construction of a pseudorandom generator that fools the discrete Fourier transforms of linear functions with seed-length that is nearly logarithmic (up to polyloglog factors) in the input size and the desired error parameter. Our result gives a single pseudorandom generator that fools several important classes of tests computable in log space that have been considered in the literature, including half spaces (over general domains), modular tests and combinatorial shapes. For all these classes, our generator is the first that achieves near logarithmic seed-length in both the input length and the error parameter. Getting such a seed-length is a natural challenge in its own right, which needs to be overcome in order to derandomize RL -- a central question in complexity theory. Our construction combines ideas from a large body of prior work, ranging from a classical construction of [1] to the recent gradually increasing independence paradigm of [2] -- [4], while also introducing some novel analytic machinery which might find other applications."
FOCS,2015,923-942,"Vitaly Feldman, Jan Vondrák",Tight Bounds on Low-Degree Spectral Concentration of Submodular and XOS Functions.,https://doi.org/10.1109/FOCS.2015.61,"Submodular and fractionally subadditive (or equivalently XOS) functions play a fundamental role in combinatorial optimization, algorithmic game theory and machine learning. Motivated by learnability of these classes of functions from random examples, we consider the question of how well such functions can be approximated by low-degree polynomials in ? 2  norm over the uniform distribution. This question is equivalent to understanding the concentration of Fourier weight on low-degree coefficients, a central concept in Fourier analysis. Denoting the smallest degree sufficient to approximate f in ? 2  norm within ∈ by deg ∈ (? 2 )(f), we show that : For any submodular function f : {0, 1} n  → [0, 1], deg ∈ (? 2 )(f) = O(log(1/∈)/∈ 4/5 ) and there is a submodular function that requires degree Ω(1/∈ 4/5 ). : For any XOS function f : {0, 1} → [0, 1], deg ∈ (? 2 ) (f) = O(1/∈) and there exists an XOS function that requires degree Ω(1/∈). This improves on previous approaches that all showed an upper bound of O(1/∈ 2 ) for submodular [CKKL12], [FKV13], [FV13] and XOS [FV13] functions. The best previous lower bound was Ω(1/∈ 2/3 ) for monotone submodular functions [FKV13]. Our techniques reveal new structural properties of submodular and XOS functions and the upper bounds lead to nearly optimal PAC learning algorithms for these classes of functions."
FOCS,2015,943-962,"Helmut Seidl, Sebastian Maneth, Gregor Kemper",Equivalence of Deterministic Top-Down Tree-to-String Transducers is Decidable.,https://doi.org/10.1109/FOCS.2015.62,"We prove that equivalence of deterministic top-down tree-to-string transducers is decidable, thus solving a long-standing open problem in formal language theory. We also present efficient algorithms for subclasses: for linear transducers or total transducers with unary output alphabet (over a given top-down regular domain language), as well as for transducers with the single-use restriction. These results are obtained using techniques from multi-linear algebra. For our main result, we introduce polynomial transducers and prove that for these, validity of a polynomial invariant can be certified by means of an inductive invariant of polynomial ideals. This allows us to construct two semi-algorithms, one searching for a certificate of the invariant and one searching for a witness of its violation. Via a translation into polynomial transducers, we thus obtain that equivalence of general ydt transducers is decidable. In fact, our translation also shows that equivalence is decidable when the output is not in a free monoid but in a free group."
FOCS,2015,963-974,"Jakub Gajarsky, Petr Hlineny, Daniel Lokshtanov, Jan Obdrzálek, Sebastian Ordyniak, M. S. Ramanujan 0001, Saket Saurabh 0001",FO Model Checking on Posets of Bounded Width.,https://doi.org/10.1109/FOCS.2015.63,"Over the past two decades the main focus of research into first-order (FO) model checking algorithms have been sparse relational structures-culminating in the FPT-algorithm by Grohe, Kreutzer and Siebertz for FO model checking of nowhere dense classes of graphs [STOC'14], with dense structures starting to attract attention only recently. Bova, Ganian and Szeider [CSL-LICS'14] initiated the study of the complexity of FO model checking on partially ordered sets (posets). Bova, Ganian and Szeider showed that model checking existential FO logic is fixed-parameter tractable (FPT) on posets of bounded width, where the width of a poset is the size of the largest antichain in the poset. The existence of an FPT algorithm for general FO model checking on posets of bounded width, however, remained open. We resolve this question in the positive by giving an algorithm that takes as its input an n-element poset P of width w and an FO logic formula φ, and determines whether φ holds on P in time f(φ, w) · n 2 ."
FOCS,2015,975-993,"Konstantin Makarychev, Yury Makarychev, Yuan Zhou 0007",Satisfiability of Ordering CSPs above Average is Fixed-Parameter Tractable.,https://doi.org/10.1109/FOCS.2015.64,"We study the satisfiability of ordering constraint satisfaction problems (CSPs) above average. We prove the conjecture of Gutin, van Iersel, Mnich, and Yeo that the satisfiability above average of ordering CSPs of arity k is fixed-parameter tractable for every k. Previously, this was only known for k=2 and k=3. We also generalize this result to more general classes of CSPs, including CSPs with predicates defined by linear equations. To obtain our results, we prove a new Bonami-type inequality for the Efron -- Stein decomposition. The inequality applies to functions defined on arbitrary product probability spaces. In contrast to other variants of the Bonami Inequality, it does not depend on the mass of the smallest atom in the probability space. We believe that this inequality is of independent interest."
FOCS,2015,994-1009,"Radu Curticapean, Mingji Xia","Parameterizing the Permanent: Genus, Apices, Minors, Evaluation Mod 2k.",https://doi.org/10.1109/FOCS.2015.65,"We identify and study relevant structural parameters for the problem PerfMatch of counting perfect matchings in a given input graph C. These generalize the well-known tractable planar case, and they include the genus of C, its apex number (the minimum number of vertices whose removal renders C planar), and its Hadwiger number (the size of a largest clique minor). To study these parameters, we first introduce the notion of combined matchgates, a general technique that bridges parameterized counting problems and the theory of so-called Holants and matchgates: Using combined matchgates, we can simulate certain nonexisting gadgets F as linear combinations of L = O(1) existing gadgets. If a graph C features k occurrences of F, we can then reduce C to t k  graphs that feature only existing gadgets, thus enabling parameterized reductions. As applications of this technique, we simplify known 4 g n O(1)  time algorithms for PerfMatch on graphs of genus g. Orthogonally to this, we show #W[1]-hardness of the permanent on k-apex graphs, implying its ⊕W[1]-hardness under the Hadwiger number. Additionally, we rule out n o(k/ log k)  time algorithms under the counting exponential-time hypothesis #ETH. Finally, we use combined matchgates to prove $W[1]-hardness of evaluating the permanent modulo 2k, complementing an O(n 4k-3 ) time algorithm by Valiant and answering an open question of Bj?rklund. We also obtain a lower bound of n Ω(k/ log k)  under the parity version $ETH of the exponential-time hypothesis."
FOCS,2015,1010-1029,"Martin Grohe, Pascal Schweitzer",Isomorphism Testing for Graphs of Bounded Rank Width.,https://doi.org/10.1109/FOCS.2015.66,"We give an algorithm that, for every fixed k, decides isomorphism of graphs of rank width at most k in polynomial time. As the rank width of a graph is bounded in terms of its clique width, we also obtain a polynomial time isomorphism test for graph classes of bounded clique width."
FOCS,2015,1030-1048,"Benjamin Rossman, Rocco A. Servedio, Li-Yang Tan",An Average-Case Depth Hierarchy Theorem for Boolean Circuits.,https://doi.org/10.1109/FOCS.2015.67,"We prove an average-case depth hierarchy theorem for Boolean circuits over the standard basis of AND, OR, and NOT gates. Our hierarchy theorem says that for every d ≥ 2, there is an explicit n-variable Boolean function f, computed by a linear-size depth-d formula, which is such that any depth-(d - 1) circuit that agrees with f on (1/2 + o n (1)) fraction of all inputs must have size exp(n Ω(1/d) ). This answers an open question posed by Hastad in his Ph.D. thesis [Has86b]. Our average-case depth hierarchy theorem implies that the polynomial hierarchy is infinite relative to a random oracle with probability 1, confirming a conjecture of Hastad [Has86a], Cai [Cai86], and Babai [Bab87]. We also use our result to show that there is no “approximate converse” to the results of Linial, Mansour, Nisan [LMN93] and Boppana [Bop97] on the total influence of constant-depth circuits, thus answering a question posed by Kalai [Kal12] and Hatami [Hat14]. A key ingredient in our proof is a notion of random projections which generalize random restrictions."
FOCS,2015,1049-1065,"Yin Tat Lee, Aaron Sidford, Sam Chiu-wai Wong",A Faster Cutting Plane Method and its Implications for Combinatorial and Convex Optimization.,https://doi.org/10.1109/FOCS.2015.68,"In this paper we improve upon the running time for finding a point in a convex set given a separation oracle. In particular, given a separation oracle for a convex set K ? R n  that is contained in a box of radius R we show how to either compute a point in K or prove that K does not contain a ball of radius ? using an expected O(n log(nR/?)) evaluations of the oracle and additional time O(n 3  log O(1) (nR/?)). This matches the oracle complexity and improves upon the O(n ω+1  log(nR/?)) additional time of the previous fastest algorithm achieved over 25 years ago by Vaidya [91] for the current value of the matrix multiplication constant w <; 2.373 [98], [36] when R/? = O(poly(n)). Using a mix of standard reductions and new techniques we show how our algorithm can be used to improve the running time for solving classic problems in continuous and combinatorial optimization. In particular we provide the following running time improvements: · Submodular Function Minimization: n is the size of the ground set, M is the maximum absolute value of function values and EO is the time for function evaluation. Our weakly and strongly polynomial time algorithms have a running time of O(n 2  log nM · EO + n 3  log O(1)  nM) and O(n 3  log 2  n · EO + n 4  log O(1)  n), improving upon the previous best of O((n 4  · EO + n 5 )logM) and O(n 5  · EO + n 6 ) respectively. · Submodular Flow: n = |V|, m = |E|, C is the maximum edge cost in absolute value and U is maximum edge capacity in absolute value. We obtain a faster weakly polynomial running time of O(n 2  log nCU · EO + n 3  logO(1) nCU), improving upon the previous best of O(mn 5  log nU · EO) and O (n 4 h min {log C, log U}) from 15 years ago by a factor of ?(n 4 ). We also achieve faster strongly polynomial time algorithms as a consequence of our result on submodular minimization. · Matroid Intersection: n is the size of the ground set, r is the maximum size of independent sets, M is the maximum absolute value of element weight, T rank  and T ind  are the time for each rank and independence oracle query. We obtain a running time of O((nr log 2  nT rank +n 3  log O(1)  n) log nM) and O((n 2  log nT ind +n 3  log O(1)  n) log nM), achieving the first quadratic bound on the query complexity for the independence and rank oracles. In the unweighted case, this is the first improvement since 1986 for independence oracle. · Semidefinite Programming: n is the number of constraints, m is the number of dimensions and S is the total number of non-zeros in the constraint matrices. We obtain a running time of O(n(n 2  + m ω  + S)), improving upon the previous best of ?(n(n ω  + m ω  + S)) for the regime S is small."
FOCS,2015,1066-1076,Mika G??s,Lower Bounds for Clique vs. Independent Set.,https://doi.org/10.1109/FOCS.2015.69,"We prove an ω(log n) lower bound on the Conon deterministic communication complexity of the Clique vs. Independent Set problem introduced by Yannakakis (STOC 1988, JCSS 1991). As a corollary, this implies super polynomial lower bounds for the Alon - Saks - Seymour conjecture in graph theory. Our approach is to first exhibit a query complexity separation for the decision tree analogue of the UP vs. coNP question - namely, unambiguous DNF width vs. CNF width - and then ""lift"" this separation over to communication complexity using a result from prior work."
FOCS,2015,1077-1088,"Mika G??s, Toniann Pitassi, Thomas Watson 0001",Deterministic Communication vs. Partition Number.,https://doi.org/10.1109/FOCS.2015.70,"We show that deterministic communication complexity can be super logarithmic in the partition number of the associated communication matrix. We also obtain near-optimal deterministic lower bounds for the Clique vs. Independent Set problem, which in particular yields new lower bounds for the log-rank conjecture. All these results follow from a simple adaptation of a communication-to-query simulation theorem of Raz and McKenzie (Combinatorica 1999) together with lower bounds for the analogous query complexity questions."
FOCS,2015,1089-1107,"Rapha?l Clifford, Allan Gr?nlund, Kasper Green Larsen",New Unconditional Hardness Results for Dynamic and Online Problems.,https://doi.org/10.1109/FOCS.2015.71,"There has been a resurgence of interest in lower bounds whose truth rests on the conjectured hardness of well known computational problems. These conditional lower bounds have become important and popular due to the painfully slow progress on proving strong unconditional lower bounds. Nevertheless, the long term goal is to replace these conditional bounds with unconditional ones. In this paper we make progress in this direction by studying the cell probe complexity of two conjectured to be hard problems of particular importance: matrix-vector multiplication and a version of dynamic set disjointness known as Patrascu's Multiphase Problem. We give improved unconditional lower bounds for these problems as well as introducing new proof techniques of independent interest. These include a technique capable of proving strong threshold lower bounds of the following form: If we insist on having a very fast query time, then the update time has to be slow enough to compute a lookup table with the answer to every possible query. This is the first time a lower bound of this type has been proven."
FOCS,2015,1108-1122,"Jop Bri?t, Oded Regev 0001, Rishi Saket",Tight Hardness of the Non-commutative Grothendieck Problem.,https://doi.org/10.1109/FOCS.2015.72,"We prove that it is NP-hard to approximate the non-commutative Grothendieck problem to within any constant factor larger than one-half, which matches the approximation ratio of the algorithm of Naor, Regev, and Vidick (STOC'13). Our proof uses an embedding of finite-dimensional Hilbert spaces into the space of matrices endowed with the trace norm with the property that the image of standard basis vectors is longer than that of unit vectors with no large coordinates."
FOCS,2015,1123-1142,"Abbas Bazzi, Samuel Fiorini, Sebastian Pokutta, Ola Svensson",No Small Linear Program Approximates Vertex Cover within a Factor 2 - e.,https://doi.org/10.1109/FOCS.2015.73,"The vertex cover problem is one of the most important and intensively studied combinatorial optimization problems. Khot and Regev [Khot S, Regev O (2008) Vertex cover might be hard to approximate to within 2 ? ?. J. Comput. System Sci. 74(3):335–349] proved that the problem is NP-hard to approximate within a factor 2 ? ?, assuming the unique games conjecture (UGC). This is tight because the problem has an easy 2-approximation algorithm. Without resorting to the UGC, the best inapproximability result for the problem is due to Dinur and Safra [Dinur I, Safra S (2005) On the hardness of approximating minimum vertex cover. Ann. Math. 162(1):439–485]: vertex cover is NP-hard to approximate within a factor 1.3606. We prove the following unconditional result about linear programming (LP) relaxations of the problem: every LP relaxation that approximates the vertex cover within a factor 2 ? ? has super-polynomially many inequalities. As a direct consequence of our methods, we also establish that LP relaxations (as well as semidefinite programming relaxations) that approximate the independent set problem within any constant factor have a super-polynomial size."
FOCS,2015,1143-1162,"Flavio Chierichetti, Abhimanyu Das, Anirban Dasgupta 0001, Ravi Kumar 0001",Approximate Modularity.,https://doi.org/10.1109/FOCS.2015.74,"A set function on a ground set of size n is approximately modular if it satisfies every modularity requirement to within an additive error, approximate modularity is the set analog of approximate linearity. In this paper we study how close, in additive error, can approximately modular functions be to truly modular functions. We first obtain a polynomial time algorithm that makes O(n 2  log n) queries to any approximately modular function to reconstruct a modular function that is O(√n)-close. We also show an almost matching lower bound: any algorithm world need super polynomially many queries to construct a modular function that is o(√(n/log n))-close. In a striking contrast to these near-tight computational reconstruction bounds, we then show that for any approximately modular function, there exists a modular function that is O(log n)-close."
FOCS,2015,1163-1182,"Eldar Fischer, Oded Lachish, Yadu Vasudev",Trading Query Complexity for Sample-Based Testing and Multi-testing Scalability.,https://doi.org/10.1109/FOCS.2015.75,"We show that every non-adaptive property testing algorithm making a constant number of queries, over a fixed alphabet, can be converted to a sample-based (as per [Gold Reich and Ron, 2015]) testing algorithm whose average number of queries is a fixed, smaller than 1, power of n. Since the query distribution of the sample-based algorithm is not dependent at all on the property, or the original algorithm, this has many implications in scenarios where there are many properties that need to be tested for concurrently, such as testing (relatively large) unions of properties, or converting a Merlin-Arthur Proximity proof (as per [Gur and Rothblum, 2013]) to a proper testing algorithm. The proof method involves preparing the original testing algorithm for a combinatorial analysis. For the analysis we develop a structural lemma for hyper graphs that may be of independent interest. When analyzing a hyper graph that was extracted from a 2-sided test, it allows for finding generalized sunflowers that provide for a large-deviation type analysis. For 1-sided tests the bounds can be improved further by applying Janson's inequality directly over our structures."
FOCS,2015,1183-1202,"Ilias Diakonikolas, Daniel M. Kane, Vladimir Nikishkin",Optimal Algorithms and Lower Bounds for Testing Closeness of Structured Distributions.,https://doi.org/10.1109/FOCS.2015.76,"We give a general unified method that can be used for L 1  closeness testing of a wide range of univariate structured distribution families. More specifically, we design a sample optimal and computationally efficient algorithm for testing the equivalence of two unknown (potentially arbitrary) univariate distributions under the Ak-distance metric: Given sample access to distributions with density functions p, q : I → R, we want to distinguish between the cases that p = q and ∥p - q∥ Ak  ≥ ∈ with probability at least 2/3. We show that for any k ≥ 2, ∈ > 0, the optimal sample complexity of the Ak-closeness testing problem is Θ(max{k 4/5 /∈ 6/5 , k 1/2 /∈ 2 }). This is the first o(k) sample algorithm for this problem, and yields new, simple L1 closeness testers, in most cases with optimal sample complexity, for broad classes of structured distributions."
FOCS,2015,1203-1217,"Constantinos Daskalakis, Gautam Kamath 0001, Christos Tzamos","On the Structure, Covering, and Learning of Poisson Multinomial Distributions.",https://doi.org/10.1109/FOCS.2015.77,"An (n, k)-Poisson Multinomial Distribution (PMD) is the distribution of the sum of n independent random vectors supported on the set Bk={e1,, ek} of standard basis vectors in Rk. We prove a structural characterization of these distributions, showing that, for all ε > 0, any (n, k)-Poisson multinomial random vector is ε-close, in total variation distance, to the sum of a discretized multidimensional Gaussian and an independent (poly(k/ε), k)-Poisson multinomial random vector. Our structural characterization extends the multi-dimensional CLT of Valiant and Valiant, by simultaneously applying to all approximation requirements ε. In particular, it overcomes factors depending on log n and, importantly, the minimum Eigen value of the PMD's covariance matrix. We use our structural characterization to obtain an ε-cover, in total variation distance, of the set of all (n, k)-PMDs, significantly improving the cover size of Daskalakis and Papadimitriou, and obtaining the same qualitative dependence of the cover size on n and ε as the k=2 cover of Daskalakis and Papadimitriou. We further exploit this structure to show that (n, k)-PMDs can be learned to within ε in total variation distance from ?k(1/ε2) samples, which is near-optimal in terms of dependence on ε and independent of n. In particular, our result generalizes the single-dimensional result of Daskalakis, Diakonikolas and Servedio for Poisson binomials to arbitrary dimension. Finally, as a corollary of our results on PMDs, we give a ?k(1/ε2) sample algorithm for learning (n, k)-sums of independent integer random variables (SIIRVs), which is near-optimal for constant k."
FOCS,2015,1218-1230,"Pu Gao, Nicholas C. Wormald",Uniform Generation of Random Regular Graphs.,https://doi.org/10.1109/FOCS.2015.78,"We develop a new approach for uniform generation of combinatorial objects,  and apply  it to derive a uniform sampler REG for -regular graphs. REG can be implemented such that each graph is generated in expected time  , provided that . Our result significantly improves the previously best uniform sampler, which works efficiently only when , with essentially the same running time for the same . We also give a linear-time approximate sampler REG*, which generates a random -regular graph whose distribution differs from the uniform by  in total variation distance, when ."
FOCS,2015,1231-1245,"Leonard J. Schulman, Alistair Sinclair, Piyush Srivastava 0001",Symbolic Integration and the Complexity of Computing Averages.,https://doi.org/10.1109/FOCS.2015.79,"We study the computational complexity of several natural problems arising in statistical physics and combinatorics. In particular, we consider the following problems: the mean magnetization and mean energy of the Ising model (both the ferromagnetic and the anti-ferromagnetic settings), the average size of an independent set in the hard core model, and the average size of a matching in the monomer-dimer model. We prove that for all non-trivial values of the underlying model parameters, exactly computing these averages is #P-hard. In contrast to previous results of Sinclair and Srivastava (2013) for the mean magnetization of the ferromagnetic Ising model, our approach does not use any Lee-Yang type theorems about the complex zeros of partition functions. Indeed, it was due to the lack of suitable Lee-Yang theorems for models such as the anti-ferromagnetic Ising model that some of the problems we study here were left open by Sinclair and Srivastava. In this paper, we instead use some relatively simple and well-known ideas from the theory of automatic symbolic integration to complete our hardness reductions."
FOCS,2015,1246-1258,"Vladimir Kolmogorov, Andrei A. Krokhin, Michal Rolínek",The Complexity of General-Valued CSPs.,https://doi.org/10.1109/FOCS.2015.80,"An instance of the valued constraint satisfaction problem (VCSP) is given by a finite set of variables, a finite domain of labels, and a sum of functions, each function depending on a subset of the variables. Each function can take finite values specifying costs of assignments of labels to its variables or the infinite value, which indicates an infeasible assignment. The goal is to find an assignment of labels to the variables that minimizes the sum. We study, assuming that P  NP, how the complexity of this very general problem depends on the set of functions allowed in the instances, the so-called constraint language. The case when all allowed functions take values in  corresponds to ordinary CSPs, where one deals only with the feasibility issue, and there is no optimization. This case is the subject of the algebraic CSP dichotomy conjecture predicting for which constraint languages CSPs are tractable (i.e., solvable in polynomial time) and for which they are NP-hard. The case when all allowed functions take only finite values corresponds to a finite-valued CSP, where the feasibility aspect is trivial and one deals only with the optimization  issue. The complexity of finite-valued CSPs was fully classified by Thapper and Z?ivny?. An algebraic necessary condition for tractability of a general-valued CSP with a fixed constraint language was recently given by Kozik and Ochremiak. As our main result, we prove that if a constraint language satisfies this algebraic necessary condition, and the feasibility CSP (i.e., the problem of deciding whether a given instance has a feasible solution) corresponding to the VCSP with this language is tractable, then the VCSP is tractable. The algorithm is a simple combination of the assumed algorithm for the feasibility CSP and the standard LP relaxation. As a corollary, we obtain that a dichotomy for ordinary CSPs would imply a dichotomy for general-valued CSPs."
FOCS,2015,1259-1276,"Jin-Yi Cai, Zhiguo Fu, Heng Guo 0001, Tyson Williams",A Holant Dichotomy: Is the FKT Algorithm Universal?,https://doi.org/10.1109/FOCS.2015.81,"We prove a complexity dichotomy for complex-weighted Holant problems with an arbitrary set of symmetric constraint functions on Boolean variables. In the study of counting complexity, such as #CSP, there are problems which are #P-hard over general graphs but P-time solvable over planar graphs. A recurring theme has been that a holographic reduction [36] to FKT precisely captures these problems. This dichotomy answers the question: Is this a universal strategy? Surprisingly, we discover new planar tractable problems in the Holant framework (which generalizes #CSP) that are not expressible by a holographic reduction to FKT. In particular, the putative form of a dichotomy for planar Holant problems is false. Nevertheless, we prove a dichotomy for #CSP 2 , a variant of #CSP where every variable appears even times, that the presumed universality holds for #CSP 2 . This becomes an important tool in the proof of the full dichotomy, which refutes this universality in general. The full dichotomy says that the new P-time algorithms and the strategy of holographic reductions to FKT together are universal for these locally defined counting problems. As a special case of our new planar tractable problems, counting perfect matchings (#PM) over k-uniform hypergraphs is P-time computable when the incidence graph is planar and k ≥ 5. The same problem is #P-hard when k = 3 or k = 4, also a consequence of the dichotomy. More generally, over hypergraphs with specified hyperedge sizes and the same planarity assumption, #PM is P-time computable if the greatest common divisor (gcd) of all hyperedge sizes is at least 5."
FOCS,2015,1277-1291,Mikkel Thorup,Sample (x) = (a*x<=t) is a Distinguisher with Probability 1/8.,https://doi.org/10.1109/FOCS.2015.82,"A random sampling function  for a key universe  is a distinguisher with probability  if for any given assignment of values  to the keys , including at least one nonzero , the sampled sum  is nonzero with probability at least . Here the key values may come from any commutative monoid (addition is commutative and associative and zero is neutral). Such distinguishers were introduced by Vazirani [Randomness, Adversaries, and Computation, Ph.D. thesis, University of California, Berkeley, CA, 1986], and Naor and Naor used them for their small-bias probability spaces [SIAM J. Comput., 22 (1993), pp. 838--856]. Constant probability distinguishers are used for testing in contexts where the individual key values are not computed directly, yet where the sum is easily computed. A simple example is when we get a stream of key value pairs  where the same key may appear many times. The accumulated value of key  is , and we want to check if there is any nonzero  (a nonzero could indicate some accounting mistake). For space reasons, we may not be able to maintain  for every key , but the sampled sum is easily maintained as the single value . Here we show that when dealing with -bit integers, if  is a uniform odd -bit integer and  is a uniform -bit integer, then  is a distinguisher with probability 1/8. Working with standard units, that is, , we exploit that -bit multiplication works modulo , discarding overflow automatically, and then the sampling decision is implemented by the C-code \texttta*x<=t. Previous such samplers were much less computer friendly; e.g., the distinguisher of Naor and Naor [SIAM J. Comput., 22 (1993), pp. 838--856] was more complicated and involved a 7-independent hash function."
FOCS,2015,1292-1310,"S?ren Dahlgaard, Mathias B?k Tejs Knudsen, Eva Rotenberg, Mikkel Thorup",Hashing for Statistics over K-Partitions.,https://doi.org/10.1109/FOCS.2015.83,"In this paper we analyze a hash function for k-partitioning a set into bins, obtaining strong concentration bounds for standard algorithms combining statistics from each bin. This generic method was originally introduced by Flajolet and Martin [FOCS'83] in order to save a factor Ω(k) of time per element over k independent samples when estimating the number of distinct elements in a data stream. It was also used in the widely used Hyper Log Log algorithm of Flajolet et al. [AOFA'97] and in large-scale machine learning by Li et al. [NIPS'12] for minwise estimation of set similarity. The main issue of k-partition, is that the contents of different bins may be highly correlated when using popular hash functions. This means that methods of analyzing the marginal distribution for a single bin do not apply. Here we show that a tabulation based hash function, mixed tabulation, does yield strong concentration bounds on the most popular applications of k-partitioning similar to those we would get using a truly random hash function. The analysis is very involved and implies several new results of independent interest for both simple and double tabulation, e.g. A simple and efficient construction for invertible bloom filters and uniform hashing on a given set."
FOCS,2015,1311-1326,"Stephen Alstrup, S?ren Dahlgaard, Mathias B?k Tejs Knudsen",Optimal Induced Universal Graphs and Adjacency Labeling for Trees.,https://doi.org/10.1109/FOCS.2015.84,"In this article, we show that there exists a graph G with O(n) nodes such that any forest of n nodes is an induced subgraph of G. Furthermore, for constant arboricity k, the result implies the existence of a graph with O(nk) nodes that contains all n-node graphs of arboricity k as node-induced subgraphs, matching a Ω(nk) lower bound of Alstrup and Rauhe. Our upper bounds are obtained through a log2n+O(1) labeling scheme for adjacency queries in forests. We hereby solve an open problem being raised repeatedly over decades by authors such as Kannan et al., Chung, and Fraigniaud and Korman."
FOCS,2015,1327-1346,"Nicholas J. A. Harvey, Jan Vondrák",An Algorithmic Proof of the Lovasz Local Lemma via Resampling Oracles.,https://doi.org/10.1109/FOCS.2015.85,"The Lovasz Local Lemma is a seminal result in probabilistic combinatorics. It gives a sufficient condition on a probability space and a collection of events for the existence of an outcome that simultaneously avoids all of those events. Finding such an outcome by an efficient algorithm has been an active research topic for decades. Breakthrough work of Moser and Tardos (2009) presented an efficient algorithm for a general setting primarily characterized by a product structure on the probability space. In this work we present an efficient algorithm for a much more general setting. Our main assumption is that there exist certain functions, called resampling oracles, that can be invoked to address the undesired occurrence of the events. We show that, in all scenarios to which the original Lovasz Local Lemma applies, there exist resampling oracles, although they are not necessarily efficient. Nevertheless, for essentially all known applications of the Lovasz Local Lemma and its generalizations, we have designed efficient resampling oracles. As applications of these techniques, we present new results for packings of Latin transversals, rainbow matchings and rainbow spanning trees."
FOCS,2015,1347-1357,"Charles Bordenave, Marc Lelarge, Laurent Massoulié",Non-backtracking Spectrum of Random Graphs: Community Detection and Non-regular Ramanujan Graphs.,https://doi.org/10.1109/FOCS.2015.86,"A non-backtracking walk on a graph is a directed path such that no edge is the inverse of its preceding edge. The non-backtracking matrix of a graph is indexed by its directed edges and can be used to count on-backtracking walks of a given length. It has been used recently in the context of community detection and has appeared previously in connection with the Ihara zeta function and in some generalizations of Ramanujan graphs. In this work, we study the largest eigen valus of the non-backtracking matrix of the Erdos-Renyi random graph and of the Stochastic Block Model in the regime where the number of edges is proportional to the number of vertices. Our results confirm the ""spectral redemption conjecture"" that community detection can be made on the basis of the leading eigenvectors above the feasibility threshold."
FOCS,2015,1358-1377,"Adam W. Marcus, Daniel A. Spielman, Nikhil Srivastava",Interlacing Families IV: Bipartite Ramanujan Graphs of All Sizes.,https://doi.org/10.1109/FOCS.2015.87,"We prove that there exist bipartite Ramanujan graphs of every degree and every number of vertices. The proof is based on an analysis of the expected characteristic polynomial of a union of random perfect matchings and involves three ingredients: (1) a formula for the expected characteristic polynomial of the sum of a regular graph with a random permutation of another regular graph, (2) a proof that this expected polynomial is real-rooted and that the family of polynomials considered in this sum is an interlacing family, and (3) strong bounds on the roots of the expected characteristic polynomial of a union of random perfect matchings, established using the framework of finite free convolutions introduced recently by the authors."
