booktitle,year,pages,author,title,ee,abstract
SODA,2013,985-1003,Ken-ichi Kawarabayashi,"5-coloring K3, k-minor-free graphs: Beyond Thomassen.",https://doi.org/10.1137/1.9781611973105.71,"A seminal result of Thomassen [40] says that there are only finitely many 6-color-critical graphs for the bounded genus graphs. This result is no longer true if we consider K3,k-minor-free graphs. K3,k-minor-free graphs are a significant generalization of bounded-genus graphs. They also contain infinitely many t-color-critical graphs for all t with k + 2 ≥ t ≥ 4. Motivated by this fact, we first show that if G is 6-color-critical 4-connected K3,k-minor-free graphs, then G has tree-width at most g(k) for some function g of k. This allows us to show the following algorithmic result, which is of independent interest. For a 4-connected graph G and any k, there is an O(n3) algorithm to test whether or not G is 5-colorable. Note that testing the 3-colorability of K3,k-minor-free graphs is NP-complete, and testing the 4-colorability of them would require a significant generalization of the Four Color Theorem (because K3,3-minor-free graphs are essentially planar). Testing the 5-colorability of bounded genus graphs can be done in polynomial time, as shown by Thomassen [40]. Thus our result can be viewed as a strengthening of the bounded genus case. We then investigate minimal forbidden minors in non-5-colorable K3,k-minor-free graphs. Such a graph may exist, as K6 shows. However, we prove the following result. There is a computable constant f(k) such that every minimal forbidden minor in non-5-colorable K3,k-minor-free graphs has at most f(k) vertices. Our proof of the above result implies the following algorithmic result, which is of independent interest. For a graph G and any k, there is an O(n3) algorithm to output one of the following: 1. a 5-coloring of G, or 2. a K3,k-minor of G, or 3. a minor R of G of order at most f(k) (f(k) comes from the above theorem) such that R does not have a K3,k-minor nor is 5-colorable. Let us emphasis that the chromatic number in our main results does NOT depend on the graph K3,k that we are going to exclude as a minor. This is a big contrast with the algorithmic result of Hadwiger's conjecture [21]."
SODA,2013,1004-1012,"Zdenek Dvorák, Ken-ichi Kawarabayashi",List-coloring embedded graphs.,https://doi.org/10.1137/1.9781611973105.72,"For any fixed surface σ of genus g, we give an algorithm to decide whether a graph G of girth at least five embedded in σ is colorable from an assignment of lists of size three in time O(|V(G)|). Furthermore, we can allow a subgraph (of any size) with at most s components to be precolored, at the expense of increasing the time complexity of the algorithm to O(|V(G)|K(g+s)+1) for some absolute constant K; in both cases, the multiplicative constant hidden in the O-notation depends on g and s. This also enables us to find such a coloring when it exists. The idea of the algorithm can be applied to other similar problems, e.g., 5-list-coloring of graphs on surfaces."
SODA,2013,1013-1029,Ken-ichi Kawarabayashi,Totally odd subdivisions and parity subdivisions: Structures and Coloring.,https://doi.org/10.1137/1.9781611973105.73,"A totally odd H-subdivision means a subdivision of a graph H in which each edge of H corresponds to a path of odd length. Thus this concept is a generalization of a subdivision of H. In this paper, we give a structure theorem for graphs without a fixed graph H as a totally odd subdivision. Namely, every graph with no totally odd H-subdivision has a tree-decomposition such that each piece is either 1. after deleting bounded number of vertices, an “almost” embedded graph into a bounded-genus surface, or 2. after deleting bounded number of vertices, a bipartite graph, or 3. after deleting bounded number of vertices, a graph with maximum degree at most f(|H|) for some function f of |H| (or a 6|H|-degenerate graph). Moreover, we can obtain either a totally odd Kk-subdivision or such a tree-decomposition in polynomial time. We note that for minor-free graphs, we just need the first structure [37], while for odd-minor-free graphs, we need the first two structures [10]. For subdivision-free graphs, we need the first and the third structures [17, 29]. So our result can be viewed as a combination of odd-minor-free graphs and subdivision-free graphs. The same conclusion of the structure theorem is true if we replace “totally odd” by “parity”. Hence this generalizes the structure theorem for subdivision-free graphs [17, 29]. We also consider coloring of graphs with no totally odd Kk-subdivision. We prove that any graph with no totally odd Kk-subdivision is 79k2/4-colorable. The bound on the chromatic number is essentially best possible since the correct order of the magnitude of the chromatic number even for graphs with no Kk-subdivision is Θ(k2). Our result improves the bound given by Thomassen [44]. Furthermore, it also generalizes the result by Bollobás and Thomason, and Komlós and Szemerédi, [6, 30] for graphs without Kk-subdivisions. Finally we consider of coloring graphs with no totally odd Kk-subdivision in terms of an algorithmic view. Using our structure theorem, we give an approximation algorithm for coloring of a graph G without a fixed graph H as a totally odd subdivision, using 2χ(G) + 6(|H| − 1) colors, where χ(G) is chromatic number of G. The same conclusion is true if we replace “totally odd” by “parity”. We point out that it is Unique-Game hard to obtain an O(k/ log2 k)-approximation algorithm for graph-coloring of graphs with maximum degree at most k − 2 [2], and hence it is also Unique-Game hard to obtain an O(k/ log2 k)-approximation algorithm for graph-coloring of graphs even without a Kk-subdivision (i.e, without the parity constraint). Thus our additive error Θ(k) is most likely best possible up to constant."
SODA,2013,1030-1043,"Thomas Bläsius, Ignaz Rutter",Simultaneous PQ-Ordering with Applications to Constrained Embedding Problems.,https://doi.org/10.1137/1.9781611973105.74,"In this article, we define and study the new problem of Simultaneous PQ-Ordering. Its input consists of a set of PQ-trees, which represent sets of circular orders of their leaves, together with a set of child-parent relations between these PQ-trees, such that the leaves of the child form a subset of the leaves of the parent. Simultaneous PQ-Ordering asks whether orders of the leaves of each of the trees can be chosen simultaneously; that is, for every child-parent relation, the order chosen for the parent is an extension of the order chosen for the child. We show that Simultaneous PQ-Ordering is NP-complete in general, and we identify a family of instances that can be solved efficiently, the 2-fixed instances. We show that this result serves as a framework for several other problems that can be formulated as instances of Simultaneous PQ-Ordering. In particular, we give linear-time algorithms for recognizing simultaneous interval graphs and extending partial interval representations. Moreover, we obtain a linear-time algorithm for Partially PQ-Constrained Planarity for biconnected graphs, which asks for a planar embedding in the presence of PQ-trees that restrict the possible orderings of edges around vertices, and a quadratic-time algorithm for Simultaneous Embedding with Fixed Edges for biconnected graphs with a connected intersection. Both results can be extended to the case where the input graphs are not necessarily biconnected but have the property that each cutvertex is contained in at most two nontrivial blocks. This includes, for example, the case where both graphs have a maximum degree of 5."
SODA,2013,1044-1053,"Marek Cygan, Marcin Pilipczuk, Michal Pilipczuk",Known algorithms for EDGE CLIQUE COVER are probably optimal.,https://doi.org/10.1137/1.9781611973105.75,"In the Edge Clique Cover (ECC) problem, given an undirected graph  and an integer , we ask whether one can choose  cliques in  such that each edge of  is contained in at least one of the chosen cliques. Gramm et al. [ACM J. Exp. Algorithmics,  13 (2008)] have shown a set of simple rules that reduce the number of vertices of  to  while preserving the answer to the instance at hand, that is, they have shown a kernel for the problem with at most  vertices. No algorithm is known with significantly better running time bound than a brute-force search on this kernel. In this paper, we show that the approach of Gramm et al. is essentially optimal: we present a polynomial-time algorithm that reduces an arbitrary instance of -CNF-SAT with  variables and  clauses to an equivalent ECC instance  with  and . Consequently, there is no  time algorithm for the ECC problem, unless the Exponential Time Hypothesis fails. Moreover, our reduction also implies that, unless P  NP, the ECC problem does not admit a subexponential kernel, i.e., a kernel of size ."
SODA,2013,1054-1073,David J. Rosenbaum 0001,Breaking the nlog n Barrier for Solvable-Group Isomorphism.,https://doi.org/10.1137/1.9781611973105.76,"We consider the group isomorphism problem: given two finite groups G and H specified by their multiplication tables, decide if G ≅ H. The nlog n barrier for group isomorphism has withstood all attacks — even for the special cases of p-groups and solvable groups — ever since the nlog n+O(1) generator-enumeration algorithm. In this work, we present the first significant improvement over nlog n by showing that group isomorphism is  Turing reducible to composition-series isomorphism where p is the smallest prime dividing the order of the group. Combining our reduction with an nO(p/log p) algorithm for p-group composition-series isomorphism, we obtain an n(1/2) log n+O(1) algorithm for p-group isomorphism. We then generalize our techniques from p-groups using Sylow bases to derive an n(1/2) log n+O(log n/log log n) algorithm for solvable-group isomorphism. Finally, we relate group isomorphism to the collision problem which allows us replace the 1/2 in the exponents with 1/4 using randomized algorithms and 1/6 using quantum algorithms."
SODA,2013,1074-1087,"Henry Cohn, Christopher Umans",Fast matrix multiplication using coherent configurations.,https://doi.org/10.1137/1.9781611973105.77,"We introduce a relaxation of the notion of tensor rank, called s-rank, and show that upper bounds on the s-rank of the matrix multiplication tensor imply upper bounds on the ordinary rank. In particular, if the “s-rank exponent of matrix multiplication” equals 2, then ω = 2. This connection between the s-rank exponent and the ordinary exponent enables us to significantly generalize the group-theoretic approach of Cohn and Umans, from group algebras to general algebras. Embedding matrix multiplication into general algebra multiplication yields bounds on s-rank (not ordinary rank) and, prior to this paper, that had been a barrier to working with general algebras. We identify adjacency algebras of coherent configurations as a promising family of algebras in the generalized framework. Coherent configurations are combinatorial objects that generalize groups and group actions; adjacency algebras are the analogue of group algebras and retain many of their important features. As with groups, coherent configurations support matrix multiplication when a natural combinatorial condition is satisfied, involving triangles of points in their underlying geometry. Finally, we prove a closure property involving symmetric powers of adjacency algebras, which enables us to prove nontrivial bounds on ω using commutative coherent configurations and suggests that commutative coherent configurations may be sufficient to prove ω = 2. Altogether, our results show that bounds on ω can be established by embedding large matrix multiplication instances into small commutative coherent configurations."
SODA,2013,1088-1102,"Daniel Dadush, Gábor Kun",Lattice Sparsification and the Approximate Closest Vector Problem.,https://doi.org/10.1137/1.9781611973105.78,"We give a deterministic algorithm for solving the (1 + ε) approximate Closest Vector Problem (CVP) on any n dimensional lattice and any norm in 2O(n)(1 + 1/ε)n time and 2n poly(n) space. Our algorithm builds on the lattice point enumeration techniques of Micciancio and Voulgaris (STOC 2010) and Dadush, Peikert and Vempala (FOCS 2011), and gives an elegant, deterministic alternative to the “AKS Sieve” based algorithms for (1 + ε)-CVP (Ajtai, Kumar, and Sivakumar; STOC 2001 and CCC 2002). Furthermore, assuming the existence of a poly(n)-space and 2O(n) time algorithm for exact CVP in the l2 norm, the space complexity of our algorithm can be reduced to polynomial. Our main technical contribution is a method for “sparsifying” any input lattice while approximately maintaining its metric structure. To this end, we employ the idea of random sublattice restrictions, which was first employed by Khot (FOCS 2003) for the purpose of proving hardness for Shortest Vector Problem (SVP) under lp norms."
SODA,2013,1103-1122,"Daniel Dadush, Daniele Micciancio",Algorithms for the Densest Sub-Lattice Problem.,https://doi.org/10.1137/1.9781611973105.79,"We give algorithms for computing the densest k-dimensional sublattice of an arbitrary lattice, and related problems. This is an important problem in the algorithmic geometry of numbers that includes as special cases Rankin's problem (which corresponds to the densest sublattice problem with respect to the Euclidean norm, and has applications to the design of lattice reduction algorithms), and the shortest vector problem for arbitrary norms (which corresponds to setting k = 1) and its dual (k = n − 1). Our algorithm works for any norm and has running time kO(k · n) and uses 2n poly(n) space. In particular, the algorithm runs in single exponential time 2O(n) for any constant k = O(1)."
SODA,2013,1123-1130,"Friedrich Eisenbrand, Nicolai Hähnle",Minimizing the number of lattice points in a translated polygon.,https://doi.org/10.1137/1.9781611973105.80,"The parametric lattice-point counting problem is as follows: Given an integer matrix A ∊ ℤm×n, compute an explicit formula parameterized by b ∊ ℝm that determines the number of integer points in the polyhedron {x ∊ ℝn: Ax ≤ b}. In the last decade, this counting problem has received considerable attention in the literature. Several variants of Barvinok's algorithm have been shown to solve this problem in polynomial time if the number n of columns of A is fixed. Central to our investigation is the following question: Can one also efficiently determine a parameter b such that the number of integer points in {x ∊ ℝn: Ax ≤ b} is minimized? Here, the parameter b can be chosen from a given polyhedron Q ⊆ ℝm. Our main result is a proof that finding such a minimizing parameter is NP-hard, even in dimension 2 and even if the parametrization reflects a translation of a 2-dimensional convex polygon. This result is established via a relationship of this problem to arithmetic progressions and simultaneous Diophantine approximation. On the positive side we show that in dimension 2 there exists a polynomial time algorithm for each fixed k that either determines a minimizing translation or asserts that any translation contains at most 1 + 1/k times the minimal number of lattice points."
SODA,2013,1131-1142,"Bruce M. Kapron, Valerie King, Ben Mountjoy",Dynamic graph connectivity in polylogarithmic worst case time.,https://doi.org/10.1137/1.9781611973105.81,"The dynamic graph connectivity problem is the following: given a graph on a fixed set of n nodes which is undergoing a sequence of edge insertions and deletions, answer queries of the form q(a, b): “Is there a path between nodes a and b?” While data structures for this problem with polylogarithmic amortized time per operation have been known since the mid-1990's, these data structures have Θ(n) worst case time. In fact, no previously known solution has worst case time per operation which is . We present a solution with worst case times O(log4 n) per edge insertion, O(log5 n) per edge deletion, and O (log n/log log n) per query. The answer to each query is correct if the answer is “yes” and is correct with high probability if the answer is “no”. The data structure is based on a simple novel idea which can be used to quickly identify an edge in a cutset. Our technique can be used to simplify and significantly speed up the preprocessing time for the emergency planning problem while matching previous bounds for an update, and to approximate the sizes of cutsets of dynamic graphs in time Õ(min{|S|, |V \ S|}) for an oblivious adversary."
SODA,2013,1143-1150,Liam Roditty,Decremental maintenance of strongly connected components.,https://doi.org/10.1137/1.9781611973105.82,"We consider the problem of maintaining the strongly connected components (SCCs) of an n-nodes and m-edges directed graph that undergoes a sequence of edge deletions. Recently, in SODA 2011, Łącki presented a deterministic algorithm that preprocess the graph in O(mn) time and creates a data structure that maintains the SCCs of a graph under edge deletions with a total update time of O(mn). The data structure answers strong connectivity queries in O(1) time. The worst case update time after a single edge deletion might be as large as O(mn). In this paper we reduce the preprocessing time and the worst case update time of Łącki's data structure from O(mn) to O(m log n). The query time and the total update time remain unchanged."
SODA,2013,1151-1170,"Gary L. Miller, Richard Peng",Approximate Maximum Flow on Separable Undirected Graphs.,https://doi.org/10.1137/1.9781611973105.83,"We present faster algorithms for approximate maximum flow in undirected graphs with good separator structures, such as bounded genus, minor free, and geometric graphs. Given such a graph with n vertices, m edges along with a recursive -vertex separator structure, our algorithm finds an 1 − ∊ approximate maximum flow in time Õ(m6/5poly(∊−1)), ignoring poly-logarithmic terms. Similar speedups are also achieved for separable graphs with larger size separators albeit with larger run times. These bounds also apply to image problems in two and three dimensions. Key to our algorithm is an intermediate problem that we term grouped L2 flow, which exists between maximum flows and electrical flows. Our algorithm also makes use of spectral vertex sparsifiers in order to remove vertices while preserving the energy dissipation of electrical flows. We also give faster spectral vertex sparsification algorithms on well separated graphs, which may be of independent interest."
SODA,2013,1171-1179,Ran Duan,Breaking the O(n2.5) Time Barrier for Undirected Unit-Capacity Maximum Flow.,https://doi.org/10.1137/1.9781611973105.84,"This paper gives the first o(n2.5) deterministic algorithm for the maximum flow problem in any undirected unit-capacity graph with no parallel edges. In an n-vertex, m-edge graph with maximum flow value v, our running time is Õ(n9/4v1/8) = Õ(n2.375). Note that v ≤ n for simple unit-capacity graphs. The previous deterministic algorithms [Karger and Levine 1998] achieve O(m+nv3/2) and O(nm2/3v1/6) time bound, which are both O(n2.5) for dense simple graphs and v = Θ(n)."
SODA,2013,1180-1189,"Tobias Brunsch, Kamiel Cornelissen, Bodo Manthey, Heiko Röglin",Smoothed Analysis of the Successive Shortest Path Algorithm.,https://doi.org/10.1137/1.9781611973105.85,"The minimum-cost flow problem is a classic problem in combinatorial optimization with various applications. Several pseudopolynomial, polynomial, and strongly polynomial algorithms have been developed in the past decades, and it seems that both the problem and the algorithms are well understood. However, some of the algorithms' running times observed in empirical studies contrast the running times obtained by worst-case analysis not only in the order of magnitude but also in the ranking when compared to each other. For example, the successive shortest path (SSP) algorithm, which has an exponential worst-case running time, seems to outperform the strongly polynomial minimum-mean cycle canceling algorithm. To explain this discrepancy, we study the SSP algorithm in the framework of smoothed analysis and establish a bound of  for the number of iterations, which implies a smoothed running time of , where  and  denote the number of nodes and edges, respectively, and  is a measure for the amount of random noise. This shows that worst-case instances for the SSP algorithm are not robust and unlikely to be encountered in practice. Furthermore, we prove a smoothed lower bound of  for the number of iterations of the SSP algorithm, showing that the upper bound cannot be improved for ."
SODA,2013,1190-1204,"Nicolò Cesa-Bianchi, Claudio Gentile, Yishay Mansour",Regret Minimization for Reserve Prices in Second-Price Auctions.,https://doi.org/10.1137/1.9781611973105.86,"We show a regret minimization algorithm for setting the reserve price in second-price auctions. We make the assumption that all bidders draw their bids from the same unknown and arbitrary distribution. Our algorithm is computationally efficient, and achieves a regret of , even when the number of bidders is stochastic with a known distribution."
SODA,2013,1205-1215,"Shahar Dobzinski, Jan Vondrák",Communication Complexity of Combinatorial Auctions with Submodular Valuations.,https://doi.org/10.1137/1.9781611973105.87,"We prove the first communication complexity lower bound for constant-factor approximation of the submodular welfare problem. More precisely, we show that a -approximation (≃ 0.816) for welfare maximization in combinatorial auctions with submodular valuations would require exponential communication. We also show NP-hardness of -approximation in a computational model where each valuation is given explicitly by a table of constant size. Both results rule out better than (1 − )-approximations in every oracle model with a separate oracle for each player, such as the demand oracle model. Our main tool is a new construction of monotone submodular functions that we call multi-peak submodular functions. Roughly speaking, given a family of sets , we construct a monotone submodular function f with a high value f(S) for every set S ∊ (a “peak”), and a low value on every set that does not intersect significantly any set in . We also study two other related problems: max-min allocation (for which we also get hardness of -approximation, in both models), and combinatorial public projects (for which we prove hardness of -approximation in the communication model, and hardness of -approximation in the computational model, using constant size valuations)."
SODA,2013,1216-1225,"Michael Kapralov, Ian Post, Jan Vondrák",Online Submodular Welfare Maximization: Greedy is Optimal.,https://doi.org/10.1137/1.9781611973105.88,"We prove that no online algorithm (even randomized, against an oblivious adversary) is better than 1/2-competitive for welfare maximization with coverage valuations, unless NP = RP. Since the Greedy algorithm is known to be 1/2-competitive for monotone submodular valuations, of which coverage is a special case, this proves that Greedy provides the optimal competitive ratio. On the other hand, we prove that Greedy in a stochastic setting with i.i.d. items and valuations satisfying diminishing returns is (1 − 1/e)-competitive, which is optimal even for coverage valuations, unless NP = RP. For online budget-additive allocation, we prove that no algorithm can be 0.612-competitive with respect to a natural LP which has been used previously for this problem."
SODA,2013,1226-1242,"Jugal Garg, Ruta Mehta, Milind A. Sohoni, Nisheeth K. Vishnoi",Towards Polynomial Simplex-Like Algorithms for Market Equlibria.,https://doi.org/10.1137/1.9781611973105.89,"In this paper we consider the problem of computing market equilibria in the Fisher setting for utility models such as spending constraint and perfect, price-discrimination. These models were inspired from modern e-commerce settings and attempt to bridge the gap between the computationally hard but realistic separable, piecewise-linear and concave utility model and, the tractable but less relevant linear utility case. While there are polynomial time algorithms known for these problems, the question of whether there exist polynomial time Simplex-like algorithms has remained elusive, even for linear markets. Such algorithms are desirable due to their conceptual simplicity, ease of implementation and practicality. This paper takes a significant step towards this goal by presenting the first Simplex-like algorithms for these markets assuming a positive resolution of an algebraic problem of Cucker, Koiran and Smale. Unconditionally, our algorithms are FPTASs; they compute prices and allocations such that each buyer derives at least a -fraction of the utility at a true market equilibrium, and their running times are polynomial in the input length and 1/ε. We start with convex programs which capture market equilibria in each setting and, in a systematic way, convert them into linear complementarity problem (LCP) formulations. Then, departing from previous approaches which try to pivot on a single polyhedron associated to the LCP obtained, we carefully construct a polynomial-length sequence of polyhedra, one containing the other, such that starting from an optimal solution to one allows us to obtain an optimal solution to the next in the sequence in a polynomial number of complementary pivot steps. Our framework to convert a convex program into an LCP and then come up with a Simplex-like algorithm that moves on a sequence of connected polyhedra may be of independent interest."
SODA,2013,1243-1252,"Leah Epstein, Asaf Levin, Rob van Stee",A unified approach to truthful scheduling on related machines.,https://doi.org/10.1137/1.9781611973105.90,"We present a unified framework for designing deterministic monotone polynomial time approximation schemes (PTASs) for a wide class of scheduling problems on uniformly related machines. This class includes (among others) minimizing the makespan, maximizing the minimum load, and minimizing the p-norm of the machine loads vector. Previously, this kind of result was only known for the makespan objective. Monotone algorithms have the property that an increase in the speed of a machine cannot decrease the amount of work assigned to it. Our results imply the existence of a truthful mechanism that can be implemented in polynomial time, where the social goal is approximated within arbitrary precision."
SODA,2013,1253-1263,"Dominik Scheder, Bangsheng Tang, Shiteng Chen, Navid Talebanfard",Exponential Lower Bounds for the PPSZ k-SAT Algorithm.,https://doi.org/10.1137/1.9781611973105.91,"In 1998, Paturi, Pudlák, Saks, and Zane presented PPSZ, an elegant randomized algorithm for k-SAT. Fourteen years on, this algorithm is still the fastest known worst-case algorithm. They proved that its expected running time on k-CNF formulas with n variables is at most , where εk ∊ Ω(1/k). So far, no exponential lower bounds at all have been known. In this paper, we construct hard instances for PPSZ. That is, we construct satisfiable k-CNF formulas over n variables on which the expected running time is at least , for εk ∊ O(log2 k/k)."
SODA,2013,1264-1277,"Peter Jonsson, Victor Lagerkvist, Gustav Nordh, Bruno Zanuttini","Complexity of SAT Problems, Clone Theory and the Exponential Time Hypothesis.",https://doi.org/10.1137/1.9781611973105.92,"The construction of exact exponential-time algorithms for NP-complete problems has for some time been a very active research area. Unfortunately, there is a lack of general methods for studying and comparing the time complexity of algorithms for such problems. We propose such a method based on clone theory and demonstrate it on the SAT problem. Schaefer has completely classified the complexity of SAT with respect to the set of allowed relations and proved that this parameterized problem exhibits a dichotomy: it is either in P or is NP-complete. We show that there is a certain partial order on the NP-complete SAT problems with a close connection to their worst-case time complexities; if a problem SAT(S) is below a problem SAT(S′) in this partial order, then SAT(S′) cannot be solved strictly faster than SAT(S). By using this order, we identify a relation R such that SAT({R}) is the computationally easiest NP-complete SAT(S) problem. This result may be interesting when investigating the borderline between P and NP since one appealing way of studying this borderline is to identify problems that, in some sense, are situated close to it (such as a ‘very hard’ problem in P or a ‘very easy’ NP-complete problem). We strengthen the result by showing that SAT({R})-2 (i.e. SAT({R}) restricted to instances where no variable appears more than twice) is NP-complete, too. This is in contrast to, for example, l-in-3-SAT (or even CNF-SAT), which is in P under the same restriction. We then relate SAT({R})-2 to the exponential-time hypothesis (ETH) and show that ETH holds if and only if SAT({R})-2 is not sub-exponential. This constitutes a strong connection between ETH and the SAT problem under both severe relational and severe structural restrictions, and it may thus serve as a tool for studying the borderline between sub-exponential and exponential problems. In the process, we also prove a stronger version of Impagliazzo et al.'s sparsification lemma for k-SAT; namely that all finite Boolean constraint languages S and S′ such that SAT(·) is NP-complete can be sparsified into each other. This should be compared with Santhanam and Srinivasan's recent negative result which states that the same does not hold for all infinite Boolean constraint languages."
SODA,2013,1278-1295,"Jin-Yi Cai, Pinyan Lu, Mingji Xia",Dichotomy for Holant* Problems with Domain Size 3.,https://doi.org/10.1137/1.9781611973105.93,"Holant problems are a general framework to study the algorithmic complexity of counting problems. Both counting constraint satisfaction problems and graph homomorphisms are special cases. All previous results of Holant problems are over the Boolean domain. In this paper, we give the first dichotomy theorem for Holant problems for domain size greater than two. We discover unexpected tractable families of counting problems, by giving new polynomial time algorithms. This paper also initiates holographic reductions in domains of size greater than two. This is our main algorithmic technique, and is used for both tractable families and hardness reductions. The dichotomy theorem is the following: For any complex-valued symmetric function F with arity 3 on domain size 3, we give an explicit criterion on F, such that if F satisfies the criterion then the problem Holant*(F) is computable in polynomial time, otherwise Holant*(F) is #P-hard."
SODA,2013,1296-1305,"Anna Huber, Andrei A. Krokhin, Robert Powell",Skew Bisubmodularity and Valued CSPs.,https://doi.org/10.1137/1.9781611973105.94,"An instance of the (finite-)valued constraint satisfaction problem (VCSP) is given by a finite set of variables, a finite domain of values, and a sum of (rational-valued) functions, with each function depending on a subset of the variables. The goal is to find an assignment of values to the variables that minimizes the sum. We study (assuming that ) how the complexity of this very general problem depends on the functions allowed in the instances. The case when the variables can take only two values was classified by Cohen et al.: essentially, submodular functions give rise to the only tractable case, and any non--submodular function can be used to express, in a certain specific sense, the NP-hard Max Cut problem. We investigate the case when the variables can take three values. We identify a new infinite family of conditions that includes bisubmodularity as a special case and which can collectively be called skew bisubmodularity. By a recent result of Thapper and Živný, this condition implies that the corresponding VCSP can be solved by linear programming. We prove that submodularity, with respect to a total order, and skew bisubmodularity give rise to the only tractable cases, and, in all other cases, again, Max Cut can be expressed. We also show that our characterization of tractable cases is tight; that is, none of the conditions can be omitted."
SODA,2013,1306-1318,"Michael Molloy 0001, Ricardo Restrepo",Frozen variables in random boolean constraint satisfaction problems.,https://doi.org/10.1137/1.9781611973105.95,"We determine the exact freezing threshold, rf, for a family of models of random boolean constraint satisfaction problems, including NAE-SAT and hypergraph 2-colouring, when the constraint size is sufficiently large. If the constraint-density of a random CSP, F, in our family is greater than rf then for almost every solution of F, a linear number of variables are frozen, meaning that their colours cannot be changed by a sequence of alterations in which we change o(n) variables at a time, always switching to another solution. If the constraint-density is less than rf, then almost every solution has o(n) frozen variables. Freezing is a key part of the clustering phenomenon that is hypothesized by non-rigorous techniques from statistical physics. The understanding of clustering has led to the development of advanced heuristics such as Survey Propogation. It has been suggested that the freezing threshold is a precise algorithmic barrier: that for densities below rf the random CSPs can be solved using very simple algorithms, while for densities above rf one requires more sophisticated techniques in order to deal with frozen clusters."
SODA,2013,1319-1336,"Dana Ron, Rocco A. Servedio",Exponentially Improved Algorithms and Lower Bounds for Testing Signed Majorities.,https://doi.org/10.1137/1.9781611973105.96,"A signed majority function is a linear threshold function f:{+1,−1} n →{+1,−1} of the form  where each σ  i ∈{+1,−1}. Signed majority functions are a highly symmetrical subclass of the class of all linear threshold functions, which are functions of the form  for arbitrary real w  i ,θ. We study the query complexity of testing whether an unknown f:{+1,−1} n →{+1,−1} is a signed majority function versus ϵ-far from every signed majority function. While it is known (SIAM J. Comput. 39(5):2004–2047, 2010) that the broader class of all linear threshold functions is testable with poly(1/ϵ) queries (independent of n), prior to our work the best upper bound for signed majority functions was  queries (via a non-adaptive algorithm), and the best lower bound was Ω(logn) queries for non-adaptive algorithms (Proceedings of the 13th International Workshop on Approximation, Randomization and Combinatorial Optimization (RANDOM), pp. 646–657, 2009). As our main results we exponentially improve both these prior bounds for testing signed majority functions:   (Upper bound) We give a poly(logn,1/ϵ)-query adaptive algorithm (which is computationally efficient) for this testing problem;   (Lower bound) We show that any non-adaptive algorithm for testing the class of signed majorities to constant accuracy must make n  Ω(1) queries. This directly implies a lower bound of Ω(logn) queries for any adaptive algorithm.   Our testing algorithm performs a sequence of restrictions together with consistency checks to ensure that each successive restriction is “compatible” with the function prior to restriction. This approach is used to transform the original n-variable testing problem into a testing problem over poly(logn,1/ϵ) variables where a simple direct method can be applied. Analysis of the degree-1 Fourier coefficients plays an important role in our proofs. (Upper bound) We give a poly(logn,1/ϵ)-query adaptive algorithm (which is computationally efficient) for this testing problem; (Lower bound) We show that any non-adaptive algorithm for testing the class of signed majorities to constant accuracy must make n  Ω(1) queries. This directly implies a lower bound of Ω(logn) queries for any adaptive algorithm."
SODA,2013,1337-1355,"Arnab Bhattacharyya 0001, Eldar Fischer, Shachar Lovett",Testing Low Complexity Affine-Invariant Properties.,https://doi.org/10.1137/1.9781611973105.97,"Invariance with respect to linear or affine transformations of the domain is arguably the most common symmetry exhibited by natural algebraic properties. In this work, we show that any low complexity affine-invariant property of multivariate functions over finite fields is testable with a constant number of queries. This immediately reproves, for instance, that the Reed-Muller code over Fp of degree d < p is testable, with an argument that uses no detailed algebraic information about polynomials, except that having low degree is preserved by composition with affine maps. The complexity of an affine-invariant property  refers to the maximum complexity, as defined by Green and Tao (Ann. Math. 2008), of the sets of linear forms used to characterize . A more precise statement of our main result is that for any fixed prime p ≥ 2 and fixed integer R ≥ 2, any affine-invariant property  of functions f : Fnp → [R] is testable, if the complexity of the property is less than p. Our proof involves developing analogs of graph-theoretic techniques in an algebraic setting, using tools from higher-order Fourier analysis."
SODA,2013,1356-1368,"Sofya Raskhodnikova, Grigory Yaroslavtsev",Learning pseudo-Boolean k-DNF and submodular functions.,https://doi.org/10.1137/1.9781611973105.98,"We prove that any submodular function f : {0, 1}n → {0, 1, …, k} can be represented as a pseudo-Boolean 2k-DNF formula. Pseudo-Boolean DNFs are a natural generalization of DNF representation for functions with integer range. Each term in such a formula has an associated integral constant. We show that an analog of Håstad's switching lemma holds for pseudo-Boolean k-DNFs if all constants associated with the terms of the formula are bounded. This allows us to generalize Mansour's PAC-learning algorithm for k-DNFs to pseudo-Boolean k-DNFs, and hence gives a PAC-learning algorithm with membership queries under the uniform distribution for submodular functions of the form f : {0, 1}n → {0, 1, …, k}. Our algorithm runs in time polynomial in n, kO(k log k/ε) and log(1/δ) and works even in the agnostic setting. The line of previous work on learning submodular functions [Balcan, Harvey (STOC ′11), Gupta, Hardt, Roth, Ullman (STOC ′11), Cheraghchi, Klivans, Kothari, Lee (SODA ′12)] implies only nO(k) query complexity for learning submodular functions in this setting, for fixed ε and δ. Our learning algorithm implies a property tester for submodularity of functions f : {0, 1}n → {0, …, k} with query complexity polynomial in n for k = O((log n/log log n)1/2) and constant proximity parameter ε."
