booktitle,year,pages,author,title,ee,abstract
SODA,2017,1372-1382,"Daniel Prusa, Tomás Werner",LP Relaxations of Some NP-Hard Problems Are as Hard as Any LP.,https://doi.org/10.1137/1.9781611974782.89,"We show that solving linear programming (LP) relaxations of many classical NP-hard combinatorial optimization problems is as hard as solving the general LP problem. Precisely, the general LP can be reduced in linear time to the LP relaxation of each of these problems. This result poses a fundamental limitation for designing efficient algorithms to solve the LP relaxations, because finding such an algorithm might improve the complexity of best known algorithms for the general LP. Besides linear-time reductions, we show that the LP relaxations of the considered problems are P-complete under log-space reduction, therefore also hard to parallelize."
SODA,2017,1383-1398,"Akanksha Agrawal, Daniel Lokshtanov, Pranabendu Misra, Saket Saurabh 0001, Meirav Zehavi",Feedback Vertex Set Inspired Kernel for Chordal Vertex Deletion.,https://doi.org/10.1137/1.9781611974782.90,"Given a graph G and a parameter k, the Chordal Vertex Deletion (CVD) problem asks whether there exists a subset U ⊆ V (G) of size at most k that hits all induced cycles of size at least 4. The existence of a polynomial kernel for CVD was a well-known open problem in the field of Parameterized Complexity. Recently, Jansen and Pilipczuk resolved this question affirmatively by designing a polynomial kernel for CVD of size O(k161 log58 k), and asked whether one can design a kernel of size O(k10). While we do not completely resolve this question, we design a significantly smaller kernel of size O(k25 log14 k), inspired by the O(k2)-size kernel for Feedback Vertex Set. To obtain this result, we first design an O(opt-log2 n)-factor approximation algorithm for CVD, which is central to our kernelization procedure. Thus, we improve upon both the kernelization algorithm and the approximation algorithm of Jansen and Pilipczuk. Next, we introduce the notion of the independence degree of a vertex, which is our main conceptual contribution. We believe that this notion could be useful in designing kernels for other problems."
SODA,2017,1399-1418,"Bart M. P. Jansen, Marcin Pilipczuk",Approximation and Kernelization for Chordal Vertex Deletion.,https://doi.org/10.1137/1.9781611974782.91,"The Chordal Vertex Deletion (ChVD) problem asks to delete a minimum number of vertices from an input graph to obtain a chordal graph. In this paper we develop a polynomial kernel for ChVD under the parameterization by the solution size. Using a new Erdös--Pósa-type packing/covering duality for holes in nearly chordal graphs, we present a polynomial-time algorithm that reduces any instance  of ChVD to an equivalent instance with  vertices. The existence of a polynomial kernel answers an open problem posed by Marx in 2006 [D. Marx, “Chordal Deletion Is Fixed-Parameter Tractable,” in Graph-Theoretic Concepts in Computer Science, Lecture Notes in Comput. Sci. 4271,  Springer, 2006, pp. 37--48]. To obtain the kernelization, we develop the first -approximation algorithm for ChVD, which is of independent interest. In polynomial time, it either decides that  has no chordal deletion set of size , or outputs a solution of size ."
SODA,2017,1419-1432,"Fedor V. Fomin, Daniel Lokshtanov, Michal Pilipczuk, Saket Saurabh 0001, Marcin Wrochna",Fully polynomial-time parameterized computations for graphs and matrices of low treewidth.,https://doi.org/10.1137/1.9781611974782.92,"We investigate the complexity of several fundamental polynomial-time solvable problems on graphs and on matrices, when the given instance has low treewidth; in the case of matrices, we consider the treewidth of the graph formed by non-zero entries. In each of the considered cases, the best known algorithms working on general graphs run in polynomial time; however, the exponent of the polynomial is large. Therefore, our main goal is to construct algorithms with running time of the form poly(k)⋅ n or poly(k)⋅ nlog n, where k is the width of the tree decomposition given on the input. Such procedures would outperform the best known algorithms for the considered problems already for moderate values of the treewidth, like O(n1/c) for a constant c. Our results include the following: — an algorithm for computing the determinant and the rank of an n×n matrix using O(k3⋅n) time and arithmetic operations; —an algorithm for solving a system of linear equations using O(k3⋅n) time and arithmetic operations; —an O(k3⋅n log n)-time randomized algorithm for finding the cardinality of a maximum matching in a graph; —an O(k4⋅n log2 n)-time randomized algorithm for constructing a maximum matching in a graph; —an O(k2⋅n log n)-time algorithm for finding a maximum vertex flow in a directed graph. Moreover, we give an approximation algorithm for treewidth with time complexity suited to the running times as above. Namely, the algorithm, when given a graph G and integer k, runs in time O(k7⋅n log n) and either correctly reports that the treewidth of G is larger than k, or constructs a tree decomposition of G of width O(k2). The above results stand in contrast with the recent work of Abboud et al. (SODA 2016), which shows that the existence of algorithms with similar running times is unlikely for the problems of finding the diameter and the radius of a graph of low treewidth."
SODA,2017,1433-1441,"Fedor V. Fomin, Petr A. Golovach, Daniel Lokshtanov, Saket Saurabh 0001",Spanning Circuits in Regular Matroids.,https://doi.org/10.1137/1.9781611974782.93,"We consider the fundamental Matroid Theory problem of finding a circuit in a matroid containing a set T of given terminal elements. For graphic matroids, this corresponds to the problem of finding a simple cycle passing through a set of given terminal edges in a graph. The algorithmic study of the problem on regular matroids, a superclass of graphic matroids, was initiated by Gavenčiak, Král’, and Oum [ICALP’12], who proved that the case of the problem with ∣T∣ = 2 is fixed-parameter tractable (FPT) when parameterized by the length of the circuit. We extend the result of Gavenčiak, Král’, and Oum by showing that for regular matroids • the Minimum Spanning Circuit problem, deciding whether there is a circuit with at most ℓ elements containing T, is FPT parameterized by k = ℓ − ∣T∣ • the Spanning Circuit problem, deciding whether there is a circuit containing ∣T∣, is FPT parameterized by ∣T∣. We note that extending our algorithmic findings to binary matroids, a superclass of regular matroids, is highly unlikely: Minimum Spanning Circuit parameterized by ℓ is W[1]-hard on binary matroids even when ∣T∣ = 1. We also show a limit to how far our results can be strengthened by considering a smaller parameter. More precisely, we prove that Minimum Spanning Circuit parameterized by ∣T∣ is W[1]-hard even on cographic matroids, a proper subclass of regular matroids."
SODA,2017,1442-1461,"Haris Angelidakis, Yury Makarychev, Vsevolod Oparin",Algorithmic and Hardness Results for the Hub Labeling Problem.,https://doi.org/10.1137/1.9781611974782.94,"There has been significant success in designing highly efficient algorithms for distance and shortest-path queries in recent years; many of the state-of-the-art algorithms use the hub labeling framework. In this paper, we study the approximability of the Hub Labeling problem. We prove a hardness of Ω(logn) for Hub Labeling, matching known approximation guarantees. The hardness result applies to graphs that have multiple shortest paths between some pairs of vertices. No hardness of approximation results were known previously. Then, we focus on graphs that have a unique shortest path between each pair of vertices. This is a very natural family of graphs, and much research on the Hub Labeling problem has studied such graphs. We give an O (log D) approximation algorithm for graphs of shortest-path diameter D with unique shortest paths. In particular, we get an O(loglog n) approximation for graphs of polylogarithmic diameter, while previously known algorithms gave an O(log n) approximation. Finally, we present a polynomial-time approximation scheme (PTAS) and quasi-polynomial-time algorithms for Hub Labeling on trees; additionally, we analyze a simple combinatorial heuristic for Hub Labeling on trees, proposed by Peleg in 2000. We show that this heuristic gives an approximation factor of 2."
SODA,2017,1462-1478,"Adrian Kosowski, Laurent Viennot",Beyond Highway Dimension: Small Distance Labels Using Tree Skeletons.,https://doi.org/10.1137/1.9781611974782.95,"The goal of a hub-based distance labeling scheme for a network G = (V, E) is to assign a small subset S(u) ⊆ V to each node u ∊, in such a way that for any pair of nodes u,v, the intersection of hub sets S (u) n S (v) contains a node on the shortest uv-path. The existence of small hub sets, and consequently efficient shortest path processing algorithms, for road networks is an empirical observation. A theoretical explanation for this phenomenon was proposed by Abraham et al. (SODA 2010) through a network parameter they called highway dimension, which captures the size of a hitting set for a collection of shortest paths of length at least r intersecting a given ball of radius 2r. In this work, we revisit this explanation, introducing a more tractable (and directly comparable) parameter based solely on the structure of shortest-path spanning trees, which we call skeleton dimension. We show that skeleton dimension admits an intuitive definition for both directed and undirected graphs, provides a way of computing labels more efficiently than by using highway dimension, and leads to comparable or stronger theoretical bounds on hub set size."
SODA,2017,1479-1496,"Shiri Chechik, Sarel Cohen, Amos Fiat, Haim Kaplan",(1 + ∊)-Approximate f-Sensitive Distance Oracles.,https://doi.org/10.1137/1.9781611974782.96,"An f-Sensitive Distance Oracle with stretch a preprocesses a graph G(V, E) and produces a small data structure that is used to answer subsequent queries. A query is a triple consisting of a set F ⊂ E of at most f edges, and vertices s and t. The oracle answers a query (F,s.,t) by returning a value d which is equal to the length of some path between s and t in the graph G\F (the graph obtained from G by discarding all edges in F). Moreover, d is at most a times the length of the shortest path between s and t in G \ F. The oracle can also construct a path between s and t in G\F of length d. To the best of our knowledge we give the first nontrivial f-sensitive distance oracle with fast query time and small stretch capable of handling multiple edge failures. Specifically, for any  and a fixed ∊ > 0 our oracle answers queries (F,s,t) in time O(l) with (1 + ∊) stretch using a data structure of size n2+0(1) For comparison, the naive alternative requires mfn2 space for sublinear query time."
SODA,2017,1497-1502,"Alan M. Frieze, Tony Johansson",On the insertion time of random walk cuckoo hashing.,https://doi.org/10.1137/1.9781611974782.97,Cuckoo Hashing is a hashing scheme invented by pervious study of Pagh and Rodler. It uses d ≥ 2 distinct hash functions to insert n items into the hash table of size m = (1 + ε)n. In their original paper they treated d = 2 and m = (2 + ε)n. It has been an open question for some time as to the expected time for Random Walk Insertion to add items when d > 2. We show that if the number of hash functions d ≥ dε = O(1) then the expected insertion time is O(1) per item.
SODA,2017,1503-1522,"Michael A. Bender, Jeremy T. Fineman, Seth Gilbert, Tsvi Kopelowitz, Pablo Montes","File Maintenance: When in Doubt, Change the Layout!",https://doi.org/10.1137/1.9781611974782.98,"This paper gives a new deamortized solution to the sequential-file-maintenance problem. The data structure uses several new tools for solving this historically complicated problem. These tools include an unbalanced ternary-tree layout embedded in the sparse table, one-way rebalancing, and extra structural properties to keep interaction among rebalances to a minimum."
SODA,2017,1523-1532,"Peyman Afshani, Michael A. Bender, Martin Farach-Colton, Jeremy T. Fineman, Mayank Goswami 0001, Meng-Tsung Tsai",Cross-Referenced Dictionaries and the Limits of Write Optimization.,https://doi.org/10.1137/1.9781611974782.99,"Dictionaries remain the most well studied class of data structures. A dictionary supports insertions, deletions, membership queries, and usually successor, predecessor, and extract-min. In a RAM, all such operations take O(log n) time on n elements. Dictionaries are often cross-referenced as follows. Consider a set of tuples {〈ai,bi,ci…〉}. A database might include more than one dictionary on such a set, for example, one indexed on the a ‘s, another on the b‘s, and so on. Once again, in a RAM, inserting into a set of L cross-referenced dictionaries takes O(L log n) time, as does deleting. The situation is more interesting in external memory. On a Disk Access Machine (DAM), B-trees achieve O(logB N) I/Os for insertions and deletions on a single dictionary and K-element range queries take optimal O(logB N + K/B) I/Os. These bounds are also achievable by a B-tree on cross-referenced dictionaries, with a slowdown of an L factor on insertion and deletions. In recent years, both the theory and practice of external- memory dictionaries has been revolutionized by write- optimization techniques. A dictionary is write optimized if it is close to a B-tree for query time while beating B-trees on insertions. The best (and optimal) dictionaries achieve a substantially improved insertion and deletion cost of  amortized I/Os on a single dictionary while maintaining optimal O(log1+B∊ N + K/B)- I/O range queries. Although write optimization still helps for insertions into cross-referenced dictionaries, its value for deletions would seem to be greatly reduced. A deletion into a cross- referenced dictionary only specifies a key a. It seems to be necessary to look up the associated values b, c … in order to delete them from the other dictionaries. This takes Ω(logB N) I/Os, well above the per-dictionary write-optimization budget of  So the total deletion cost is In short, for deletions, write optimization offers an advantage over B-trees in that L multiplies a lower order term, but when L = 2, write optimization seems to offer no asymptotic advantage over B-trees. That is, no known query- optimal solution for pairs of cross-referenced dictionaries seem to beat B-trees for deletions. In this paper, we show a lower bound establishing that a pair of cross-referenced dictionaries that are optimal for range queries and that supports deletions cannot match the write optimization bound available to insert-only dictionaries. This result thus establishes a limit to the applicability of write-optimization techniques on which many new databases and file systems are based."
SODA,2017,1533-1545,"Stephan Kreutzer, Roman Rabinovich 0001, Sebastian Siebertz",Polynomial Kernels and Wideness Properties of Nowhere Dense Graph Classes.,https://doi.org/10.1137/1.9781611974782.100,"Nowhere dense classes of graphs [21, 22] are very general classes of uniformly sparse graphs with several seemingly unrelated characterisations. From an algorithmic perspective, a characterisation of these classes in terms of uniform quasi-wideness, a concept originating in finite model theory, has proved to be particularly useful. Uniform quasi-wideness is used in many fpt-algorithms on nowhere dense classes. However, the existing constructions showing the equivalence of nowhere denseness and uniform quasi-wideness imply a non-elementary blow up in the parameter dependence of the fpt-algorithms, making them infeasible in practice. As a first main result of this article, we use tools from logic, in particular from a sub-field of model theory known as stability theory, to establish polynomial bounds for the equivalence of nowhere denseness and uniform quasi-wideness. A powerful method in parameterized complexity theory is to compute a problem kernel in a pre-computation step, that is, to reduce the input instance in polynomial time to a sub-instance of size bounded in the parameter only (independently of the input graph size). Our new tools allow us to obtain for every fixed radius r ∈ N a polynomial kernel for the distance-r dominating set problem on nowhere dense classes of graphs. This result is particularly interesting, as it implies that for every class C of graphs that is closed under taking subgraphs, the distance-r dominating set problem admits a kernel on C for every value of r if, and only if, it already admits a polynomial kernel for every value of r (under the standard assumption of parameterized complexity theory that FPT ≠ W[2])."
SODA,2017,1546-1558,Euiwoong Lee,Partitioning a Graph into Small Pieces with Applications to Path Transversal.,https://doi.org/10.1137/1.9781611974782.101,"Given a graph G = (V, E) and an integer k ∊ ℕ, we study k-Vertex Separator (resp. k-Edge Separator), where the goal is to remove the minimum number of vertices (resp. edges) such that each connected component in the resulting graph has at most k vertices. Our primary focus is on the case where k is either a constant or a slowly growing function of n (e.g. O(logn) or no(1)). Our problems can be interpreted as a special case of three general classes of problems that have been studied separately (balanced graph partitioning, Hypergraph Vertex Cover (HVC), and fixed parameter tractability (FPT)). Our main result is an O(log k)-approximation algorithm for k-Vertex Separator that runs in time 2O(k)nO(1), and an O(log k)-approximation algorithm for k-Edge Separator that runs in time nO(1). Our result on k-Edge Separator improves the best previous graph partitioning algorithm [24] for small k. Our result on k-Vertex Separator improves the simple (k + 1)- approximation from HVC [3]. When OPT > k, the running time 2O(k)nO(1) is faster than the lower bound kΩ(OPT)n°(1) for exact algorithms assuming the Exponential Time Hypothesis [12]. While the running time of 2O(k)nO(1) for k-Vertex Separator seems unsatisfactory, we show that the superpolynomial dependence on k may be needed to achieve a polylogarithmic approximation ratio, based on hardness of Densest k-Subgraph. We also study k-Path Transversal, where the goal is to remove the minimum number of vertices such that there is no simple path of length k. With additional ideas from FPT algorithms and graph theory, we present an O(log k)-approximation algorithm for k-Path Transversal that runs in time 2O(k log k)nO(1). Previously, the existence of even (1 - δ)k-approximation algorithm for fixed δ > 0 was open [9]."
SODA,2017,1559-1570,Magnus Wahlström,LP-branching algorithms based on biased graphs.,https://doi.org/10.1137/1.9781611974782.102,"We give a combinatorial condition for the existence of efficient, LP-based FPT algorithms for a broad class of graph-theoretical optimisation problems. Our condition is based on the notion of biased graphs known from ma- troid theory. Specifically, we show that given a biased graph Ψ = (G, B), where B is a class of balanced cycles in G, the problem of finding a set X of at most k vertices in G which intersects every unbalanced cycle in G admits an FPT algorithm using an LP-branching approach, similar to those previously seen for VCSP problems (Wahlström, SODA 2014). Our algorithm has two parts. First we define a local problem, where we are additionally given a root vertex v0 G V and asked only to delete vertices X (excluding v0) so that the connected component of v0 in G - X contains no unbalanced cycle. We show that this local problem admits a persistent, half-integral LP-relaxation with a polynomial-time solvable separation oracle, and can therefore be solved in FPT time via LP-branching, assuming only oracle membership queries for the class of balanced cycles in G. We then show that solutions to this local problem can be used to tile the graph, producing an optimal solution to the original, global problem as well. This framework captures many of the problems previously solved via the VCSP approach to LP-branching, as well as new generalisations, such as Group Feedback Vertex Set for infinite groups (e.g., for graphs whose edges are labelled by matrices). A major advantage compared to previous work is that it is immediate to check the applicability of the result for a given problem, whereas testing applicability of the VCSP approach for a specific VCSP, requires determining the existence of an embedding language with certain algebraically defined properties, which is not known to be decidable in general."
SODA,2017,1571-1581,"Klaus Jansen, Kim-Manuel Klein",About the Structure of the Integer Cone and its Application to Bin Packing.,https://doi.org/10.1137/1.9781611974782.103,"We consider the bin packing problem with d different item sizes and revisit the structure theorem given by Goemans and Rothvoß about solutions of the integer cone. We present new techniques on how solutions can be modified and give a new structure theorem that relies on the set of vertices of the underlying integer polytope. As a result of our new structure theorem, we obtain an algorithm for the bin packing problem with running time , where V is the set of vertices of the integer knapsack polytope, and  is the encoding length of the bin packing instance. The algorithm is fixed-parameter tractable, parameterized by the number of vertices of the integer knapsack polytope . This shows that the bin packing problem can be solved efficiently when the underlying integer knapsack polytope has an easy structure (i.e., has a small number of vertices). Furthermore, we show that the presented bounds of the structure theorem are asymptotically tight. We give a construction of bin packing instances using new structural insights and classical number theoretical theorems which yield the desired lower bound."
SODA,2017,1582-1597,"Ilan Newman, Yuri Rabinovich, Deepak Rajendraprasad, Christian Sohler",Testing for Forbidden Order Patterns in an Array.,https://doi.org/10.1137/1.9781611974782.104,"A sequence  contains a pattern , that is, a permutations of [k], iff there are indices i1 < … < ik, such that f(ix) > f(iy) whenever π(x) > π(y). Otherwise, f is π‐free. We study the property testing problem of distinguishing, for a fixed π, between π‐free sequences and the sequences which differ from any π‐free sequence in more than ϵ n places. Our main findings are as follows: (1) For monotone patterns, that is, π = (k,k − 1,…,1) and π = (1,2,…,k), there exists a nonadaptive one‐sided error ϵ‐test of  query complexity. For any other π, any nonadaptive one‐sided error test requires  queries. The latter lower‐bound is tight for π = (1,3,2). For specific  it can be strengthened to Ω(n1 − 2/(k + 1)). The general case upper‐bound is O(ϵ−1/kn1 − 1/k). (2) For adaptive testing the situation is quite different. In particular, for any  there exists an adaptive ϵ‐tester of  query complexity."
SODA,2017,1598-1611,"Aram W. Harrow, Cedric Yen-Yu Lin, Ashley Montanaro","Sequential measurements, disturbance and property testing.",https://doi.org/10.1137/1.9781611974782.105,"We describe two procedures which, given access to one copy of a quantum state and a sequence of two-outcome measurements, can distinguish between the case that at least one of the measurements accepts the state with high probability, and the case that all of the measurements have low probability of acceptance. The measurements cannot simply be tried in sequence, because early measurements may disturb the state being tested. One procedure is based on a variant of Marriott-Watrous amplification. The other procedure is based on the use of a test for this disturbance, which is applied with low probability. We find a number of applications: Quantum query complexity separations in the property testing model for testing isomorphism of functions under group actions. We give quantum algorithms for testing isomorphism, linear isomorphism and affine isomorphism of boolean functions which use exponentially fewer queries than is possible classically, and a quantum algorithm for testing graph isomorphism which uses polynomially fewer queries than the best algorithm known. Testing properties of quantum states and operations. We show that any finite property of quantum states can be tested using a number of copies of the state which is logarithmic in the size of the property, and give a test for genuine multipartite entanglement of states of n qubits that uses O(n) copies of the state. We also show that equivalence of two unitary operations under conjugation by a unitary picked from a fixed set can be tested efficiently. This is a natural quantum generalisation of testing isomorphism of boolean functions. Correcting an error in a result of Aaronson on de- Merlinizing quantum protocols. This result claimed that, in any one-way quantum communication protocol where two parties are assisted by an all-powerful but untrusted third party, the third party can be removed with only a modest increase in the communication cost. We give a corrected proof of a key technical lemma required for Aaronson's result."
SODA,2017,1612-1617,"Jacob Fox, László Miklós Lovász",A tight bound for Green's arithmetic triangle removal lemma in vector spaces.,https://doi.org/10.1137/1.9781611974782.106,"Let p be a fixed prime. A triangle in  is an ordered triple (x, y, z) of points satisfying x+y+ z = 0. Let  Green proved an arithmetic triangle removal lemma which says that for every ∊ > 0 and prime p, there is a δ > 0 such that if  and the number of triangles in X × Y × Z is at most δN2, then we can delete ∊N elements from X, Y, and Z and remove all triangles. Green posed the problem of improving the quantitative bounds on the arithmetic triangle removal lemma, and, in particular, asked whether a polynomial bound holds. Despite considerable attention, prior to this paper, the best known bound, due to the first author, showed that 1/δ can be taken to be an exponential tower of twos of height logarithmic in 1/∊. We solve Green's problem, proving an essentially tight bound for Green's arithmetic triangle removal lemma in  We show that a polynomial bound holds, and further determine the best possible exponent. Namely, there is a computable number Cp such that we may take  and we must have  In particular, C2 = 1 + 1/(5/3 - log2 3) ≈ 13.239, and C3 = 1 + 1/c3 with  and  which gives C3 ≈ 13.901. The proof uses Kleinberg, Sawin, and Speyer's essentially sharp bound on multicolored sum- free sets, which builds on the recent breakthrough on the cap set problem by Croot-Lev-Pach, and the subsequent work by Ellenberg-Gijswijt, Blasiak-Church-Cohn-Grochow- Naslund-Sawin-Umans, and Alon."
SODA,2017,1618-1637,"Jacob Fox, Fan Wei",Permutation Property Testing under Different Metrics with Low Query Complexity.,https://doi.org/10.1137/1.9781611974782.107,"The goal of property testing is to quickly distinguish between objects which satisfy a property and objects that are ε-far from satisfying the property. There are now several general results in this area which show that natural properties of combinatorial objects can be tested with “constant” query complexity, depending only on ε and the property, and not on the size of the object being tested. The upper bound on the query complexity coming from the proof techniques are often enormous and impractical. It remains a major open problem if better bounds hold. Hoppen, Kohayakawa, Moreira, and Sampaio conjectured and Klimosová and Král’ proved that hereditary permutation properties are strongly testable, i.e., can be tested with respect to Kendall's tau distance. The query complexity bound coming from this proof is huge. Even for testing a single forbidden subpermutation it is of Ackermann-type in 1 /ε. We give a new proof which gives a polynomial bound in 1/ε for testing a single forbidden subpermutation. Maybe surprisingly, for testing with respect to the rectangular distance, we prove there is a universal (not depending on the property), polynomial in 1/ε query complexity bound for two-sided testing hereditary properties of sufficiently large permutations. We further give a nearly linear bound with respect to a closely related metric which also depends on the smallest forbidden sub- permutation for the property. Finally, we show that several different permutation metrics of interest are related to the rectangular distance, yielding similar results for testing with respect to these metrics."
SODA,2017,1638-1650,Marco Molinaro 0001,Online and Random-order Load Balancing Simultaneously.,https://doi.org/10.1137/1.9781611974782.108,"We consider the problem of online load balancing under ℓp-norms: sequential jobs need to be assigned to one of the machines and the goal is to minimize the ℓp-norm of the machine loads. This generalizes the classical problem of scheduling for makespan minimization (case and has been thoroughly studied. However, despite the recent push for beyond worst-case analyses, no such results are known for this problem. In this paper we provide algorithms with simultaneous guarantees for the worst-case model as well as for the random-order (i.e. secretary) model, where an arbitrary set of jobs comes in random order. First, we show that the greedy algorithm (with restart), known to have optimal O(p) worst-case guarantee, also has a (typically) improved random-order guarantee. However, the behavior of this algorithm in the random-order model degrades with p. We then propose algorithm SimultaneousLB that has simultaneously optimal guarantees (within constants) in both worst-case and random- order models. In particular, the random-order guarantee of SimultaneousLB improves as p increases. One of the main components is a new algorithm with improved regret for Online Linear Optimization (OLO) over the non-negative vectors in the ℓq ball. Interestingly, this OLO algorithm is also used to prove a purely probabilistic inequality that controls the correlations arising in the random-order model, a common source of difficulty for the analysis. Another important component used in both SimultaneousLB and our OLO algorithm is a smoothing of the ℓp-norm that may be of independent interest. This smoothness property allows us to see algorithm SimultaneousLB as essentially a greedy one in the worst-case model and as a primal-dual one in the random-order model, which is instrumental for its simultaneous guarantees."
SODA,2017,1651-1670,"Moran Feldman, Rani Izsak",Building a Good Team: Secretary Problems and the Supermodular Degree.,https://doi.org/10.1137/1.9781611974782.109,"In the (classical) Secretary Problem, one has to hire the best among n candidates. The candidates are interviewed, one at a time, at a uniformly random order, and one has to decide on the spot, whether to hire a candidate or continue interviewing. It is well known that the best candidate can be hired with a probability of 1/e (Dynkin, 1963). Recent works extend this problem to settings in which multiple candidates can be hired, subject to some constraint. Here, one wishes to hire a set of candidates maximizing a given objective set function. Almost all extensions considered in the literature assume the objective set function is either linear or submod- ular. Unfortunately, real world functions might not have either of these properties. Consider, for example, a scenario where one hires researchers for a project. Indeed, it can be that some researchers can substitute others for that matter. However, it can also be that some combinations of researchers result in synergy (see, e.g., Woolley et al., Science 2010, for a study on collective intelligence). The first phenomenon can be modeled by a submoudlar set function, while the latter cannot. In this work, we study the secretary problem with an arbitrary non-negative monotone valuation function, subject to a general matroid constraint. One can prove that, generally, only very poor results can be obtained for this class of objective functions. We tackle this hardness by combining the following: (1) Parametrizing our algorithms by the supermodular degree of the objective function (defined by Feige and Izsak, ITCS 2013), which, roughly speaking, measures the distance of a function from being submodular. (2) Suggesting an (arguably) natural model that permits approximation guarantees that are polynomial in the supermodular degree (as opposed to the standard model which allows only exponential guarantees). Our algorithms learn the input by running a non-trivial estimation algorithm on a portion of it whose size depends on the supermodular degree. We also provide better approximation guarantees for the special case of a uniform matroid constraint. To the best of our knowledge, our results represent the first algorithms for a secretary problem handling arbitrary non-negative monotone valuation functions."
SODA,2017,1671-1687,"Aviad Rubinstein, Sahil Singla 0001",Combinatorial Prophet Inequalities.,https://doi.org/10.1137/1.9781611974782.110,"We introduce a novel framework of Prophet Inequalities for combinatorial valuation functions. For a (non-monotone) submodular objective function over an arbitrary matroid feasibility constraint, we give an O(1)-competitive algorithm. For a monotone subadditive objective function over an arbitrary downward- closed feasibility constraint, we give an O(log n log2 r)- competitive algorithm (where r is the cardinality of the largest feasible subset). Inspired by the proof of our subadditive prophet inequality, we also obtain an O(log n · log2 r)-competitive algorithm for the Secretary Problem with a monotone subadditive objective function subject to an arbitrary downward-closed feasibility constraint. Even for the special case of a cardinality feasibility constraint, our algorithm circumvents an  lower bound by Bateni, Hajiaghayi, and Zadimoghaddam [10] in a restricted query model. En route to our submodular prophet inequality, we prove a technical result of independent interest: we show a variant of the Correlation Gap Lemma [14, 1] for nonmonotone submodular functions."
SODA,2017,1688-1702,"Anupam Gupta 0001, Viswanath Nagarajan, Sahil Singla 0001",Adaptivity Gaps for Stochastic Probing: Submodular and XOS Functions.,https://doi.org/10.1137/1.9781611974782.111,"Suppose we are given a submodular function f over a set of elements, and we want to maximize its value subject to certain constraints. Good approximation algorithms are known for such problems under both monotone and non-monotone submodular functions. We consider these problems in a stochastic setting, where elements are not all active and we only get value from active elements. Each element e is active independently with some known probability pe, but we don't know the element's status a priori: we find it out only when we probe the element e. Moreover, the sequence of elements we probe must satisfy a given prefix-closed constraint, e.g., matroid, orienteering, deadline, precedence, or any downward-closed constraint. In this paper we study the gap between adaptive and non-adaptive strategies for f being a submodular or a fractionally subadditive (XOS) function. If this gap is small, we can focus on finding good non-adaptive strategies instead, which are easier to find as well as to represent. We show that the adaptivity gap is a constant for monotone and non-monotone submodular functions, and logarithmic for XOS functions of small width. These bounds are nearly tight. Our techniques show new ways of arguing about the optimal adaptive decision tree for stochastic optimization problems."
SODA,2017,1703-1722,"Michael Kapralov, Sanjeev Khanna, Madhu Sudan 0001, Ameya Velingker",(1 + Ω(1))-Αpproximation to MAX-CUT Requires Linear Space.,https://doi.org/10.1137/1.9781611974782.112,"We consider the problem of estimating the value of MAXCUT in a graph in the streaming model of computation. We show that there exists a constant ∊* > 0 such that any randomized streaming algorithm that computes a (1 + ∊*)- approximation to MAX-CUT requires Ω(n) space on an n vertex graph. By contrast, there are algorithms that produce a (1 + ∊)-approximation in space O(n/∊2) for every ∊ > 0. Our result is the first linear space lower bound for the task of approximating the max cut value and partially answers an open question from the literature [2]. The prior state of the art ruled out (2 - ∊)-approximation in  space or (1 + ∊)-approximation in  space, for any ∊ > 0. Previous lower bounds for the MAX-CUT problem relied, in essence, on a lower bound on the communication complexity of the following task: Several players are each given some edges of a graph and they wish to determine if the union of these edges is ε-close to forming a bipartite graph, using one-way communication. The previous works proved a lower bound of  for this task when ∊ = 1/2, and n1_O(∊) for every ∊ > 0, even when one of the players is given a candidate bipartition of the graph and the graph is promised to be bipartite with respect to this partition or ε-far from bipartite. This added information was essential in enabling the previous analyses but also yields a weak bound since, with this extra information, there is an n1_O(∊) communication protocol for this problem. In this work, we give an O(n) lower bound on the communication complexity of the original problem (without the extra information) for ∊ = Ω(1) in the three-player setting. Obtaining this O(n) lower bound on the communication complexity is the main technical result in this paper. We achieve it by a delicate choice of distributions on instances as well as a novel use of the convolution theorem from Fourier analysis combined with graph-theoretic considerations to analyze the communication complexity."
