booktitle,year,pages,author,title,ee,abstract
SODA,2016,997-1013,"Tamal K. Dey, Facundo Mémoli, Yusu Wang 0001",Multiscale Mapper: Topological Summarization via Codomain Covers.,https://doi.org/10.1137/1.9781611974331.ch71,"Summarizing topological information from datasets and maps defined on them is a central theme in topological data analysis. Mapper, a tool for such summarization, takes as input both a possibly high dimensional dataset and a map defined on the data, and produces a summary of the data by using a cover of the codomain of the map. This cover, via a pullback operation to the domain, produces a simplicial complex connecting the data points. The resulting view of the data through a cover of the codomain offers flexibility in analyzing the data. However, it offers only a view at a fixed scale at which the cover is constructed. Inspired by the concept, we explore a notion of a tower of covers which induces a tower of simplicial complexes connected by simplicial maps, which we call multiscale mapper. We study the resulting structure, and design practical algorithms to compute its persistence diagrams efficiently. Specifically, when the domain is a simplicial complex and the map is a real-valued piecewise-linear function, the algorithm can compute the exact persistence diagram only from the 1-skeleton of the input complex. For general maps, we present a combinatorial version of the algorithm that acts only on vertex sets connected by the 1-skeleton graph, and this algorithm approximates the exact persistence diagram thanks to a stability result that we show to hold."
SODA,2016,1014-1033,"Moran Feldman, Ola Svensson, Rico Zenklusen",Online Contention Resolution Schemes.,https://doi.org/10.1137/1.9781611974331.ch72,"We introduce a new rounding technique designed for online optimization problems, which is related to contention resolution schemes, a technique initially introduced in the context of submodular function maximization. Our rounding technique, which we call online contention resolution schemes (OCRSs), is applicable to many online selection problems, including Bayesian online selection, oblivious posted pricing mechanisms, and stochastic probing models. It allows for handling a wide set of constraints, and shares many strong properties of offline contention resolution schemes. In particular, OCRSs for different constraint families can be combined to obtain an OCRS for their intersection. Moreover, we can approximately maximize submodular functions in the online settings we consider. We, thus, get a broadly applicable framework for several online selection problems, which improves on previous approaches in terms of the types of constraints that can be handled, the objective functions that can be dealt with, and the assumptions on the strength of the adversary. Furthermore, we resolve two open problems from the literature; namely, we present the first constant-factor constrained oblivious posted price mechanism for matroid constraints, and the first constant-factor algorithm for weighted stochastic probing with deadlines."
SODA,2016,1034-1047,"Satoru Iwata 0001, Yu Yokoi",Finding a Stable Allocation in Polymatroid Intersection.,https://doi.org/10.1137/1.9781611974331.ch73,"The stable matching model of Gale and Shapley (1962) has been generalized in various directions such as matroid kernels due to Fleiner (2001) and stable allocations in bipartite networks due to Baïou and Balinski (2002). Unifying these generalizations, we introduce the concept of stable allocations in polymatroid intersection. Our framework includes both integer- and real-variable versions. The integer-variable version corresponds to a special case of the discrete-concave function model due to Eguchi, Fujishige, and Tamura (2003), who established the existence of a stable allocation by showing that a simple extension of the deferred acceptance algorithm of Gale and Shapley finds a stable allocation in pseudo-polynomial time. It has been open to develop a polynomial-time algorithm even for our special case. In this paper, we present the first strongly polynomial algorithm for finding a stable allocation in polymatroid intersection. To achieve this, we utilize the augmenting path technique for polymatroid intersection. In each iteration, the algorithm searches for an augmenting path by simulating a chain of proposes and rejects in the deferred acceptance algorithm. The running time of our algorithm is O(n3γ), where n and γ respectively denote the cardinality of the ground set and the time for computing the saturation and exchange capacities. This is as fast as the best known algorithm for the polymatroid intersection problem."
SODA,2016,1048-1066,Christos Kalaitzis,An Improved Approximation Guarantee for the Maximum Budgeted Allocation Problem.,https://doi.org/10.1137/1.9781611974331.ch74,"We study the Maximum Budgeted Allocation problem, which is the problem of assigning indivisible items to players with budget constraints. In its most general form, an instance of the MBA problem might include many different prices for the same item among different players, and different budget constraints for every player. So far, the best approximation algorithms we know for the MBA problem achieve a 3/4-approximation ratio, and employ a natural LP relaxation, called the Assignment-LP. In this paper, we give an algorithm for MBA, and prove that it achieves a 3/4 + c-approximation ratio, for some constant c > 0. This algorithm works by rounding solutions to an LP called the Configuration-LP, therefore also showing that the Configuration-LP is strictly stronger than the Assignment-LP (for which we know that the integrality gap is 3/4) for the MBA problem."
SODA,2016,1067-1078,"Gábor Braun, Jonah Brown-Cohen, Arefin Huq, Sebastian Pokutta, Prasad Raghavendra, Aurko Roy, Benjamin Weitz, Daniel Zink",The matching problem has no small symmetric SDP.,https://doi.org/10.1137/1.9781611974331.ch75,"Yannakakis (Proceedings of the STOC, pp 223–228, 1988; J Comput Syst Sci 43(3):441–466, 1991. doi:                   10.1016/0022-0000(91)90024-Y                                    ) showed that the matching problem does not have a small symmetric linear program. Rothvoß (Proceedings of the STOC, pp 263–272, 2014) recently proved that any, not necessarily symmetric, linear program also has exponential size. In light of this, it is natural to ask whether the matching problem can be expressed compactly in a framework such as semidefinite programming (SDP) that is more powerful than linear programming but still allows efficient optimization. We answer this question negatively for symmetric SDPs: any symmetric SDP for the matching problem has exponential size. We also show that an O(k)-round Lasserre SDP relaxation for the asymmetric metric traveling salesperson problem yields at least as good an approximation as any symmetric SDP relaxation of size . The key technical ingredient underlying both these results is an upper bound on the degree needed to derive polynomial identities that hold over the space of matchings or traveling salesperson tours."
SODA,2016,1079-1095,"Samuel B. Hopkins, Pravesh Kothari, Aaron Henry Potechin, Prasad Raghavendra, Tselil Schramm",On the Integrality Gap of Degree-4 Sum of Squares for Planted Clique.,https://doi.org/10.1137/1.9781611974331.ch76,"The problem of finding large cliques in random graphs and its “planted” variant, where one wants to recover a clique of size ω > log (n) added to an Erdős-Rényi graph G ∼ G(n,1/2), have been intensely studied. Nevertheless, existing polynomial time algorithms can only recover planted cliques of size ω = Ω (√ n). By contrast, information theoretically, one can recover planted cliques so long as ω > log (n). In this work, we continue the investigation of algorithms from the Sum of Squares hierarchy for solving the planted clique problem begun by Meka, Potechin, and Wigderson [2] and Deshpande and Montanari [25]. Our main result is that degree four SoS does not recover the planted clique unless ω > √ n / polylog n, improving on the bound ω > n1/3 due to Reference [25]. An argument of Kelner shows that the this result cannot be proved using the same certificate as prior works. Rather, our proof involves constructing and analyzing a new certificate that yields the nearly tight lower bound by “correcting” the certificate of References [2, 25, 27]."
SODA,2016,1096-1115,Yixin Cao 0001,Linear Recognition of Almost Interval Graphs.,https://doi.org/10.1137/1.9781611974331.ch77,"Let interval + kv, interval+ ke, and interval – ke denote the classes of graphs that can be obtained from some interval graph by adding k vertices, adding k edges, and deleting k edges, respectively. When k is small, these graph classes are called almost interval graphs. They are well motivated from computational biology, where the data ought to be represented by an interval graph while we can only expect an almost interval graph for the best. For any fixed k, we give linear-time algorithms for recognizing all these classes, and in the case of membership, our algorithms provide also a specific interval graph as evidence. When k is part of the input, these problems are also known as graph modification problems, all NP-complete. Our results imply that they are fixed-parameter tractable parameterized by k, thereby resolving the long-standing open problem on the parameterized complexity of recognizing interval + ke, first asked by Bodlaender et al. [Bioinformatics, 11:49–57, 1995]. Moreover, our algorithms for recognizing interval + kv and interval–ke run in times O(6k · (n+m)) and O(8k · (n+m)), (where n and m stand for the numbers of vertices and edges respectively in the input graph,) significantly improving the O(k2k· n3m)-time algorithm of Heggernes et al. [STOC 2007; SICOMP 2009] and the O(10k· n9)-time algorithm of Cao and Marx [SODA 2014; TALG 2015] respectively."
SODA,2016,1116-1131,"Ivan Bliznets, Fedor V. Fomin, Marcin Pilipczuk, Michal Pilipczuk",Subexponential parameterized algorithm for Interval Completion.,https://doi.org/10.1137/1.9781611974331.ch78,"In the Interval Completion problem we are given an n-vertex graph G and an integer k, and the task is to transform G by making use of at most k edge additions into an interval graph. This is a fundamental graph modification problem with applications in sparse matrix multiplication and molecular biology. The question about fixed-parameter tractability of Interval Completion was asked by Kaplan et al. [FOCS 1994; SIAM J. Comput. 1999] and was answered affirmatively more than a decade later by Villanger et al. [STOC 2007; SIAM J. Comput. 2009], who presented an algorithm with running time O(k2kn3m). We give the first subexponential parameterized algorithm solving Interval Completion in time kO(√k)nO(1). This adds Interval Completion to a very small list of parameterized graph modification problems solvable in subexponential time."
SODA,2016,1132-1151,"Ivan Bliznets, Marek Cygan, Pawel Komosa, Lukás Mach, Michal Pilipczuk",Lower bounds for the parameterized complexity of Minimum Fill-In and other completion problems.,https://doi.org/10.1137/1.9781611974331.ch79,"In this work, we focus on several completion problems for subclasses of chordal graphs: Minimum Fill-In, Interval Completion, Proper Interval Completion, Threshold Completion, and Trivially Perfect Completion. In these problems, the task is to add at most k edges to a given graph in order to obtain a chordal, interval, proper interval, threshold, or trivially perfect graph, respectively. We prove the following lower bounds for all these problems, as well as for the related Chain Completion problem: Assuming the Exponential Time Hypothesis, none of these problems can be solved in time 2O(n1/2/logcn) or 2O(k1/4/logck). nO(1) for some integer c. Assuming the non-existence of a subexponential-time approximation scheme for Min Bisection on d-regular graphs, for some constant d, none of these problems can be solved in time 2o(n) or ."
SODA,2016,1152-1166,"Shivam Garg 0001, Geevarghese Philip",Raising The Bar For Vertex Cover: Fixed-parameter Tractability Above A Higher Guarantee.,https://doi.org/10.1137/1.9781611974331.ch80,"The standard parameterization of the Vertex Cover problem (Given an undirected graph G and k ∊ ℕ as input, does G have a vertex cover of size at most k?) has the solution size k as the parameter. The following more challenging parameterization of Vertex Cover stems from the observation that the size MM of a maximum matching of G lower-bounds the size of any vertex cover of G: Does G have a vertex cover of size at most MM + kμ? The parameter is the excess kμ of the solution size over the lower bound MM. Razgon and O'Sullivan (ICALP 2008) showed that this above-guarantee parameterization of Vertex Cover is fixed-parameter tractable and can be solved in time *(15kμ), where the * notation hides polynomial factors. This was first improved to *(9kμ) (Raman et al., ESA 2011), then to *(4kμ) (Cygan et al., IPEC 2011, TOCT 2013), then to *(2.618kμ) (Narayanaswamy et al., STACS 2012) and finally to the current best bound *(2.3146kμ) (Lokshtanov et al., TALG 2014). The last two bounds were in fact proven for a different parameter: namely, the excess kλ of the solution size over LP, the value of the linear programming relaxation of the standard LP formulation of Vertex Cover. Since LP ≥ MM for any graph, we have that kλ ≤ kμ for Yes instances. This is thus a stricter parameterization—the new parameter is, in general, smaller—and the running times carry over directly to the parameter kμ. We investigate an even stricter parameterization of Vertex Cover, namely the excess  of the solution size over the quantity (2LP – MM). We ask: Given a graph G and  ∊ ℕ as input, does G have a vertex cover of size at most (2LP – MM) + ? The parameter is . It can be shown that (2LP – MM) is a lower bound on vertex cover size, and since LP ≥ MM we have that (2LP – MM) ≥ LP, and hence that  ≤ kλ holds for Yes instances. Further, (kλ – ) could be as large as (LP – MM) and—to the best of our knowledge—this difference cannot be expressed as a function of kλ alone. These facts motivate and justify our choice of parameter: this is indeed a stricter parameterization whose tractability does not follow directly from known results. We show that Vertex Cover is fixed-parameter tractable for this stricter parameter : We derive an algorithm which solves Vertex Cover in time *(3), thus pushing the envelope further on the parameterized tractability of Vertex Cover."
SODA,2016,1167-1178,"Marcin Pilipczuk, Magnus Wahlström","Directed multicut is W[1]-hard, even for four terminal pairs.",https://doi.org/10.1137/1.9781611974331.ch81,"We prove that Multicut in directed graphs, parameterized by the size of the cutset, is W[1]-hard and hence unlikely to be fixed-parameter tractable even if restricted to instances with only four terminal pairs. This negative result almost completely resolves one of the central open problems in the area of parameterized complexity of graph separation problems, posted originally by Marx and Razgon [SIAM J. Comput. 43(2):355--388 (2014)], leaving only the case of three terminal pairs open. The case of two terminal pairs was shown to be FPT by Chitnis et al. [SIAM J. Comput. 42(4):1674--1696 (2013)]. Our gadget methodology also allows us to prove W[1]-hardness of the Steiner Orientation problem parameterized by the number of terminal pairs, resolving an open problem of Cygan, Kortsarz, and Nutov [SIAM J. Discrete Math. 27(3):1503-1513 (2013)]."
SODA,2016,1179-1192,"Pankaj K. Agarwal, Kyle Fox, Oren Salzman",An Efficient Algorithm for Computing High-Quality Paths amid Polygonal Obstacles.,https://doi.org/10.1137/1.9781611974331.ch82,"We study a path-planning problem amid a set O of obstacles in R2, in which we wish to compute a short path between two points while also maintaining a high clearance from O; the clearance of a point is its distance from a nearest obstacle in O. Specifically, the problem asks for a path minimizing the reciprocal of the clearance integrated over the length of the path. We present the first polynomial-time approximation scheme for this problem. Let n be the total number of obstacle vertices and let ε ∈ (0, 1]. Our algorithm computes in time O(n2/ε2 log n/ε) a path of total cost at most (1 + ε) times the cost of the optimal path."
SODA,2016,1193-1212,"Sariel Har-Peled, Haim Kaplan, Micha Sharir",Approximating the k-Level in Three-Dimensional Plane Arrangements.,https://doi.org/10.1137/1.9781611974331.ch83,"Let H be a set of n non-vertical planes in three dimensions, and let r < n be a parameter. We give a construction that approximates the (n∕r)-level of the arrangement  of H by a terrain consisting of O(r∕ɛ 3) triangular faces, which lies entirely between the levels n∕r and (1 + ɛ)n∕r. The proof does not use sampling, and exploits techniques based on planar separators and various structural properties of levels in three-dimensional arrangements and of planar maps. This leads to conceptually cleaner constructions of shallow cuttings in three dimensions. On the way, we get two other results that are of independent interest: (a) We revisit an old result of Bambah and Rogers (J Lond Math Soc 1(3):304–314, 1952) about triangulating a union of convex pseudo-disks, and provide an alternative proof that yields an efficient algorithmic implementation. (b) We provide a new construction of cuttings in two dimensions."
SODA,2016,1213-1219,Timothy M. Chan,Improved Deterministic Algorithms for Linear Programming in Low Dimensions.,https://doi.org/10.1137/1.9781611974331.ch84,"Chazelle and Matoušek [J. Algorithms, 1996] presented a derandomization of Clarkson’s sampling-based algorithm [J. ACM, 1995] for solving linear programs with n constraints and d variables in d(7+o(1))dn deterministic time. The time bound can be improved to d(5+o(1))dn with subsequent work by Brönnimann, Chazelle, and Matoušek [SIAM J. Comput., 1999]. We first point out a much simpler derandomization of Clarkson’s algorithm that avoids ε-approximations and runs in d(3+o(1))dn time. We then describe a few additional ideas that eventually improve the deterministic time bound to d(1/2+o(1))dn."
SODA,2016,1220-1233,"Sunil Arya, David M. Mount",A Fast and Simple Algorithm for Computing Approximate Euclidean Minimum Spanning Trees.,https://doi.org/10.1137/1.9781611974331.ch85,"The Euclidean minimum spanning tree (EMST) is a fundamental and widely studied structure. In the approximate version we are given an n-element point set P in ℝd and an error parameter ∊ > 0, and the objective is to compute a spanning tree over P whose weight is at most (1 + ∊) times that of the true minimum spanning tree. Assuming that d is a fixed constant, existing algorithms have running times that (up to logarithmic factors) grow as O(n/∊Ω(d)). We present an algorithm whose running time is . Thus, this is the first algorithm for approximate EMSTs that eliminates the exponential ∊ dependence on dimension. (Note that the O-notation conceals a constant factor of the form O(1)d.) The algorithm is deterministic and very simple."
SODA,2016,1234-1245,"Michael Kerber, Donald R. Sheehy, Primoz Skraba",Persistent Homology and Nested Dissection.,https://doi.org/10.1137/1.9781611974331.ch86,"Nested dissection exploits the underlying topology to do matrix reductions while persistent homology exploits matrix reductions to the reveal underlying topology. It seems natural that one should be able to combine these techniques to beat the currently best bound of matrix multiplication time for computing persistent homology. However, nested dissection works by fixing a reduction order, whereas persistent homology generally constrains the ordering according to an input filtration. Despite this obstruction, we show that it is possible to combine these two theories. This shows that one can improve the computation of persistent homology if the underlying space has some additional structure. We give reasonable geometric conditions under which one can beat the matrix multiplication bound for persistent homology."
SODA,2016,1246-1255,"Timothy M. Chan, Ryan Williams 0001","Deterministic APSP, Orthogonal Vectors, and More: Quickly Derandomizing Razborov-Smolensky.",https://doi.org/10.1137/1.9781611974331.ch87,"We show how to solve all-pairs shortest paths on n nodes in deterministic  time, and how to count the pairs of orthogonal vectors among n 0–1 vectors in d = clogn dimensions in deterministic n2–1/O(logc) time. These running times essentially match the best known randomized algorithms of (Williams, STOC'14) and (Abboud, Williams, and Yu, SODA 2015) respectively, and the ability to count was open even for randomized algorithms. By reductions, these two results yield faster deterministic algorithms for many other problems. Our techniques can also be used to deterministically count k-SAT assignments on n variable formulas in 2n–n/O(k) time, roughly matching the best known running times for detecting satisfiability and resolving an open problem of Santhanam (2013). A key to our constructions is an efficient way to deterministically simulate certain probabilistic polynomials critical to the algorithms of prior work, carefully applying small-biased sets and modulus-amplifying polynomials."
SODA,2016,1256-1271,"Amir Abboud, Arturs Backurs, Thomas Dueholm Hansen, Virginia Vassilevska Williams, Or Zamir",Subtree Isomorphism Revisited.,https://doi.org/10.1137/1.9781611974331.ch88,"The Subtree Isomorphism problem asks whether a given tree is contained in another given tree. The problem is of fundamental importance and has been studied since the 1960s. For some variants, e.g., ordered trees, near-linear time algorithms are known, but for the general case truly subquadratic algorithms remain elusive. Our first result is a reduction from the Orthogonal Vectors problem to Subtree Isomorphism, showing that a truly subquadratic algorithm for the latter refutes the Strong Exponential Time Hypothesis (SETH). In light of this conditional lower bound, we focus on natural special cases for which no truly subquadratic algorithms are known. We classify these cases against the quadratic barrier, showing in particular that: Even for binary, rooted trees, a truly subquadratic algorithm refutes SETH. Even for rooted trees of depth O (log log n), where n is the total number of vertices, a truly subquadratic algorithm refutes SETH. For every constant d, there is a constant ∊d > 0 and a randomized, truly subquadratic algorithm for degree-d rooted trees of depth at most (1 + ∊d)logdn. In particular, there is an O(min{2.85h, n2}) algorithm for binary trees of depth h. Our reductions utilize new “tree gadgets” that are likely useful for future SETH-based lower bounds for problems on trees. Our upper bounds apply a folklore result from randomized decision tree complexity."
SODA,2016,1272-1287,"Tsvi Kopelowitz, Seth Pettie, Ely Porat",Higher Lower Bounds from the 3SUM Conjecture.,https://doi.org/10.1137/1.9781611974331.ch89,"The 3SUM conjecture has proven to be a valuable tool for proving conditional lower bounds on dynamic data structures and graph problems. This line of work was initiated by Pâtraşcu (STOC 2010) who reduced 3SUM to an offline SetDisjointness problem. However, the reduction introduced by Pâtraşcu suffers from several inefficiencies, making it difficult to obtain tight conditional lower bounds from the 3SUM conjecture. In this paper we address many of the deficiencies of Pâtraşcu's framework. We give new and efficient reductions from 3SUM to offline SetDisjointness and offline SetIntersection (the reporting version of SetDisjointness) which leads to polynomially higher lower bounds on several problems. Using our reductions, we are able to show the essential optimality of several algorithms, assuming the 3SUM conjecture. Chiba and Nishizeki's O(mα)-time algorithm (SICOMP 1985) for enumerating all triangles in a graph with arboricity/degeneracy α is essentially optimal, for any α. Bjørklund, Pagh, Williams, and Zwick's algorithm (ICALP 2014) for listing t triangles is essentially optimal (assuming the matrix multiplication exponent is ω = 2). Any static data structure for SetDisjointness that answers queries in constant time must spend Ω(N2–o(1)) time in preprocessing, where N is the size of the set system. These statements were unattainable via Pâtraşcu's reductions. We also introduce several new reductions from 3SUM to pattern matching problems and dynamic graph problems. Of particular interest are new conditional lower bounds for dynamic versions of Maximum Cardinality Matching, which introduce a new technique for obtaining amortized lower bounds."
SODA,2016,1288-1305,"Matti Karppa, Petteri Kaski, Jukka Kohonen",A Faster Subquadratic Algorithm for Finding Outlier Correlations.,https://doi.org/10.1137/1.9781611974331.ch90,"We study the problem of detecting outlier pairs of strongly correlated variables among a collection of n variables with otherwise weak pairwise correlations. After normalization, this task amounts to the geometric task where we are given as input a set of n vectors with unit Euclidean norm and dimension d, and for some constants 0<τ < ρ < 1, we are asked to find all the outlier pairs of vectors whose inner product is at least ρ in absolute value, subject to the promise that all but at most q pairs of vectors have inner product at most τ in absolute value. Improving on an algorithm of Valiant [FOCS 2012; J. ACM 2015], we present a randomized algorithm that for Boolean inputs ({ −1,1}-valued data normalized to unit Euclidean length) runs in time Õ((nmax,{ 1−γ +M(Δ γ ,γ),M(1−γ ,2 Δ γ)}+qdn2γ), where 0<γ < 1 is a constant tradeoff parameter and M(μ, ν) is the exponent to multiply an ⌊ nμ ⌋ × ⌊ nν ⌋ matrix with an ⌊ nν ⌋ × ⌊ nμ ⌋ matrix and Δ =1/(1−logτ ρ). As corollaries we obtain randomized algorithms that run in time Õ( (n2/ω 3−logτ ρ + qdn2/(1−logτ ρ)3=logττ ρ) and in time õ( (n4 / 2+α (1−logτ ρ)+qdn2/α (1−logτ ρ)2+α (1−logτ ρ)>), where 2≤ ω <2.38 is the exponent for square matrix multiplication and 0.3<α ≤ 1 is the exponent for  rectangular matrix multiplication. The notation Õ(ṡ) hides polylogarithmic factors in n and d whose degree may depend on ρ and τ. We present further corollaries for the light bulb problem and for learning sparse Boolean functions."
SODA,2016,1306-1325,"Pawel Brach, Marek Cygan, Jakub Lacki, Piotr Sankowski",Algorithmic Complexity of Power Law Networks.,https://doi.org/10.1137/1.9781611974331.ch91,"It was experimentally observed that the majority of real-world networks are scale-free and follow power law degree distribution. The aim of this paper is to study the algorithmic complexity of such “typical” networks. The contribution of this work is twofold. First, we define a deterministic condition for checking whether a graph has a power law degree distribution and experimentally validate it on real-world networks. This definition allows us to derive interesting properties of power law networks. We observe that for exponents of the degree distribution in the range [1, 2] such networks exhibit double power law phenomenon that was observed for several real-world networks. Our observation indicates that this phenomenon could be explained by just pure graph theoretical properties. The second aim of our work is to give a novel theoretical explanation why many algorithms run faster on real-world data than what is predicted by algorithmic worst-case analysis. We show how to exploit the power law degree distribution to design faster algorithms for a number of classic P-time problems including transitive closure, maximum matching, determinant, PageRank and matrix inverse. Moreover, we deal with the problems of counting triangles and finding maximum clique. In contrast to previously done average-case analyses, we believe that this is the first “waterproof” argument that explains why many real-world networks are easier. Moreover, an interesting aspect of this study is the existence of structure oblivious algorithms, i.e., algorithms that run faster on power law networks without explicit knowledge of this fact or explicit knowledge of the parameters of the degree distribution, e.g., algorithms for maximum clique or triangle counting."
SODA,2016,1326-1344,"Rajesh Chitnis, Graham Cormode, Hossein Esfandiari, MohammadTaghi Hajiaghayi, Andrew McGregor 0001, Morteza Monemizadeh, Sofya Vorotnikova",Kernelization via Sampling with Applications to Finding Matchings and Related Problems in Dynamic Graph Streams.,https://doi.org/10.1137/1.9781611974331.ch92,"In this paper we present a simple but powerful subgraph sampling primitive that is applicable in a variety of computational models including dynamic graph streams (where the input graph is defined by a sequence of edge/hyperedge insertions and deletions) and distributed systems such as MapReduce. In the case of dynamic graph streams, we use this primitive to prove the following results: Matching: Our main result for matchings is that there exists an Õ(k2) space algorithm that returns the edges of a maximum matching on the assumption the cardinality is at most k. The best previous algorithm used Õ(kn) space where n is the number of vertices in the graph and we prove our result is optimal up to logarithmic factors. Our algorithm has Õ(1) update time. We also show that there exists an Õ(n2/α3) space algorithm that returns an α-approximation for matchings of arbitrary size. In independent work, Assadi et al. (SODA 2016) proved this approximation algorithm is optimal and provided an alternative algorithm. We generalize our exact and approximate algorithms to weighted matching. For graphs with low arboricity such as planar graphs, the space required for constant approximation can be further reduced. While there has been a substantial amount of work on approximate matching in insert-only graph streams, these are the first nontrivial results in the dynamic setting. Vertex Cover and Hitting Set: There exists an Õ(kd) space algorithm that solves the minimum hitting set problem where d is the cardinality of the input sets and k is an upper bound on the size of the minimum hitting set. We prove this is optimal up to logarithmic factors. Our algorithm has Õ(1) update time. The case d = 2 corresponds to minimum vertex cover. Finally, we consider a larger family of parameterized problems (including b-matching, disjoint paths, vertex coloring among others) for which our subgraph sampling primitive yields fast, small-space dynamic graph stream algorithms. We then show lower bounds for natural problems outside this family."
SODA,2016,1345-1364,"Sepehr Assadi, Sanjeev Khanna, Yang Li 0025, Grigory Yaroslavtsev",Maximum Matchings in Dynamic Graph Streams and the Simultaneous Communication Model.,https://doi.org/10.1137/1.9781611974331.ch93,"We study the problem of finding an approximate maximum matching in two closely related computational models, namely, the dynamic graph streaming model and the simultaneous multi-party communication model. In the dynamic graph streaming model, the input graph is revealed as a stream of edge insertions and deletions, and the goal is to design a small space algorithm to approximate the maximum matching. In the simultaneous model, the input graph is partitioned across k players, and the goal is to design a protocol where the k players simultaneously send a small-size message to a coordinator, and the coordinator computes an approximate matching. Dynamic graph streams. We resolve the space complexity of single-pass turnstile streaming algorithms for approximating matchings by showing that for any ∊ > 0, ⊝(n2–3e) space is both sufficient and necessary (up to polylogarithmic factors) to compute an n∊-approximate matching; here n denotes the number of vertices in the input graph. The simultaneous communication model. Our results for dynamic graph streams also resolve the (per-player) simultaneous communication complexity for approximating matchings in the edge partition model. For the vertex partition model, we design new randomized and deterministic protocols for k players to achieve an α-approximation. Specifically, for , we provide a randomized protocol with total communication of O(nk/α2) and a deterministic protocol with total communication of O(nk/α). Both these bounds are tight. Our work generalizes the results established by Dobzinski et al. (STOC 2014) for the special case of k = n. Finally, for the case of , we establish a new lower bound on the simultaneous communication complexity which is super-linear in n."
SODA,2016,1365-1373,"Amit Chakrabarti, Anthony Wirth",Incidence Geometries and the Pass Complexity of Semi-Streaming Set Cover.,https://doi.org/10.1137/1.9781611974331.ch94,"Set cover, over a universe of size n, may be modelled as a data-streaming problem, where the m sets that comprise the instance are to be read one by one. A semi-streaming algorithm is allowed only O(npoly{logn, logm}) space to process this stream. For each p ≥ 1, we give a very simple deterministic algorithm that makes p passes over the input stream and returns an appropriately certified (p + 1)n1/(p+1)-approximation to the optimum set cover. More importantly, we proceed to show that this approximation factor is essentially tight, by showing that a factor better than 0.99n1/(p+1)/(p + 1)2 is unachievable for a p-pass semi-streaming algorithm, even allowing randomisation. In particular, this implies that achieving a Θ(log n)-approximation requires Ω (log n/log log n) passes, which is tight up to the log log n factor. These results extend to a relaxation of the set cover problem where we are allowed to leave an ∊ fraction of the universe uncovered: the tight bounds on the best approximation factor achievable in p passes turn out to be Θp(min{n1/(p+1), ∊–1/p}). Our lower bounds are based on a construction of a family of high-rank incidence geometries, which may be thought of as vast generalisations of affine planes. This construction, based on algebraic techniques, appears flexible enough to find other applications and is therefore interesting in its own right."
SODA,2016,1374-1390,"Vladimir Braverman, Harry Lang, Keith Levin, Morteza Monemizadeh",Clustering Problems on Sliding Windows.,https://doi.org/10.1137/1.9781611974331.ch95,"We explore clustering problems in the streaming sliding window model in both general metric spaces and Euclidean space. We present the first polylogarithmic space O(1)-approximation to the metric k-median and metric k-means problems in the sliding window model, answering the main open problem posed by Babcock, Datar, Motwani and O'Callaghan [5], which has remained unanswered for over a decade. Our algorithm uses O(k3 log6 W) space and poly(k, log W) update time, where W is the window size. This is an exponential improvement on the space required by the technique due to Babcock, et al. We introduce a data structure that extends smooth histograms as introduced by Braverman and Ostrovsky [11] to operate on a broader class of functions. In particular, we show that using only polylogarithmic space we can maintain a summary of the current window from which we can construct an O(1)-approximate clustering solution. Merge-and-reduce is a generic method in computational geometry for adapting offline algorithms to the insertion-only streaming model. Several well-known coreset constructions are maintainable in the insertion-only streaming model using this method, including well-known coreset techniques for the k-median and k-means problems in both low-and high-dimensional Euclidean spaces [31, 15]. Previous work [27] has adapted coreset techniques to the insertion-deletion model, but translating them to the sliding window model has remained a challenge. We give the first algorithm that, given an insertion-only streaming coreset of space s (maintained using merge-and-reduce method), maintains this coreset in the sliding window model using O(s2∊–2 log W) space. For clustering problems, our results constitute the first significant step towards resolving problem number 20 from the List of Open Problems in Sublinear Algorithms [39]."
SODA,2016,1391-1406,Yuichi Yoshida,"Gowers Norm, Function Limits, and Parameter Estimation.",https://doi.org/10.1137/1.9781611974331.ch96,"Let  be a sequence of functions, where p is a fixed prime and Fp is the finite field of order p. The limit of the sequence can be syntactically defined using the notion of ultralimit. Inspired by the Gowers norm, we introduce a metric over limits of function sequences, and study properties of it. One application of this metric is that it provides a simpler characterization of affine-invariant parameters of functions that are constant-query estimable than the previous one obtained by Yoshida (STOC'14). Using this characterization, we show that the property of being a function of a constant number of low-degree polynomials and a constant number of factored polynomials (of arbitrary degrees) is constant-query testable if it is closed under blowing-up. Examples of this property include the property of having a constant spectral norm and degree-structural properties with rank conditions."
