booktitle,year,pages,author,title,ee,abstract
SODA,2011,957-966,Amin Coja-Oghlan,On Belief Propagation Guided Decimation for Random k-SAT.,https://doi.org/10.1137/1.9781611973082.74,"Let Φ be a uniformly distributed random k-SAT formula with n variables and m clauses. Non-constructive arguments show that Φ is satisfiable for clause/variable ratios m/n ≤ rk ∼ 2k ln 2 with high probability (Achlioptas, Moore: SICOMP 2006; Achlioptas, Peres: J. AMS 2004). Yet no efficient algorithm is know to find a satisfying assignment for densities as low as m/n ∼ rk · ln(k)/k with a non-vanishing probability. In fact, the density m/n ∼ rk · ln(k)/k seems to form a barrier for a broad class of local search algorithms (Achlioptas, Coja-Oghlan: FOCS 2008). On the basis of deep but non-rigorous statistical mechanics considerations, a message passing algorithm called belief propagation guided decimation for solving random k-SAT has been forward (Mézard, Parisi, Zecchina: Science 2002; Braunstein, Mézard, Zecchina: RSA 2005). Experiments suggest that the algorithm might succeed for densities very close to rk for k = 3, 4, 5 (Kroc, Sabharwal, Selman: SAC 2009). Furnishing the first rigorous analysis of belief propagation guided decimation on random k-SAT, the present paper shows that the algorithm fails to find a satisfying assignment already for m/n ≥ ρ · rk/k, for a constant ρ > 0 independent of k."
SODA,2011,967-975,"Shayan Oveis Gharan, Amin Saberi",The Asymmetric Traveling Salesman Problem on Graphs with Bounded Genus.,https://doi.org/10.1137/1.9781611973082.75,We give a constant factor approximation algorithm for the asymmetric traveling salesman problem when the support graph of the solution of the Held-Karp linear programming relaxation has bounded orientable genus.
SODA,2011,976-995,"Matthew Andrews, Mohammad Taghi Hajiaghayi, Howard J. Karloff, Ankur Moitra",Capacitated Metric Labeling.,https://doi.org/10.1137/1.9781611973082.76,"We introduce Capacitated Metric Labeling. As in Metric Labeling, we are given a weighted graph G = (V, E), a label set L, a semimetric dL on this label set, and an assignment cost function ϕ : V × L → ℜ+. The goal in Metric Labeling is to find an assignment f : V → L that minimizes a particular two-cost function. Here we add the additional restriction that each label ti receive at most li nodes, and we refer to this problem as Capacitated Metric Labeling. Allowing the problem to specify capacities on each label allows the problem to more faithfully represent the classification problems that Metric Labeling is intended to model. Our main positive result is a polynomial-time, O(log |V|)-approximation algorithm when the number of labels is fixed, which is the most natural parameter range for classification problems. We also prove that it is impossible to approximate the value of an instance of Capacitated Metric Labeling to within any finite factor, if P ≠ NP. Yet this does not address the more interesting question of how hard Capacitated Metric Labeling is to approximate when we are allowed to violate capacities. To study this question, we introduce the notion of the “congestion” of an instance of Capacitated Metric Labeling. We prove that (under certain complexity assumptions) there is no polynomial-time approximation algorithm that can approximate the congestion to within O((log|L|)1/2–ε) (for any ε > 0) and this implies as a corollary that any polynomial-time approximation algorithm that achieves a finite approximation ratio must multiplicatively violate the label capacities by Ω((log |L|)1/2–ε). We also give a O(log |L|)-approximation algorithm for congestion."
SODA,2011,996-1013,"Laura J. Poplawski, Rajmohan Rajaraman",Multicommodity Facility Location under Group Steiner Access Cost.,https://doi.org/10.1137/1.9781611973082.77,"Motivated by publish-subscribe mechanisms in networks, we introduce a new class of multicommodity facility location problems: Multicommodity Group Steiner Facility Location (MGSFL). The input to MGSFL consists of a metric space over a given set of locations, a cost function which provides a building cost for each commodity at each location, a set of clients located at various points in the metric, and the set of commodities that each client is interested in reaching. A solution to MGSFL consists of (a) for each commodity, the locations where facilities are built, and (b) for each client, a tree connecting the client to at least one facility for each commodity in its interest set. The goal is to minimize the sum of the total facility building costs and the metric cost of the client trees. MGSFL is a natural generalization of the well-studied Group Steiner Tree problem, which is equivalent to the special case of MGSFL in which every building cost is either 0 or ∞ and there is only one client. We also note that given the facility locations, the best client tree is an optimal solution to an appropriate Group Steiner Tree instance. Since the Group Steiner Tree problem is hard to approximate to within a factor of Ω(log2–ε m) times optimum unless NP has quasi-polynomial Las Vegas algorithms, where m is the number of commodities, the same hardness result immediately extends to MGSFL. Our main result is a randomized  approximation algorithm for MGSFL, where n is the number of clients. We also present deterministic poly-logarithmic approximations for three special cases. We give an O(log n)-approximation algorithm when the facility building costs differ only by commodity, not by location. We present an O(log4 n log m)-approximation algorithm when the interest sets are laminar — i.e., for each pair of clients, either their interest sets do not intersect or else one client's interest set is contained within the other client's interest set. We end with an O(log n)-approximation algorithm when there are no building costs but each commodity must be built exactly once."
SODA,2011,1014-1027,Debmalya Panigrahi,Survivable Network Design Problems in Wireless Networks.,https://doi.org/10.1137/1.9781611973082.78,"Survivable network design is an important suite of algorithmic problems where the goal is to select a minimum cost network subject to the constraint that some desired connectivity property has to be satisfied by the network. Traditionally, these problems have been studied in a model where individual edges (and sometimes nodes) have an associated cost. This model does not faithfully represent wireless networks, where the activation of an edge is dependent on the selection of parameter values at its endpoints, and the cost incurred is a function of these values. We present a realistic optimization model for the design of survivable wireless networks that generalizes various connectivity problems studied in the theory literature, e.g. node-weighted steiner network, power optimization, minimum connected dominating set, and in the networking literature, e.g. installation cost optimization, minimum broadcast tree. We obtain the following algorithmic results for our general model:  1. For k = 1 and 2, we give O(log n)-approximation algorithms for both the vertex and edge connectivity versions of the k-connectivity problem. These results are tight (up to constants); we show that even for k = 1, it is NP-hard to obtain an approximation factor of o(log n). 2. For the minimum steiner network problem, we give a tight (up to constants) O(log n)-approximation algorithm. 3. We give a reduction from the k-edge connectivity problem to a more tractable degree-constrained problem. This involves proving new connectivity theorems that might be of independent interest. We apply this result to obtain new approximation algorithms in the power optimization and installation cost optimization applications."
SODA,2011,1028-1049,"MohammadHossein Bateni, Chandra Chekuri, Alina Ene, Mohammad Taghi Hajiaghayi, Nitish Korula, Dániel Marx",Prize-collecting Steiner Problems on Planar Graphs.,https://doi.org/10.1137/1.9781611973082.79,"In this paper, we reduce Prize-Collecting Steiner TSP (PCTSP), Prize-Collecting Stroll (PCS), Prize-Collecting Steiner Tree (PCST), Prize-Collecting Steiner Forest (PCSF), and more generally Submodular Prize-Collecting Steiner Forest (SPCSF), on planar graphs (and also on bounded-genus graphs) to the corresponding problem on graphs of bounded treewidth. More precisely, for each of the mentioned problems, an α-approximation algorithm for the problem on graphs of bounded treewidth implies an (α + ε)-approximation algorithm for the problem on planar graphs (and also bounded-genus graphs), for any constant ε > 0. PCS, PCTSP, and PCST can be solved exactly on graphs of bounded treewidth and hence we obtain a PTAS for these problems on planar graphs and bounded-genus graphs. In contrast, we show that PCSF is APX-hard to approximate on series-parallel graphs, which are planar graphs of treewidth at most 2. Apart from ruling out a PTAS for PCSF on planar graphs and bounded treewidth graphs, this result is also interesting since it gives the first provable hardness separation between the approximability of a problem and its prize-collecting version. We also show that PCSF is APX-hard on Euclidean instances."
SODA,2011,1050-1069,"Julia Chuzhoy, Yury Makarychev, Anastasios Sidiropoulos",On Graph Crossing Number and Edge Planarization.,https://doi.org/10.1137/1.9781611973082.80,"Given an n-vertex graph G, a drawing of G in the plane is a mapping of its vertices into points of the plane, and its edges into continuous curves, connecting the images of their endpoints. A crossing in such a drawing is a point where two such curves intersect. In the Minimum Crossing Number problem, the goal is to find a drawing of G with minimum number of crossings. The value of the optimal solution, denoted by OPT, is called the graph's crossing number. This is a very basic problem in topological graph theory, that has received a significant amount of attention, but is still poorly understood algorithmically. The best currently known efficient algorithm produces drawings with O(log2 n). (n + OPT) crossings on bounded-degree graphs, while only a constant factor hardness of approximation is known. A closely related problem is Minimum Planarization, in which the goal is to remove a minimum-cardinality subset of edges from G, such that the remaining graph is planar. Our main technical result establishes the following connection between the two problems: if we are given a solution of cost k to the Minimum Planarization problem on graph G, then we can efficiently find a drawing of G with at most poly(d) · k · (k + OPT) crossings, where d is the maximum degree in G. This result implies an O(n · poly(d) · log3/2 n)-approximation for Minimum Crossing Number, as well as improved algorithms for special cases of the problem, such as, for example, k-apex and bounded-genus graphs."
SODA,2011,1070-1079,"Yossi Azar, Iftah Gamzu",Ranking with Submodular Valuations.,https://doi.org/10.1137/1.9781611973082.81,"We study the problem of ranking with submodular valuations. An instance of this problem consists of a ground set [m], and a collection of n monotone sub-modular set functions f1, …, fn, where each function fi : 2[m] → ℝ+. An additional input ingredient is a weight vector w ∊ ℝ+n. The goal is to find a linear ordering of the ground set elements that minimizes the weighted cover time of the functions. The cover time of a function is the minimal number of elements in the prefix of the linear ordering that form a set whose corresponding function value is greater than a unit threshold value. Our main result is an O(ln(1/ε))-approximation algorithm for the problem, where ε is the smallest nonzero marginal value that any function may gain from some element. Our algorithm orders the elements using an adaptive residual updates scheme, which may be of independent interest. We also prove that the problem is Ω(ln(1/ε))-hard to approximate, unless P = NP. This implies that the outcome of our algorithm is optimal up to constant factors."
SODA,2011,1080-1097,"Chandra Chekuri, Jan Vondrák, Rico Zenklusen",Multi-budgeted Matchings and Matroid Intersection via Dependent Rounding.,https://doi.org/10.1137/1.9781611973082.82,"Motivated by multi-budgeted optimization and other applications, we consider the problem of randomly rounding a fractional solution x in the (non-bipartite graph) matching and matroid intersection polytopes. We show that for any fixed δ > 0, a given point x can be rounded to a random solution R such that E[1R] = (1 − δ)x and any linear function of x satisfies dimension-free Chernoff-Hoeffding concentration bounds (the bounds depend on S and the expectation μ). We build on and adapt the swap rounding scheme in our recent work [9] to achieve this result. Our main contribution is a non-trivial martingale based analysis framework to prove the desired concentration bounds. In this paper we describe two applications. We give a randomized PTAS for matroid intersection and matchings with any fixed number of budget constraints. We also give a deterministic PTAS for the case of matchings. The concentration bounds also yield related results when the number of budget constraints is not fixed. As a second application we obtain an algorithm to compute in polynomial time an ε-approximate Pareto-optimal set for the multi-objective variants of these problems, when the number of objectives is a fixed constant. We rely on a result of Papadimitriou and Yannakakis [26]."
SODA,2011,1098-1116,"Shayan Oveis Gharan, Jan Vondrák",Submodular Maximization by Simulated Annealing.,https://doi.org/10.1137/1.9781611973082.83,"We consider the problem of maximizing a non-negative (possibly non-monotone) submodular set function with or without constraints. Feige et al. [9] showed a 2/5-approximation for the unconstrained problem and also proved that no approximation better than 1/2 is possible in the value oracle model. Constant-factor approximation has been also known for submodular maximization subject to a matroid independence constraint (a factor of 0.309 [33]) and for submodular maximization subject to a matroid base constraint, provided that the fractional base packing number v is bounded away from 1 (a 1/4-approximation assuming that v ≥ 2 [33]). In this paper, we propose a new algorithm for submodular maximization which is based on the idea of simulated annealing. We prove that this algorithm achieves improved approximation for two problems: a 0.41-approximation for unconstrained submodular maximization, and a 0.325-approximation for submodular maximization subject to a matroid independence constraint. On the hardness side, we show that in the value oracle model it is impossible to achieve a 0.478-approximation for submodular maximization subject to a matroid independence constraint, or a 0.394-approximation subject to a matroid base constraint in matroids with two disjoint bases. Even for the special case of cardinality constraint, we prove it is impossible to achieve a 0.491-approximation. (Previously it was conceivable that a 1/2-approximation exists for these problems.) It is still an open question whether a 1/2-approximation is possible for unconstrained submodular maximization."
SODA,2011,1117-1130,"Ravishankar Krishnaswamy, Amit Kumar 0001, Viswanath Nagarajan, Yogish Sabharwal, Barna Saha",The Matroid Median Problem.,https://doi.org/10.1137/1.9781611973082.84,"In the classical k-median problem, we are given a metric space and would like to open k centers so as to minimize the sum (over all the vertices) of the distance of each vertex to its nearest open center. In this paper, we consider the following generalization of the problem: instead of opening at most k centers, what if each center belongs to one of T different types, and we are allowed to open at most ki centers of type i (for each i = 1, 2, …, T). The case T = 1 is the classical k-median, and the case of T = 2 is the red-blue median problem for which Hajiaghayi et al. [ESA 2010] recently gave a constant-factor approximation algorithm. Even more generally, what if the set of open centers had to form an independent set from a matroid? In this paper, we give a constant factor approximation algorithm for such matroid median problems. Our algorithm is based on rounding a natural LP relaxation in two stages: in the first step, we sparsify the structure of the fractional solution while increasing the objective function value by only a constant factor. This enables us to write another LP in the second phase, for which the sparsified LP solution is feasible. We then show that this second phase LP is in fact integral; the integrality proof is based on a connection to matroid intersection. We also consider the penalty version (alternately, the so-called prize collecting version) of the matroid median problem and obtain a constant factor approximation algorithm for it. Finally, we look at the Knapsack Median problem (in which the facilities have costs and the set of open facilities need to fit into a Knapsack) and get a bicriteria approximation algorithm which violates the Knapsack bound by a small additive amount."
SODA,2011,1131-1145,Timothy M. Chan,Persistent Predecessor Search and Orthogonal point Location on the Word RAM.,https://doi.org/10.1137/1.9781611973082.85,"We answer a basic data structuring question (for example, raised by Dietz and Raman back in SODA 1991): can van Emde Boas trees be made persistent, without changing their asymptotic query/update time? We present a (partially) persistent data structure that supports predecessor search in a set of integers in {1, …, U} under an arbitrary sequence of n insertions and deletions, with O(log log U) expected query time and expected amortized update time, and O(n) space. The query bound is optimal in U for linear-space structures and improves previous near-O((log log U)2) methods.The same method solves a fundamental problem from computational geometry: point location in orthogonal planar subdivisions (where edges are vertical or horizontal). We obtain the first static data structure achieving O(loglog U) worst-case query time and linear space. This result is again optimal in U for linear-space structures and improves the previous O((log log U)2) method by de Berg, Snoeyink, and van Kreveld (1992). The same result also holds for higher-dimensional subdivisions that are orthogonal binary space partitions, and for certain nonorthogonal planar subdivisions such as triangulations without small angles. Many geometric applications follow, including improved query times for orthogonal range reporting for dimensions ≥ 3 on the RAM.Our key technique is an interesting new van-Emde-Boas-style recursion that alternates between two strategies, both quite simple."
SODA,2011,1146-1160,"Ankan Saha, S. V. N. Vishwanathan, Xinhua Zhang",New Approximation Algorithms for Minimum Enclosing Convex Shapes.,https://doi.org/10.1137/1.9781611973082.86,"Given n points in a d dimensional Euclidean space, the Minimum Enclosing Ball (MEB) problem is to find the ball with the smallest radius which contains all n points. We give two approximation algorithms for producing an enclosing ball whose radius is at most ε away from the optimum. The first requires O(nd£/√ε) effort, where C is a constant that depends on the scaling of the data. The second is a O∗ (ndQ/√ε) approximation algorithm, where Q is an upper bound on the norm of the points. This is in contrast with coresets based algorithms which yield a O(nd/ε) greedy algorithm. Finding the Minimum Enclosing Convex Polytope (MECP) is a related problem wherein a convex polytope of a fixed shape is given and the aim is to find the smallest magnification of the polytope which encloses the given points. For this problem we present O(mnd£/ε) and O∗(mndQ/ε) approximation algorithms, where m is the number of faces of the polytope. Our algorithms borrow heavily from convex duality and recently developed techniques in non-smooth optimization, and are in contrast with existing methods which rely on geometric arguments. In particular, we specialize the excessive gap framework of Nesterov [19] to obtain our results."
SODA,2011,1161-1165,"Jacob Fox, János Pach",Computing the Independence Number of Intersection Graphs.,https://doi.org/10.1137/1.9781611973082.87,"Computing the maximum number of disjoint elements in a collection C of geometric objects is a classical problem in computational geometry with applications ranging from frequency assignment in cellular networks to map labeling in computational cartography. The problem is equivalent to finding the independence number, α(GC), of the intersection graph GC of C, obtained by connecting two elements of C with an edge if and only if their intersection is nonempty. This is known to be an NP-hard task even for systems of segments in the plane with at most two different slopes. The best known polynomial time approximation algorithm for systems of arbitrary segments is due to Agarwal and Mustafa, and returns in the worst case an n1/2 + o(1)-approximation for α. Using extensions of the Lipton-Tarjan separator theorem, we improve this result and present, for every ε > 0, a polynomial time algorithm for computing α(GC) with approximation ratio at most nε. In contrast, for general graphs, for any ε > 0 it is NP-hard to approximate the independence number within a factor of n1–ε. We also give a subexponential time exact algorithm for computing the independence number of intersection graphs of arcwise connected sets in the plane."
SODA,2011,1166-1176,"Jeff Erickson 0001, Amir Nayyeri",Minimum Cuts and Shortest Non-Separating Cycles via Homology Covers.,https://doi.org/10.1137/1.9781611973082.88,"Let G be a directed graph with weighted edges, embedded on a surface of genus g. We describe an algorithm to compute a shortest directed cycle in G in any given ℤ2-homology class in 2O(g) n log n time; this problem is NP-hard even for undirected graphs. We also present two applications of our algorithm. The first is an algorithm to compute a shortest non-separating directed cycle in G in 2O (g) n log n time, improving the recent algorithm of Cabello et al. [SOCG 2010] for all g = o(log n). The second is a combinatorial algorithm to compute minimum (s, t)-cuts in undirected surface graphs in 2O(g)n log n time, improving on previous combinatorial algorithms, and in particular the recent of Chambers et al. [SOCG 2009], for all g = o(log n). Unlike earlier algorithms for surface graphs that construct and search finite portions of the universal cover, our algorithms use another canonical covering space, called the ℤ2-homology cover."
SODA,2011,1177-1187,"Erik D. Demaine, André Schulz 0001",Embedding Stacked Polytopes on a Polynomial-Size Grid.,https://doi.org/10.1137/1.9781611973082.89,"A stacking operation adds a d-simplex on top of a facet of a simplicial d-polytope while maintaining the convexity of the polytope. A stacked d-polytope is a polytope that is obtained from a d-simplex and a series of stacking operations. We show that for a fixed d every stacked d-polytope with n vertices can be realized with nonnegative integer coordinates. The coordinates are bounded by , except for one axis, where the coordinates are bounded by . The described realization can be computed with an easy algorithm. The realization of the polytopes is obtained with a lifting technique which produces an embedding on a large grid. We establish a rounding scheme that places the vertices on a sparser grid, while maintaining the convexity of the embedding."
SODA,2011,1188-1197,"Jacob Fox, Mikhail Gromov, Vincent Lafforgue, Assaf Naor, János Pach",Overlap properties of geometric expanders.,https://doi.org/10.1137/1.9781611973082.90,"The overlap number of a finite (d + 1)-uniform hypergraph H is the largest constant c(H) ∊ (0, 1] such that no matter how we map the vertices of H into ℝd, there is a point covered by at least a c(H)-fraction of the simplices induced by the images of its hyperedges. In [18], motivated by the search for an analogue of the notion of graph expansion for higher dimensional simplicial complexes, it was asked whether or not there exists a sequence {Hn}n=1∞ of arbitrarily large (d + 1)-uniform hypergraphs with bounded degree, for which infn ≥1 c(Hn) > 0. Using both random methods and explicit constructions, we answer this question positively by constructing infinite families of (d + 1)-uniform hypergraphs with bounded degree such that their overlap numbers are bounded from below by a positive constant c = c(d). We also show that, for every d, the best value of the constant c = c(d) that can be achieved by such a construction is asymptotically equal to the limit of the overlap numbers of the complete (d + 1)-uniform hypergraphs with n vertices, as n → • ∞. For the proof of the latter statement, we establish the following geometric partitioning result of independent interest. For any d and any ε > 0, there exists K = K(ε,d) ≥ d + 1 satisfying the following condition. For any k ≥ K, for any point q ∊ ℝd and for any finite Borel measure μ on ℝd with respect to which every hyperplane has measure 0, there is a partition ℝ = A1 U … U Ak into k measurable parts of equal measure such that all but at most an ε-fraction of the (d + 1)-tuples Ai1, …, Aid+1 have the property that either all simplices with one vertex in each Aij contain q or none of these simplices contain q."
SODA,2011,1198-1210,"Konstantinos Panagiotou, Angelika Steger",On the Degree Distribution of Random Planar Graphs.,https://doi.org/10.1137/1.9781611973082.91,"Let Pn be the class of all planar graphs with n labeled vertices, and let Pn be a graph drawn uniformly at random from Pn. In this paper we study the degree sequence of Pn. We show that with probability 1 − o(1) the number of vertices of degree k in Pn is very close to a quantity μkn that we determine explicitly, for all k ≤ c log n and an appropriate c > 0. A similar statement is true for random biconnected planar graphs as well. The main tool in our analysis is a framework that allows us under certain conditions to derive universal results about the degree distribution of random graphs from general classes with structural constraints. In particular, we address so-called critical graph classes, which due to their intricate structure have posed significant technical difficulties in the past."
SODA,2011,1211-1221,"Colin Cooper, Alan M. Frieze",Component structure of the vacant set induced by a random walk on a random graph.,https://doi.org/10.1137/1.9781611973082.92,"We consider random walks on several classes of graphs and explore the likely structure of the vacant set, i.e. the set of unvisited vertices. Let Γ(t) be the subgraph induced by the vacant set of the walk at step t. We show that for random graphs Gn,p (above the connectivity threshold) and for random regular graphs Gr,r ≥ 3, the graph Γ(t) undergoes a phase transition in the sense of the well‐known ErdJW‐RSAT1100590x.png ‐Renyi phase transition. Thus for t ≤ (1 ‐ ε)t*, there is a unique giant component, plus components of size O(log n), and for t ≥ (1 + ε)t* all components are of size O(log n). For Gn,p and Gr we give the value of t*, and the size of Γ(t). For Gr, we also give the degree sequence of Γ(t), the size of the giant component (if any) of Γ(t) and the number of tree components of Γ(t) of a given size k = O(log n). We also show that for random digraphs Dn,p above the strong connectivity threshold, there is a similar directed phase transition. Thus for t ≤ (1 ‐ ε)t*, there is a unique strongly connected giant component, plus strongly connected components of size O(log n), and for t ≥ (1 + ε)t* all strongly connected components are of size O(log n). © 2012 Wiley Periodicals, Inc. Random Struct. Alg., 2012"
SODA,2011,1222-1236,"Nikolaos Fountoulakis, Megha Khosla, Konstantinos Panagiotou",The Multiple-Orientability Thresholds for Random Hypergraphs.,https://doi.org/10.1137/1.9781611973082.93,"A k-uniform hypergraph H = (V, E) is called ℓ-orientable if there is an assignment of each edge e ∈ E to one of its vertices v ∈ e such that no vertex is assigned more than ℓ edges. Let Hn,m,k be a hypergraph, drawn uniformly at random from the set of all k-uniform hypergraphs with n vertices and m edges. In this paper we establish the threshold for the ℓ-orientability of Hn,m,k for all k ⩾ 3 and ℓ ⩾ 2, that is, we determine a critical quantity c*k,ℓ such that with probability 1 − o(1) the graph Hn,cn,k has an ℓ-orientation if c < c*k,ℓ, but fails to do so if c > c*k,ℓ.Our result has various applications, including sharp load thresholds for cuckoo hashing, load balancing with guaranteed maximum load, and massive parallel access to hard disk arrays."
SODA,2011,1237-1252,"Shiva Prasad Kasiviswanathan, Cristopher Moore, Louis Theran",The Rigidity Transition in Random Graphs.,https://doi.org/10.1137/1.9781611973082.94,"As we add rigid bars between points in the plane, at what point is there a giant (linear-sized) rigid component, which can be rotated and translated, but which has no internal flexibility? If the points are generic, this depends only on the combinatorics of the graph formed by the bars. We show that if this graph is an Erdős-Rényi random graph G(n, c/n), then there exists a sharp threshold for a giant rigid component to emerge. For c < c2, w.h.p. all rigid components span one, two, or three vertices, and when c > c2, w.h.p. there is a giant rigid component. The constant c2 ≈ 3.588 is the threshold for 2-orientability, discovered independently by Fernholz and Ramachandran and Cain, Sanders, and Wormald in SODA'07. We also give quantitative bounds on the size of the giant rigid component when it emerges, proving that it spans a (1 − o(1))-fraction of the vertices in the (3+2)-core. Informally, the (3+2)-core is maximal induced subgraph obtained by starting from the 3-core and then inductively adding vertices with 2 neighbors in the graph obtained so far."
SODA,2011,1253-1264,"Gagan Aggarwal, Gagan Goel, Chinmay Karande, Aranyak Mehta",Online Vertex-Weighted Bipartite Matching and Single-bid Budgeted Allocations.,https://doi.org/10.1137/1.9781611973082.95,"We study the following vertex-weighted online bipartite matching problem: G(U, V, E) is a bipartite graph. The vertices in U have weights and are known ahead of time, while the vertices in V arrive online in an arbitrary order and have to be matched upon arrival. The goal is to maximize the sum of weights of the matched vertices in U. When all the weights are equal, this reduces to the classic online bipartite matching problem for which Karp, Vazirani and Vazirani gave an optimal (1 − 1/e)-competitive algorithm in their seminal work [10]. Our main result is an optimal (1 − 1/e)-competitive randomized algorithm for general vertex weights. We use random perturbations of weights by appropriately chosen multiplicative factors. Our solution constitutes the first known generalization of the algorithm in [10] in this model and provides new insights into the role of randomization in online allocation problems. It also effectively solves the problem of online budgeted allocations [14] in the case when an agent makes the same bid for any desired item, even if the bid is comparable to his budget - complementing the results of [14, 3] which apply when the bids are much smaller than the budgets."
SODA,2011,1265-1274,"Sungjin Im, Yajun Wang",Secretary Problems: Laminar Matroid and Interval Scheduling.,https://doi.org/10.1137/1.9781611973082.96,"The classical secretary problem studies the problem of hiring the best secretary from among the secretaries who arrive in random order by making immediate and irrevocable decisions. After the interesting connection to online mechanism design was found [19, 20], the random order input assumption has been studied for a variety of problems. Babaioff et al. [4] formalized a general version of the secretary problem, namely the matroid secretary problem. In the problem, a secretary corresponds to an element in the universe U. The goal is to select the maximum weight independent set. They conjectured that the matroid secretary problem, for any matroid, allows a constant competitive algorithm. The conjecture remains open. Some constant approximation algorithms are currently known for some special cases of matroids. Another interesting type of secretary problem was studied where elements have non-uniform sizes, as is the case in the knapsack secretary problem [3, 6]. In this paper, we consider two interesting secretary problems. One is when the matroid is a laminar matroid, which generalizes uniform / partition / truncated partition matroids. For the laminar matroid secretary problem, using a novel replacement rule which we call “kick next,” we give the first constant-competitive algorithm. The other is the interval scheduling secretary problem, which generalizes the knapsack secretary problem. In this problem, each job Ji arrives with interval Ii, processing time pi and weight wi. If Ji is accepted, then it must be scheduled during Ii, not necessarily continuously. The goal is to accept the jobs of the maximum total weight which are schedulable. We give a simple O(log D)-competitive algorithm and a nearly matching lower bound on the competitive ratio of any randomized algorithm, where D is the maximum interval length of any job."
SODA,2011,1275-1284,José A. Soto,Matroid Secretary Problem in the Random Assignment Model.,https://doi.org/10.1137/1.9781611973082.97,"The matroid secretary problem admits several variants according to the order in which the matroid's elements are presented and how the elements are assigned weights. As the main result of this article, we devise the first constant competitive algorithm for the model in which both the order and the weight assignment are selected uniformly at random, achieving a competitive ratio of approximately . This result is based on the nontrivial fact that every matroid can be approximately decomposed into uniformly dense minors. Based on a preliminary version of this work, Oveis Gharan and Vondrák [Proceedings of the 19th Annual European Symposium on Algorithms, ESA, 2011, pp. 335--346] devised a -competitive algorithm for the stronger random-assignment adversarial-order model. In this article we present an alternative algorithm achieving a competitive ratio of . As additional results, we obtain new algorithms for the standard model of the matroid secretary problem: the adversarial-assignment random-order model. We present an -competitive algorithm for general matroids which, unlike previous ones, uses only comparisons among seen elements. We also present constant competitive algorithms for various matroid classes, such as column-sparse representable matroids and low-density matroids. The latter class includes, as a special case, the duals of graphic matroids."
SODA,2011,1285-1294,"Vahideh H. Manshadi, Shayan Oveis Gharan, Amin Saberi",Online Stochastic Matching: Online Actions Based on Offline Statistics.,https://doi.org/10.1137/1.9781611973082.98,"We consider the online stochastic matching problem proposed by Feldman et al. [Feldman J, Mehta A, Mirrokni VS, Muthukrishnan S (2009) Online stochastic matching: Beating 1 − 1/e. Annual IEEE Sympos. Foundations Comput. Sci. 117–126] as a model of display ad allocation. We are given a bipartite graph; one side of the graph corresponds to a fixed set of bins, and the other side represents the set of possible ball types. At each time step, a ball is sampled independently from the given distribution and it needs to be matched upon its arrival to an empty bin. The goal is to maximize the number of allocations. We present an online algorithm for this problem with a competitive ratio of 0.702. Before our result, algorithms with a competitive ratio better than 1 − 1/e were known under the assumption that the expected number of arriving balls of each type is integral. A key idea of the algorithm is to collect statistics about the decisions of the optimum offline solution using Monte Carlo sampling and use those statistics to guide the decisions of the online algorithm. We also show that our algorithm achieves a competitive ratio of 0.705 when the rates are integral. On the hardness side, we prove that no online algorithm can have a competitive ratio better than 0.823 under the known distribution model (and henceforth under the permutation model). This improves upon the 5/6 hardness result proved by Goel and Mehta [Goel G, Mehta A (2008) Online budgeted matching in random input models with applications to adwords. ACM-SIAM Symposium Discrete Algorithms 982–991] for the permutation model."
SODA,2011,1295-1305,Marcin Bienkowski,An Optimal Lower Bound for Buffer Management in Multi-Queue Switches.,https://doi.org/10.1137/1.9781611973082.99,"In the online packet buffering problem (also known as the unweighted FIFO variant of buffer management), we focus on a single network packet switching device with several input ports and one output port. This device forwards unit-size, unit-value packets from input ports to the output port. Buffers attached to input ports may accumulate incoming packets for later transmission; if they cannot accommodate all incoming packets, their excess is lost. A packet buffering algorithm has to choose from which buffers to transmit packets in order to minimize the number of lost packets and thus maximize the throughput. We present a tight lower bound of e/(e−1)≈1.582 on the competitive ratio of the throughput maximization, which holds even for fractional or randomized algorithms. This improves the previously best known lower bound of 1.4659 and matches the performance of the algorithm Random Schedule. Our result contradicts the claimed performance of the algorithm Random Permutation; we point out a flaw in its original analysis."
