booktitle,year,pages,author,title,ee,abstract
SODA,2019,1711-1730,"Akanksha Agrawal, Pranabendu Misra, Saket Saurabh 0001, Meirav Zehavi",Interval Vertex Deletion Admits a Polynomial Kernel.,https://doi.org/10.1137/1.9781611975482.103,"Given a graph G and an integer k, the Interval Vertex Deletion (IVD) problem asks whether there exists a subset S ⊆ V(G) of size at most k such that G–S is an interval graph. This problem is known to be NP-complete [Yannakakis, STOC’78]. Originally in 2012, Cao and Marx showed that IVD is fixed parameter tractable: they exhibited an algorithm with running time 10knO(1) [Cao and Marx, SODA’14]. The existence of a polynomial kernel for IVD remained a well-known open problem in Parameterized Complexity. In this paper, we settle this problem in the affirmative. We also introduce a “bounded intersection” variant of the classical Two Families theorem of Bollobás. We believe this result will find further applications in combinatorics and algorithm design."
SODA,2019,1731-1749,"Anupam Gupta 0001, Euiwoong Lee, Jason Li 0006, Pasin Manurangsi, Michal Wlodarczyk 0001",Losing Treewidth by Separating Subsets.,https://doi.org/10.1137/1.9781611975482.104,"We study the problem of deleting the smallest set S of vertices (resp. edges) from a given graph G such that the induced subgraph (resp. subgraph) G\S belongs to some class ℋ. We consider the case where graphs in ℋ have treewidth bounded by t, and give a general framework to obtain approximation algorithms for both vertex and edge-deletion settings from approximation algorithms for certain natural graph partitioning problems called k-Subset Vertex Separator and k-Subset Edge Separator, respectively. For the vertex deletion setting, our framework combined with the current best result for k-Subset Vertex Separator, improves approximation ratios for basic problems such as k-Treewidth Vertex Deletion and Planar-ℱ Vertex Deletion. Our algorithms are simpler than previous works and give the first deterministic and uniform approximation algorithms under the natural parameterization. For the edge deletion setting, we give improved approximation algorithms for k-Subset Edge Separator combining ideas from LP relaxations and important separators. We present their applications in bounded-degree graphs, and also give an APX-hardness result for the edge deletion problems."
SODA,2019,1750-1769,"Gregory Z. Gutin, Magnus Wahlström, Meirav Zehavi",On r-Simple k-Path and Related Problems Parameterized by k/r.,https://doi.org/10.1137/1.9781611975482.105,"Abasi et al. (2014) introduced the following two problems. In the r-Simple k-Path problem, given a digraph G on n vertices and positive integers r, k, decide whether G has an r-simple k-path, which is a walk where every vertex occurs at most r times and the total number of vertex occurrences is k. In the (r, k)-Monomial Detection problem, given an arithmetic circuit that succinctly encodes some polynomial P on n variables and positive integers k, r, decide whether P has a monomial of total degree k where the degree of each variable is at most r. Abasi et al. obtained randomized algorithms of running time 4(k/r)log r⋅ nO(1) for both problems. Gabizon et al. (2015) designed deterministic 2O((k/r)log r)⋅ nO(1)-time algorithms for both problems (however, for the (r, k)-Monomial Detection problem the input circuit is restricted to be non-canceling). Gabizon et al. also studied the following problem. In the P-Set (r, q)-Packing Problem, given a universe V, positive integers (p, q, r), and a collection H of sets of size P whose elements belong to V, decide whether there exists a subcollection H′ of H of size q where each element occurs in at most r sets of H′. Gabizon et al. obtained a deterministic 2O((pq/r)log r) ⋅ nO(1)-time algorithm for P-Set (r, q)-Packing. The above results prove that the three problems are single-exponentially fixed-parameter tractable (FPT) parameterized by the product of two parameters, that is, k/r and log r, where k=pq for P-Set (r, q)-Packing. Abasi et al. and Gabizon et al. asked whether the log r factor in the exponent can be avoided. Bonamy et al. (2017) answered the question for (r, k)-Monomial Detection by proving that unless the Exponential Time Hypothesis (ETH) fails there is no 2o((k/r) log r) ⋅ (n + log k)O(1)-time algorithm for (r, k)-Monomial Detection, i.e., (r, k)-Monomial Detection is unlikely to be single-exponentially FPT when parameterized by k/r alone. The question remains open for r-Simple k-Path and P-Set (r, q)-Packing. We consider the question from a wider perspective: are the above problems FPT when parameterized by k/r only, i.e., whether there exists a computable function f such that the problems admit a f(k/r)(n+log k)O(1)-time algorithm? Since r can be substantially larger than the input size, the algorithms of Abasi et al. and Gabizon et al. do not even show that any of these three problems is in XP parameterized by k/r alone. We resolve the wider question by (a) obtaining a 2O((k/r)2 log(k/r)) ⋅ (n + log k)O(1)-time algorithm for r-Simple k-Path on digraphs and a 2O(k/r) &sdot (n + log k)O(1)-time algorithm for r-Simple k-Path on undirected graphs (i.e., for undirected graphs, we answer the original question in affirmative), (b) showing that P-Set (r, q)-Packing is FPT (in contrast, we prove that P-Multiset (r, q)-Packing is W[1]-hard), and (c) proving that (r, k)-Monomial Detection is para-NP-hard even if only two distinct variables are in polynomial P and the circuit is non-canceling. For the special case of (r, k)-Monomial Detection where k is polynomially bounded by the input size (which is in XP), we show W[1]-hardness. Along the way to solve P-Set (r, q)-Packing, we obtain a polynomial kernel for any fixed P, which resolves a question posed by Gabizon et al. regarding the existence of polynomial kernels for problems with relaxed disjointness constraints. All our algorithms are deterministic."
SODA,2019,1770-1782,"André Berger, László Kozma 0002, Matthias Mnich, Roland Vincze",A time- and space-optimal algorithm for the many-visits TSP.,https://doi.org/10.1137/1.9781611975482.106,"The many-visits traveling salesperson problem (MV-TSP) asks for an optimal tour of n cities that visits each city c a prescribed number kc of times. Travel costs may be asymmetric, and visiting a city twice in a row may incur a non-zero cost. The MV-TSP problem finds applications in scheduling, geometric approximation, and Hamiltonicity of certain graph families. The fastest known algorithm for MV-TSP is due to Cosmadakis and Papadimitriou (SICOMP, 1984). It runs in time nO(n) + O(n3 log Σc kc) and requires nO(n) space. The interesting feature of the Cosmadakis-Papadimitriou algorithm is its logarithmic dependence on the total length Σc kc of the tour, allowing the algorithm to handle instances with very long tours, beyond what is tractable in the standard TSP setting. However, its superexponential dependence on the number of cities in both its time and space complexity renders the algorithm impractical for all but the narrowest range of this parameter. In this paper we significantly improve on the Cosmadakis-Papadimitriou algorithm, giving an MV-TSP algorithm that runs in time 2O(n), i.e. single-exponential in the number of cities, with polynomial space. The space requirement of our algorithm is (essentially) the size of the output, and assuming the Exponential-time Hypothesis (ETH), the time requirement is optimal. Our algorithm is deterministic, and arguably both simpler and easier to analyse than the original approach of Cosmadakis and Papadimitriou. It involves an optimization over directed spanning trees and a recursive, centroid-based decomposition of trees."
SODA,2019,1783-1793,"Andris Ambainis, Kaspars Balodis, Janis Iraids, Martins Kokainis, Krisjanis Prusis, Jevgenijs Vihrovs",Quantum Speedups for Exponential-Time Dynamic Programming Algorithms.,https://doi.org/10.1137/1.9781611975482.107,"In this paper we study quantum algorithms for NP-complete problems whose best classical algorithm is an exponential time application of dynamic programming. We introduce the path in the hypercube problem that models many of these dynamic programming algorithms. In this problem we are asked whether there is a path from 0n to 1n in a given subgraph of the Boolean hypercube, where the edges are all directed from smaller to larger Hamming weight. We give a quantum algorithm that solves path in the hypercube in time O*(1.817n). The technique combines Grover's search with computing a partial dynamic programming table. We use this approach to solve a variety of vertex ordering problems on graphs in the same time O*(1.817n), and graph bandwidth in time O*(2.946n). Then we use similar ideas to solve the travelling salesman problem and minimum set cover in time O*(1.728n)."
SODA,2019,1794-1813,Alexander Wei 0001,Optimal Las Vegas Approximate Near Neighbors in ℓp.,https://doi.org/10.1137/1.9781611975482.108,"We show that approximate near neighbor search in high dimensions can be solved in a Las Vegas fashion (i.e., without false negatives) for ℓp (1≤ p≤ 2) while matching the performance of optimal locality-sensitive hashing. Specifically, we construct a data-independent Las Vegas data structure with query time O(dnρ) and space usage O(dn1+ρ) for (r, c r)-approximate near neighbors in Rd under the ℓp norm, where ρ = 1/cp + o(1). Furthermore, we give a Las Vegas locality-sensitive filter construction for the unit sphere that can be used with the data-dependent data structure of Andoni et al. (SODA 2017) to achieve optimal space-time tradeoffs in the data-dependent setting. For the symmetric case, this gives us a data-dependent Las Vegas data structure with query time O(dnρ) and space usage O(dn1+ρ) for (r, c r)-approximate near neighbors in Rd under the ℓp norm, where ρ = 1/(2cp - 1) + o(1). Our data-independent construction improves on the recent Las Vegas data structure of Ahle (FOCS 2017) for ℓp when 1 < p≤ 2. Our data-dependent construction performs even better for ℓp for all pε [1, 2] and is the first Las Vegas approximate near neighbors data structure to make use of data-dependent approaches. We also answer open questions of Indyk (SODA 2000), Pagh (SODA 2016), and Ahle by showing that for approximate near neighbors, Las Vegas data structures can match state-of-the-art Monte Carlo data structures in performance for both the data-independent and data-dependent settings and across space-time tradeoffs."
SODA,2019,1814-1824,"Subhash Khot, Assaf Naor",The Andoni-Krauthgamer-Razenshteyn characterization of sketchable norms fails for sketchable metrics.,https://doi.org/10.1137/1.9781611975482.109,"Andoni, Krauthgamer and Razenshteyn (AKR) proved (STOC’15) that a finite-dimensional normed space (X, ‖·‖x) admits a O(1) sketching algorithm (namely, with O(1) sketch size and O(1) approximation) if and only if for every ε ∊ (0, 1) there exist α  1 and an embedding f : X → ℓ1–ε such that ‖x – y‖x  ‖f(x) – f(y)‖1–ε  α‖x – y‖x for all x, y ∊ X. The “if part” of this theorem follows from a sketching algorithm of Indyk (FOCS 2000). The contribution of AKR is therefore to demonstrate that the mere availability of a sketching algorithm implies the existence of the aforementioned geometric realization. Indyk's algorithm shows that the “if part” of the AKR characterization holds true for any metric space whatsoever, i.e., the existence of an embedding as above implies sketchability even when X is not a normed space. Due to this, a natural question that AKR posed was whether the assumption that the underlying space is a normed space is needed for their characterization of sketchability. We resolve this question by proving that for arbitrarily large n ∊ ℕ there is an n-point metric space (M(n), dM(n)) which is O(1)-sketchable yet for every ε ∊ (0, ψ), if α(n)  1 and fn : M(n) → ℓ1–ε are such that dM(n)(x, y)  ‖fn(x) – fn(y)‖1–ε  α(n)dM(n)(x, y) for all x, y ∊ M(n), then necessarily limn→∞ α(n) = ∞."
SODA,2019,1825-1843,"Ruosong Wang, David P. Woodruff",Tight Bounds for ℓp Oblivious Subspace Embeddings.,https://doi.org/10.1137/1.9781611975482.110,"An  \ell _p  oblivious subspace embedding is a distribution over  r \times n  matrices  \Pi  such that for any fixed  n \times d  matrix A,   \[  \Pr _{\Pi }[\textrm {for all }x, \ \Vert Ax\Vert _p \le \Vert \Pi Ax\Vert _p \le \kappa \Vert Ax\Vert _p] \ge 9/10, \]   where r is the dimension of the embedding,  \kappa  is the distortion of the embedding, and for an n-dimensional vector y,  \Vert y\Vert _p = (\sum _{i=1}^n |y_i|^p)^{1/p}  is the  \ell _p -norm. Another important property is the sparsity of  \Pi , that is, the maximum number of non-zero entries per column, as this determines the running time of computing  \Pi A . While for  p = 2  there are nearly optimal tradeoffs in terms of the dimension, distortion, and sparsity, for the important case of  1 \le p \lt 2 , much less was known. In this article, we obtain nearly optimal tradeoffs for  \ell _1  oblivious subspace embeddings, as well as new tradeoffs for  1 \lt p \lt 2 . Our main results are as follows:  (1)We show for every  1 \le p \lt 2 , any oblivious subspace embedding with dimension r has distortion  \[  \kappa = \Omega \left(\frac{1}{\left(\frac{1}{d}\right)^{1 / p} \log ^{2 / p}r + \left(\frac{r}{n}\right)^{1 / p - 1 / 2}}\right). \]  When  r = {\operatorname{poly}}(d) \ll n  in applications, this gives a  \kappa = \Omega (d^{1/p}\log ^{-2/p} d)  lower bound, and shows the oblivious subspace embedding of Sohler and Woodruff (STOC, 2011) for  p = 1  is optimal up to  {\operatorname{poly}}(\log (d))  factors. (2)We give sparse oblivious subspace embeddings for every  1 \le p \lt 2 . Importantly, for  p = 1 , we achieve  r = O(d \log d) ,  \kappa = O(d \log d)  and  s = O(\log d)  non-zero entries per column. The best previous construction with  s \le {\operatorname{poly}}(\log d)  is due to Woodruff and Zhang (COLT, 2013), giving  \kappa = \Omega (d^2 {\operatorname{poly}}(\log d))  or  \kappa = \Omega (d^{3/2} \sqrt {\log n} \cdot {\operatorname{poly}}(\log d))  and  r \ge d \cdot {\operatorname{poly}}(\log d) ; in contrast our  r = O(d \log d)  and  \kappa = O(d \log d)  are optimal up to  {\operatorname{poly}}(\log (d))  factors even for dense matrices.  We also give (1)  \ell _p  oblivious subspace embeddings with an expected  1+\varepsilon  number of non-zero entries per column for arbitrarily small  \varepsilon \gt 0 , and (2) the first oblivious subspace embeddings for  1 \le p \lt 2  with  O(1) -distortion and dimension independent of n. Oblivious subspace embeddings are crucial for distributed and streaming environments, as well as entrywise  \ell _p  low-rank approximation. Our results give improved algorithms for these applications. We show for every  1 \le p \lt 2 , any oblivious subspace embedding with dimension r has distortion  \[  \kappa = \Omega \left(\frac{1}{\left(\frac{1}{d}\right)^{1 / p} \log ^{2 / p}r + \left(\frac{r}{n}\right)^{1 / p - 1 / 2}}\right). \] When  r = {\operatorname{poly}}(d) \ll n  in applications, this gives a  \kappa = \Omega (d^{1/p}\log ^{-2/p} d)  lower bound, and shows the oblivious subspace embedding of Sohler and Woodruff (STOC, 2011) for  p = 1  is optimal up to  {\operatorname{poly}}(\log (d))  factors."
SODA,2019,1844-1860,"Jelani Nelson, Huacheng Yu",Optimal Lower Bounds for Distributed and Streaming Spanning Forest Computation.,https://doi.org/10.1137/1.9781611975482.111,"We show optimal lower bounds for spanning forest computation in two different models: One wants a data structure for fully dynamic spanning forest in which updates can insert or delete edges amongst a base set of n vertices. The sole allowed query asks for a spanning forest, which the data structure should successfully answer with some given (potentially small) constant probability ∊ > 0. We prove that any such data structure must use Ω(n log3 n) bits of memory. There is a referee and n vertices in a network sharing public randomness, and each vertex knows only its neighborhood; the referee receives no input. The vertices each send a message to the referee who then computes a spanning forest of the graph with constant probability ∊ > 0. We prove the average message length must be Ω(log3 n) bits. Both our lower bounds are optimal, with matching upper bounds provided by the AGM sketch [AGM12] (which even succeeds with probability 1 – 1/poly(n)). Furthermore, for the first setting we show optimal lower bounds even for low failure probability δ, as long as δ > 2−n1−∊."
SODA,2019,1861-1871,"Madhu Sudan 0001, Badih Ghazi, Noah Golowich, Mitali Bafna",Communication-Rounds Tradeoffs for Common Randomness and Secret Key Generation.,https://doi.org/10.1137/1.9781611975482.112,"We study the role of interaction in the Common Randomness Generation (CRG) and Secret Key Generation (SKG) problems. In the CRG problem, two players, Alice and Bob, respectively get samples X1, X2, … and Y1, Y2, … with the pairs (X1, Y1), (X2, Y2), … being drawn independently from some known probability distribution µ. They wish to communicate so as to agree on L bits of randomness. The SKG problem is the restriction of the CRG problem to the case where the key is required to be close to random even to an eavesdropper who can listen to their communication (but does not have access to the inputs of Alice and Bob). In this work, we study the relationship between the amount of communication and the number of rounds of interaction in both the CRG and the SKG problems. Specifically, we construct a family of distributions µ = µr,n,L, parametrized by integers r, n and L, such that for every r there exists a constant b = b(r) for which CRG (respectively SKG) is feasible when (Xi, Yi) ∼ µr,n,L with r + 1 rounds of communication, each consisting of O(log n) bits, but when restricted to r/2 – 2 rounds of interaction, the total communication must exceed Ω(n/ logb(n)) bits. Prior to our work no separations were known for r ≥ 2."
SODA,2019,1872-1885,"Sayan Bhattacharya, Janardhan Kulkarni",Deterministically Maintaining a (2 + ∊)-Approximate Minimum Vertex Cover in O(1/∊2) Amortized Update Time.,https://doi.org/10.1137/1.9781611975482.113,"We consider the problem of maintaining an (approximately) minimum vertex cover in an n-node graph G = (V, E) that is getting updated dynamically via a sequence of edge insertions/deletions. We show how to maintain a (2 + ∊)-approximate minimum vertex cover, deterministically, in this setting in O(1/∊2) amortized update time. Prior to our work, the best known deterministic algorithm for maintaining a (2 + ∊)-approximate minimum vertex cover was due to Bhattacharya, Henzinger and Italiano [SODA 2015]. Their algorithm has an update time of O(log n/∊2). Recently, Bhattacharya, Chakrabarty, Henzinger [IPCO 2017] and Gupta, Krishnaswamy, Kumar, Panigrahi [STOC 2017] showed how to maintain an O(1)-approximation in O(1)-amortized update time for the same problem. Our result gives an exponential improvement over the update time of Bhattacharya et al. [SODA 2015], and nearly matches the performance of the randomized algorithm of Solomon [FOCS 2016] who gets an approximation ratio of 2 and an expected amortized update time of O(1). We derive our result by analyzing, via a novel technique, a variant of the algorithm by Bhattacharya et al. We consider an idealized setting where the update time of an algorithm can take any arbitrary fractional value, and use insights from this setting to come up with an appropriate potential function. Conceptually, this framework mimics the idea of an LP-relaxation for an optimization problem. The difference is that instead of relaxing an integral objective function, we relax the update time of an algorithm itself. We believe that this technique will find further applications in the analysis of dynamic algorithms."
SODA,2019,1886-1898,"Fabrizio Grandoni 0001, Stefano Leonardi 0001, Piotr Sankowski, Chris Schwiegelshohn, Shay Solomon",(1 + ε)-Approximate Incremental Matching in Constant Deterministic Amortized Time.,https://doi.org/10.1137/1.9781611975482.114,"We study the matching problem in the incremental setting, where we are given a sequence of edge insertions and aim at maintaining a near-maximum cardinality matching of the graph with small update time. We present a deterministic algorithm that, for any constant ε > 0, maintains a (1 + ε)-approximate matching with constant amortized update time per insertion."
SODA,2019,1899-1918,"Aaron Bernstein, Sebastian Forster, Monika Henzinger",A Deamortization Approach for Dynamic Spanner and Dynamic Maximal Matching.,https://doi.org/10.1137/1.9781611975482.115,"Many dynamic graph algorithms have an amortized update time, rather than a stronger worst-case guarantee. But amortized data structures are not suitable for real-time systems, where each individual operation has to be executed quickly. For this reason, there exist many recent randomized results that aim to provide a guarantee stronger than amortized expected. The strongest possible guarantee for a randomized algorithm is that it is always correct (Las Vegas) and has high-probability worst-case update time, which gives a bound on the time for each individual operation that holds with high probability. In this article, we present the first polylogarithmic high-probability worst-case time bounds for the dynamic spanner and the dynamic maximal matching problem.  (1)For dynamic spanner, the only known o(n) worst-case bounds were O(n3/4) high-probability worst-case update time for maintaining a 3-spanner and O(n5/9) for maintaining a 5-spanner. We give a O(1)k log3 (n) high-probability worst-case time bound for maintaining a (2k-1)-spanner, which yields the first worst-case polylog update time for all constant k. (All the results above maintain the optimal tradeoff of stretch 2k-1 and Õ(n1+1/k) edges.) (2)For dynamic maximal matching, or dynamic 2-approximate maximum matching, no algorithm with o(n) worst-case time bound was known and we present an algorithm with O(log 5 (n)) high-probability worst-case time; similar worst-case bounds existed only for maintaining a matching that was (2+ϵ)-approximate, and hence not maximal. Our results are achieved using a new approach for converting amortized guarantees to worst-case ones for randomized data structures by going through a third type of guarantee, which is a middle ground between the two above: An algorithm is said to have worst-case expected update time ɑ if for every update σ, the expected time to process σ is at most ɑ. Although stronger than amortized expected, the worst-case expected guarantee does not resolve the fundamental problem of amortization: A worst-case expected update time of O(1) still allows for the possibility that every 1/f(n) updates requires ϴ (f(n)) time to process, for arbitrarily high f(n). In this article, we present a black-box reduction that converts any data structure with worst-case expected update time into one with a high-probability worst-case update time: The query time remains the same, while the update time increases by a factor of O(log 2(n)). Thus, we achieve our results in two steps: (1) First, we show how to convert existing dynamic graph algorithms with amortized expected polylogarithmic running times into algorithms with worst-case expected polylogarithmic running times. (2) Then, we use our black-box reduction to achieve the polylogarithmic high-probability worst-case time bound. All our algorithms are Las-Vegas-type algorithms."
SODA,2019,1919-1936,"Sepehr Assadi, Krzysztof Onak, Baruch Schieber, Shay Solomon",Fully Dynamic Maximal Independent Set with Sublinear in n Update Time.,https://doi.org/10.1137/1.9781611975482.116,"A maximal independent set (MIS) can be maintained in an evolving m-edge graph by simply recomputing it from scratch in O(m) time after each update. But can it be maintained in time sublinear in m in fully dynamic graphs? We answer this fundamental open question in the affirmative. We present a deterministic algorithm with amortized update time O(min{Δ,m3/4}), where Δ is a fixed bound on the maximum degree in the graph and m is the (dynamically changing) number of edges. We further present a distributed implementation of our algorithm with O(min{Δ,m3/4}) amortized message complexity, and O(1) amortized round complexity and adjustment complexity (the number of vertices that change their output after each update). This strengthens a similar result by Censor-Hillel, Haramaty, and Karnin (PODC’16) that required an assumption of a non-adaptive oblivious adversary."
SODA,2019,1937-1945,"Ran Duan, Haoqing He, Tianyi Zhang 0008",Dynamic Edge Coloring with Improved Approximation.,https://doi.org/10.1137/1.9781611975482.117,"Given an undirected simple graph G = (V, E) that undergoes edge insertions and deletions, we wish to efficiently maintain an edge coloring with only a few colors. The previous best dynamic algorithm by [3] could deterministically maintain a valid edge coloring using 2Δ – 1 colors with O(log Δ) update time, where Δ stands for the current maximum vertex degree of graph G. In this paper, we first propose a new static (1 + ∊)Δ edge coloring algorithm that runs in near-linear time. Based on this static algorithm, we show that there is a randomized dynamic algorithm for this problem that only uses (1 + ∊)Δ colors with O(log8 n/∊4) amortized update time when Δ ≥ Ω(log2 n/∊2), where ∊ > 0 is an arbitrarily small constant."
SODA,2019,1946-1961,"José R. Correa, Raimundo Saona, Bruno Ziliotto",Prophet Secretary Through Blind Strategies.,https://doi.org/10.1137/1.9781611975482.118,"In the classic prophet inequality, a well-known problem in optimal stopping theory, samples from independent random variables (possibly differently distributed) arrive online. A gambler who knows the distributions, but cannot see the future, must decide at each point in time whether to stop and pick the current sample or to continue and lose that sample forever. The goal of the gambler is to maximize the expected value of what she picks and the performance measure is the worst case ratio between the expected value the gambler gets and what a prophet that sees all the realizations in advance gets. In the late seventies, Krengel and Sucheston (Bull Am Math Soc 83(4):745–747, 1977), established that this worst case ratio is 0.5. A particularly interesting variant is the so-called prophet secretary problem, in which the only difference is that the samples arrive in a uniformly random order. For this variant several algorithms are known to achieve a constant of  and very recently this barrier was slightly improved by Azar et al. (in: Proceedings of the ACM conference on economics and computation, EC, 2018). In this paper we introduce a new type of multi-threshold strategy, called blind strategy. Such a strategy sets a nonincreasing sequence of thresholds that depends only on the distribution of the maximum of the random variables, and the gambler stops the first time a sample surpasses the threshold of the stage. Our main result shows that these strategies can achieve a constant of 0.669 for the prophet secretary problem, improving upon the best known result of Azar et al. (in: Proceedings of the ACM conference on economics and computation, EC, 2018), and even that of Beyhaghi et al. (Improved approximations for posted price and second price mechanisms. CoRR                  arXiv:1807.03435                                , 2018) that works in the case in which the gambler can select the order of the samples. The crux of the result is a very precise analysis of the underlying stopping time distribution for the gambler’s strategy that is inspired by the theory of Schur-convex functions. We further prove that our family of blind strategies cannot lead to a constant better than 0.675. Finally we prove that no algorithm for the gambler can achieve a constant better than , which also improves upon a recent result of Azar et al. (in: Proceedings of the ACM conference on economics and computation, EC, 2018). This implies that the upper bound on what the gambler can get in the prophet secretary problem is strictly lower than what she can get in the i.i.d. case. This constitutes the first separation between the prophet secretary problem and the i.i.d. prophet inequality."
SODA,2019,1962-1981,"Shuchi Chawla 0001, J. Benjamin Miller, Yifeng Teng",Pricing for Online Resource Allocation: Intervals and Paths.,https://doi.org/10.1137/1.9781611975482.119,"We present pricing mechanisms for several online resource allocation problems which obtain tight or nearly tight approximations to social welfare. In our settings, buyers arrive online and purchase bundles of items; buyers’ values for the bundles are drawn from known distributions. This problem is closely related to the so-called prophet-inequality of Krengel and Sucheston [23] and its extensions in recent literature. Motivated by applications to cloud economics, we consider two kinds of buyer preferences. In the first, items correspond to different units of time at which a resource is available; the items are arranged in a total order and buyers desire intervals of items. The second corresponds to bandwidth allocation over a tree network; the items are edges in the network and buyers desire paths. Because buyers’ preferences have complementarities in the settings we consider, recent constant-factor approximations via item prices do not apply, and indeed strong negative results are known. We develop static, anonymous bundle pricing mechanisms. For the interval preferences setting, we show that static, anonymous bundle pricings achieve a sublogarithmic competitive ratio, which is optimal (within constant factors) over the class of all online allocation algorithms, truthful or not. For the path preferences setting, we obtain a nearly-tight logarithmic competitive ratio. Both of these results exhibit an exponential improvement over item pricings for these settings. Our results extend to settings where the seller has multiple copies of each item, with the competitive ratio decreasing linearly with supply. Such a gradual tradeoff between supply and the competitive ratio for welfare was previously known only for the single item prophet inequality."
SODA,2019,1982-1993,Rebecca Reiffenhäuser,An Optimal Truthful Mechanism for the Online Weighted Bipartite Matching Problem.,https://doi.org/10.1137/1.9781611975482.120,"In the weighted bipartite matching problem, the goal is to find a maximum-weight matching in a bipartite graph with nonnegative edge weights. We consider its online version where the first vertex set is known beforehand, but vertices of the second set appear one after another. Vertices of the first set are interpreted as items, and those of the second set as bidders. On arrival, each bidder vertex reveals the weights of all adjacent edges and the algorithm has to decide which of those to add to the matching. We introduce an optimal, e-competitive truthful mechanism under the assumption that bidders arrive in random order (secretary model). It has been shown that the upper and lower bound of e for the original secretary problem extends to various other problems even with rich combinatorial structure, one of them being weighted bipartite matching. But truthful mechanisms so far fall short of reasonable competitive ratios once respective algorithms deviate from the original, simple threshold form. The best known mechanism for weighted bipartite matching by Krysta and Vöcking [19] offers only a ratio logarithmic in the number of online vertices. We close this gap, showing that truthfulness does not impose any additional bounds. The proof technique is new in this surrounding, and based on the observation of an independency inherent to the mechanism. The insights provided hereby are interesting in their own right and appear to offer promising tools for other problems, with or without truthfulness."
SODA,2019,1994-2013,"Eshwar Ram Arunachaleswaran, Siddharth Barman, Nidhi Rathi",Fully Polynomial-Time Approximation Schemes for Fair Rent Division.,https://doi.org/10.1137/1.9781611975482.121,"We study the problem of fair rent division that entails splitting the rent and allocating the rooms of an apartment among agents in a fair manner (i.e., under the imposed rents, no agent has a strictly stronger preference for any other agent’s room). The utility functions specify the cardinal preferences of the agents for the rooms for every possible room rent. Although envy-free solutions are guaranteed to exist under reasonably general utility functions, efficient algorithms for finding them were known only for quasilinear utilities. This work addresses this notable gap and develops a fully polynomial-time approximation scheme for fair rent division with minimal assumptions on the utility functions. Envy-free solutions correspond to equilibria of a two-sided matching market with monetary transfers; hence, this work also provides efficient algorithms for finding approximate equilibria in such markets. We complement the algorithmic results by proving that the fair rent division problem lies in the intersection of the complexity classes polynomial parity arguments on directed graphs and polynomial local search."
SODA,2019,2014-2033,"Benjamin Plaut, Tim Roughgarden",Communication Complexity of Discrete Fair Division.,https://doi.org/10.1137/1.9781611975482.122,"We initiate the study of the communication complexity of fair division with indivisible goods. We focus on some of the most well studied fairness notions (envy-freeness, proportionality, and approximations thereof) and valuation classes (submodular, subadditive, and unrestricted). We show that for more than two players (and any combination of other parameters), determining whether a fair allocation exists requires exponential communication (in the number of goods). For two players, tractability depends heavily on the specific combination of parameters, and most of the paper is focused on the two-player setting. Taken together, our results completely resolve whether the communication complexity of computing a fair allocation (or determining that none exists) is polynomial or exponential, for every combination of fairness notion, valuation class, and number of players, for both deterministic and randomized protocols."
SODA,2019,2034-2052,"Gianfranco Bilardi, Lorenzo De Stefani",The I/O complexity of Toom-Cook integer multiplication.,https://doi.org/10.1137/1.9781611975482.123,"Nearly matching upper and lower bounds are derived for the I/O complexity of the Toom-Cook-k (or Toom-k) algorithm computing the products of two integers, each represented with n digits in a given base s, in a two-level storage hierarchy with M words of fast memory, with different digits stored in different memory words. An IOAk (n, M) = Ω ([n/M)logk(2k–1) M) lower bound on the I/O complexity is established, by a technique that combines an analysis of the size of the dominators of suitable sub-CDAGs of the Toom-Cook-k CDAG (Computational Directed Acyclic Graph) and the analysis of a function, which we call “Partial Grigoriev's flow”, which captures the amount of information to be transferred between specific subsets of input and output variables, by any algorithm that solves the integer multiplication problem. The lower bound applies even if the recomputation of partial results is allowed. A careful implementation of the Toom-Cook-fc algorithm, assuming that M = Ω (k3 logs k), is also developed and analyzed, leading to an I/O complexity upper bound that is within a factor O(k2) of the corresponding lower bound, hence asymptotically optimal for fixed k. Both the lower and the upper bounds are actually derived in the more general case where the value of k is allowed to vary with the level of recursion, although the quantitative expressions become more involved. Extensions of the lower bound for a parallel model with P processors are also discussed."
SODA,2019,2053-2070,"Nairen Cao, Jeremy T. Fineman, Katina Russell, Eugene Yang",I/O-Efficient Algorithms for Topological Sort and Related Problems.,https://doi.org/10.1137/1.9781611975482.124,"This article presents I/O-efficient algorithms for topologically sorting a directed acyclic graph and for the more general problem identifying and topologically sorting the strongly connected components of a directed graph G = (V, E). Both algorithms are randomized and have I/O-costs O(sort(E) · poly(log V)), with high probability, where sort(E) = O(E/B log M/B(E/B)) is the I/O cost of sorting an |E|-element array on a machine with size-B blocks and size-M cache/internal memory. These are the first algorithms for these problems that do not incur at least one I/O per vertex, and as such these are the first I/O-efficient algorithms for sparse graphs. By applying the technique of time-forward processing, these algorithms also imply I/O-efficient algorithms for most problems on directed acyclic graphs, such as shortest paths, as well as the single-source reachability problem on arbitrary directed graphs."
