booktitle,year,pages,author,title,ee,abstract
SODA,2012,856-868,"Shuchi Chawla 0001, Jason D. Hartline, Balasubramanian Sivan",Optimal crowdsourcing contests.,https://doi.org/10.1137/1.9781611973099.69,"We study the design and approximation of optimal crowdsourcing contests. Crowdsourcing contests can be modeled as all-pay auctions because entrants must exert effort up-front to enter. Unlike all-pay auctions where a usual design objective would be to maximize revenue, in crowdsourcing contests, the principal only benefits from the submission with the highest quality. We give a theory for optimal crowdsourcing contests that mirrors the theory of optimal auction design: the optimal crowdsourcing contest is a virtual valuation optimizer (the virtual valuation function depends on the distribution of contestant skills and the number of contestants). We also compare crowdsourcing contests with more conventional means of procurement. In this comparison, crowdsourcing contests are relatively disadvantaged because the effort of losing contestants is wasted. Nonetheless, we show that crowdsourcing contests are 2-approximations to conventional methods for a large family of “regular” distributions, and 4-approximations, otherwise."
SODA,2012,869-886,"Renato Paes Leme, Vasilis Syrgkanis, Éva Tardos",Sequential auctions and externalities.,https://doi.org/10.1137/1.9781611973099.70,"In many settings agents participate in multiple different auctions that are not necessarily implemented simultaneously. Future opportunities affect strategic considerations of the players in each auction, introducing externalities. Motivated by this consideration, we study a setting of a market of buyers and sellers, where each seller holds one item, bidders have combinatorial valuations and sellers hold item auctions sequentially. Our results are qualitatively different from those of simultaneous auctions, proving that simultaneity is a crucial aspect of previous work. We prove that if sellers hold sequential first price auctions then for unit-demand bidders (matching market) every subgame perfect equilibrium achieves at least half of the optimal social welfare, while for submodular bidders or when second price auctions are used, the social welfare can be arbitrarily worse than the optimal. We also show that a first price sequential auction for buying or selling a base of a matroid is always efficient, and implements the VCG outcome. An important tool in our analysis is studying first and second price auctions with externalities (bidders have valuations for each possible winner outcome), which can be of independent interest. We show that a Pure Nash Equilibrium always exists in a first price auction with externalities."
SODA,2012,887-895,"Bach Q. Ha, Jason D. Hartline","Mechanism design via consensus estimates, cross checking, and profit extraction.",https://doi.org/10.1137/1.9781611973099.71,"There is only one technique for prior-free optimal mechanism design that generalizes beyond the structurally benevolent setting of digital goods. This technique uses random sampling to estimate the distribution of agent values and then employs the Bayesian optimal mechanism for this estimated distribution on the remaining players. Though quite general, even for digital goods, this random sampling auction has a complicated analysis and is known to be suboptimal. To overcome these issues we generalize the consensus and profit extraction techniques from Goldberg and Hartline [2003] to structurally rich environments that include, for example, single-minded combinatorial auctions."
SODA,2012,896-913,"Konstantinos Georgiou, Chaitanya Swamy",Black-box reductions for cost-sharing mechanism design.,https://doi.org/10.1137/1.9781611973099.72,"We consider the design of strategyproof cost-sharing mechanisms. We give two simple, but extremely versatile, black-box reductions, that in combination reduce the cost-sharing mechanism-design problem to the algorithmic problem of finding a minimum-cost solution for a set of players. Our first reduction shows that any truthful, α-approximation mechanism for the social-cost minimization (SCM) problem satisfying a technical no-bossiness condition can be morphed into a truthful mechanism that achieves an O(α log n)-approximation where the prices recover the cost incurred. Thus, we decouple the task of truthfully computing an outcome with near-optimal social cost from the cost-sharing problem. This is fruitful since truthful mechanism-design, especially for single-dimensional problems, is a relatively well-understood and manageable task. Our second reduction nicely complements the first one by showing that any LP-based ρ-approximation for the problem of finding a min-cost solution for a set of players yields a truthful, no-bossy, (ρ + 1)-approximation for the SCM problem (and hence, a truthful (ρ + 1)log n-approximation cost-sharing mechanism).These reductions find a slew of applications, yielding, as corollaries, the first or improved polytime cost-sharing mechanisms for a variety of problems. For example, our first reduction coupled with the celebrated VCG mechanism shows that for any cost-sharing problem (with a monotone cost function) one can obtain a truthful mechanism that achieves an O(log n)-approximation where the prices recover the cost incurred. Other applications include O(log n)-approximation mechanisms for: survivable network design problems, facility location (FL) problems including capacitated and connected FL problems, and minimum-makespan scheduling on unrelated machines. Our results demonstrate that in contrast with our current understanding of group-strategyproof and acyclic mechanisms, strategyproofness allows for ample flexibility in cost-sharing mechanism design enabling one to effectively leverage various algorithmic results."
SODA,2012,914-921,Andreas Björklund,Counting perfect matchings as fast as Ryser.,https://doi.org/10.1137/1.9781611973099.73,"We show that there is a polynomial space algorithm that counts the number of perfect matchings in an n-vertex graph in O*(2n/2) ⊂ O(1.415n) time. (O*(f(n)) suppresses functions polylogarithmic in f(n)). The previously fastest algorithms for the problem was the exponential space O*(((1 + √5)/2)n) ⊂ O(1.619n) time algorithm by Koivisto, and for polynomial space, the O(1.942n) time algorithm by Nederlof. Our new algorithm's runtime matches up to polynomial factors that of Ryser's 1963 algorithm for bipartite graphs. We present our algorithm in the more general setting of computing the hafnian over an arbitrary ring, analogously to Ryser's algorithm for permanent computation. We also give a simple argument why the general exact set cover counting problem over a slightly superpolynomial sized family of subsets of an n element ground set cannot be solved in O*(2(1 − ε1)n) time for any ∊1 > 0 unless there are O*(2(1 − ε1)n) time algorithms for computing an n × n 0/1 matrix permanent, for some ∊2 > 0 depending only on ∊1."
SODA,2012,922-940,"Liang Li, Pinyan Lu, Yitong Yin",Approximate counting via correlation decay in spin systems.,https://doi.org/10.1137/1.9781611973099.74,"We give the first deterministic fully polynomial-time approximation scheme (FPTAS) for computing the partition function of a two-state spin system on an arbitrary graph, when the parameters of the system satisfy the uniqueness condition on infinite regular trees. This condition is of physical significance and is believed to be the right boundary between approximable and inapproximable. The FPTAS is based on the correlation decay technique introduced by Bandyopadhyay and Gamarnik [1] and Weitz [61]. The classic correlation decay is defined with respect to graph distance. Although this definition has natural physical meanings, it does not directly support an FPTAS for systems on arbitrary graphs, because for graphs with unbounded degrees, the local computation that provides a desirable precision by correlation decay may take super-polynomial time. We introduce a notion of computationally efficient correlation decay, in which the correlation decay is measured in a refined metric instead of graph distance. We use a potential method to analyze the amortized behavior of this correlation decay and establish a correlation decay that guarantees an inverse-polynomial precision by polynomial-time local computation. This gives us an FPTAS for spin systems on arbitrary graphs. This new notion of correlation decay properly reflects the algorithmic aspect of the spin systems, and may be used for designing FPTAS for other counting problems."
SODA,2012,941-953,"Alistair Sinclair, Piyush Srivastava 0001, Marc Thurley",Approximation algorithms for two-state anti-ferromagnetic spin systems on bounded degree graphs.,https://doi.org/10.1137/1.9781611973099.75,"We show that for the anti-ferromagnetic Ising model on the Bethe lattice, weak spatial mixing implies strong spatial mixing. As a by-product of our analysis, we obtain what is to the best of our knowledge the first rigorous proof of the uniqueness threshold for the anti-ferromagnetic Ising model (with non-zero external field) on the Bethe lattice. Following a method due to Weitz [15], we then use the equivalence between weak and strong spatial mixing to give a deterministic fully polynomial time approximation scheme for the partition function of the anti-ferromagnetic Ising model with arbitrary field on graphs of degree at most , throughout the uniqueness region of the Gibbs measure on the infinite -regular tree. By a standard correspondence, our results translate to arbitrary two-state anti-ferromagnetic spin systems with soft constraints. Subsequent to a preliminary version of this paper, Sly and Sun [13] have shown that our results are optimal in the sense that, under standard complexity theoretic assumptions, there does not exist a fully polynomial time approximation scheme for the partition function of such spin systems on graphs of maximum degree  for parameters outside the uniqueness region. Taken together, the results of [13] and of this paper therefore indicate a tight relationship between complexity theory and phase transition phenomena in two-state anti-ferromagnetic spin systems."
SODA,2012,954-960,"Josep Díaz, Leslie Ann Goldberg, George B. Mertzios, David Richerby, Maria J. Serna, Paul G. Spirakis",Approximating fixation probabilities in the generalized Moran process.,https://doi.org/10.1137/1.9781611973099.76,"We consider the Moran process, as generalized by Lieberman et al. (Nature 433:312–316, 2005). A population resides on the vertices of a finite, connected, undirected graph and, at each time step, an individual is chosen at random with probability proportional to its assigned “fitness” value. It reproduces, placing a copy of itself on a neighbouring vertex chosen uniformly at random, replacing the individual that was there. The initial population consists of a single mutant of fitness r>0 placed uniformly at random, with every other vertex occupied by an individual of fitness 1. The main quantities of interest are the probabilities that the descendants of the initial mutant come to occupy the whole graph (fixation) and that they die out (extinction); almost surely, these are the only possibilities. In general, exact computation of these quantities by standard Markov chain techniques requires solving a system of linear equations of size exponential in the order of the graph so is not feasible. We show that, with high probability, the number of steps needed to reach fixation or extinction is bounded by a polynomial in the number of vertices in the graph. This bound allows us to construct fully polynomial randomized approximation schemes (FPRAS) for the probability of fixation (when r≥1) and of extinction (for all r>0)."
SODA,2012,961-972,"Russell Impagliazzo, William Matthews, Ramamohan Paturi",A satisfiability algorithm for AC0.,https://doi.org/10.1137/1.9781611973099.77,"We consider the problem of efficiently enumerating the satisfying assignments to AC0 circuits. We give a zero-error randomized algorithm which takes an AC0 circuit as input and constructs a set of restrictions which partitions {0, 1}n so that under each restriction the value of the circuit is constant. Let d denote the depth of the circuit and cn denote the number of gates. This algorithm runs in time |C|2n(1 − μc, d) where |C| is the size of the circuit for μc,d ≥ 1/O[lg c + d lg d]d − 1 with probability at least 1 − 2−n. As a result, we get improved exponential time algorithms for AC0 circuit satisfiability and for counting solutions. In addition, we get an improved bound on the correlation of AC0 circuits with parity. As an important component of our analysis, we extend the Håstad Switching Lemma to handle multiple k-cnfs and k-dnfs."
SODA,2012,973-992,Vijay V. Vazirani,"The notion of a rational convex program, and an algorithm for the Arrow-Debreu Nash bargaining game.",https://doi.org/10.1137/1.9781611973099.78,"We introduce the notion of a rational convex program (RCP) and we classify the known RCPs into two classes: quadratic and logarithmic. The importance of rationality is that it opens up the possibility of computing an optimal solution to the program via an algorithm that is either combinatorial or uses an LP-oracle. Next, we define a new Nash bargaining game, called ADNB, which is derived from the linear case of the Arrow-Debreu market model. We show that the convex program for ADNB is a logarithmic RCP, but unlike other known members of this class, it is nontotal. Our main result is a combinatorial, polynomial-time algorithm for ADNB. It turns out that the reason for infeasibility of logarithmic RCPs is quite different from that for LPs and quadratic RCPs. We believe that our ideas for surmounting the new difficulties will be useful for dealing with other nontotal RCPs as well. We give an application of our combinatorial algorithm for ADNB to an important “fair” throughput allocation problem on a wireless channel. Finally, we present a number of interesting questions that the new notion of RCP raises."
SODA,2012,993-1005,"Amos Fiat, Elias Koutsoupias, Katrina Ligett, Yishay Mansour, Svetlana Olonetsky",Beyond myopic best response (in Cournot competition).,https://doi.org/10.1137/1.9781611973099.79,"A Nash Equilibrium is a joint strategy profile at which each agent myopically plays a best response to the other agents' strategies, ignoring the possibility that deviating from the equilibrium could lead to an avalanche of successive changes by other agents. However, such changes could potentially be beneficial to the agent, creating incentive to act non-myopically, so as to take advantage of others' responses. To study this phenomenon, we consider a non-myopic Cournot competition, where each firm selects whether it wants to maximize profit (as in the classical Cournot competition) or to maximize revenue (by masquerading as a firm with zero production costs). The key observation is that profit may actually be higher when acting to maximize revenue, (1) which will depress market prices, (2) which will reduce the production of other firms, (3) which will gain market share for the revenue maximizing firm, (4) which will, overall, increase profits for the revenue maximizing firm. Implicit in this line of thought is that one might take other firms’ responses into account when choosing a market strategy. The Nash Equilibria of the non-myopic Cournot competition capture this action/response issue appropriately, and this work is a step towards understanding the impact of such strategic manipulative play in markets. We study the properties of Nash Equilibria of non-myopic Cournot competition with linear demand functions and show existence of pure Nash Equilibria, that simple best response dynamics will produce such an equilibrium, and that for some natural dynamics this convergence is within linear time. This is in contrast to the well known fact that best response dynamics need not converge in the standard myopic Cournot competition. Furthermore, we compare the outcome of the non-myopic Cournot competition with that of the standard myopic Cournot competition. Not surprisingly, perhaps, prices in the non-myopic game are lower and the firms, in total, produce more and have a lower aggregate utility."
SODA,2012,1006-1024,"Vincenzo Auletta, Diodato Ferraioli, Francesco Pasquale, Giuseppe Persiano",Metastability of logit dynamics for coordination games.,https://doi.org/10.1137/1.9781611973099.80,"Logit Dynamics [Blume, Games and Economic Behavior, 1993] is a randomized best response dynamics for strategic games: at every time step a player is selected uniformly at random and she chooses a new strategy according to a probability distribution biased toward strategies promising higher payoffs. This process defines an ergodic Markov chain, over the set of strategy profiles of the game, whose unique stationary distribution is the long-term equilibrium concept for the game. However, when the mixing time of the chain is large (e.g., exponential in the number of players), the stationary distribution loses its appeal as equilibrium concept, and the transient phase of the Markov chain becomes important. In several cases it happens that on a time-scale shorter than mixing time the chain is “quasi-stationary”, meaning that it stays close to some small set of the state space, while in a time-scale multiple of the mixing time it jumps from one quasi-stationary configuration to another; this phenomenon is usually called “metastability”. In this paper we give a quantitative definition of “metastable probability distributions” for a Markov chain and we study the metastability of the Logit dynamics for some classes of coordination games. In particular, we study no-risk-dominant coordination games on the clique (which is equivalent to the well-known Glauber dynamics for the Ising model) and coordination games on a ring (both the risk-dominant and no-risk-dominant case). We also describe a simple “artificial” game that highlights the distinctive features of our metastability notion based on distributions."
SODA,2012,1025-1035,"Ashwinkumar Badanidiyuru, Shahar Dobzinski, Hu Fu 0001, Robert Kleinberg, Noam Nisan, Tim Roughgarden",Sketching valuation functions.,https://doi.org/10.1137/1.9781611973099.81,"Motivated by the problem of querying and communicating bidders' valuations in combinatorial auctions, we study how well different classes of set functions can be sketched. More formally let f be a function mapping subsets of some ground set [n] to the non-negative real numbers. We say that f′ is an α-sketch of f if for every set S, the value f′(S) lies between f(S)/α and f(S), and f′ can be specified by poly(n) bits. We show that for every subadditive function f there exists an α-sketch where α = n1/2 · O(polylog(n)). Furthermore, we provide an algorithm that finds these sketches with a polynomial number of demand queries. This is essentially the best we can hope for since:  1.We show that there exist subadditive functions (in fact, XOS functions) that do not admit an o(n1/2) sketch. (Balcan and Harvey [3] previously showed that there exist functions belonging to the class of substitutes valuations that do not admit an O(n1/3) sketch.) 2.We prove that every deterministic algorithm that accesses the function via value queries only cannot guarantee a sketching ratio better than n1−ε.  We also show that coverage functions, an interesting subclass of submodular functions, admit arbitrarily good sketches. Finally, we show an interesting connection between sketching and learning. We show that for every class of valuations, if the class admits an α-sketch, then it can be α-approximately learned in the PMAC model of Balcan and Harvey. The bounds we prove are only information-theoretic and do not imply the existence of computationally efficient learning algorithms in general."
SODA,2012,1036-1055,"Flavio Chierichetti, Jon M. Kleinberg",Voting with limited information and many alternatives.,https://doi.org/10.1137/1.9781611973099.82,"The traditional axiomatic approach to voting is motivated by the problem of reconciling differences in subjective preferences. In contrast, an important line of work in the theory of voting has considered a different kind of scenario, also fundamental to voting, in which there is a genuinely “best” outcome that voters would agree on if they only had enough information. This type of scenario has its roots in the classical Condorcet jury theorem; it includes cases such as jurors in a criminal trial who all want to reach the correct verdict but disagree in their inferences from the available evidence, or a corporate board of directors who all want to improve the company's revenue but who have different information that favors different options. This style of voting leads to a natural set of questions: each voter has a private signal that provides probabilistic information about which option is best, and a central question is whether a simple plurality voting system, which tabulates votes for different options, can cause the group decision to arrive at the correct option. We show that plurality voting is powerful enough to achieve this: there is a way for voters to map their signals into votes for options in such a way that---with sufficiently many voters---the correct option receives the greatest number of votes with high probability. We show further, however, that any process for achieving this is inherently expensive in the number of voters it requires: succeeding in identifying the correct option with probability at least  requires  voters, where  is the number of options and  is a distributional measure of the minimum difference between the options."
SODA,2012,1056-1065,"Nicolas Broutin, Ralph Neininger, Henning Sulzbach",Partial match queries in random quadtrees.,https://doi.org/10.1137/1.9781611973099.83,"We consider the problem of recovering items matching a partially specified pattern in multidimensional trees (quad trees and k-d trees). We assume the traditional model where the data consist of independent and uniform points in the unit square. For this model, in a structure on n points, it is known that the number of nodes Cn (ξ) to visit in order to report the items matching an independent and uniformly on [0,1] random query ξ satisfies E[Cn(ξ)] ∼ κnβ, where κ and β are explicit constants. We develop an approach based on the analysis of the cost Cn (x) of any fixed query x ∊ [0, 1], and give precise estimates for the variance and limit distribution of the cost Cn (x). Our results permit to describe a limit process for the costs Cn(x) as x varies in [0, 1]; one of the consequences is that E[maxx∊[0, 1] Cn(x)] ∼ γnβ; this settles a question of Devroye [Pers. Comm., 2000]."
SODA,2012,1066-1077,"Gonzalo Navarro 0001, Yakov Nekrich",Top-k document retrieval in optimal time and linear space.,https://doi.org/10.1137/1.9781611973099.84,"We describe a data structure that uses O(n)-word space and reports k most relevant documents that contain a query pattern P in optimal O(|P| + k) time. Our construction supports an ample set of important relevance measures, such as the frequency of P in a document and the minimal distance between two occurrences of P in a document. We show how to reduce the space of the data structure from O (n log n) to O(n (log σ + log D + log log n)) bits, where σ is the alphabet size and D is the total number of documents."
SODA,2012,1078-1094,"Flavio Chierichetti, Ravi Kumar 0001",LSH-preserving functions and their applications.,https://doi.org/10.1137/1.9781611973099.85,"Locality sensitive hashing (LSH) is a key algorithmic tool that is widely used both in theory and practice. An important goal in the study of LSH is to understand which similarity functions admit an LSH, that is, are LSHable. In this article, we focus on the class of transformations such that given any similarity that is LSHable, the transformed similarity will continue to be LSHable. We show a tight characterization of all such LSH-preserving transformations: they are precisely the probability generating functions, up to scaling. As a concrete application of this result, we study which set similarity measures are LSHable. We obtain a complete characterization of similarity measures between two sets A and B that are ratios of two linear functions of ∣A∩ B∣, ∣A▵B∣, ∣A∪B∣: such a measure is LSHable if and only if its corresponding distance is a metric. This result generalizes the well-known LSH for the Jaccard set similarity, namely, the minwise-independent permutations, and obtains LSHs for many set similarity measures that are used in practice. Using our main result, we obtain a similar characterization for set similarities involving radicals."
SODA,2012,1095-1112,"Tomasz Kociumaka, Marcin Kubica, Jakub Radoszewski, Wojciech Rytter, Tomasz Walen",A linear time algorithm for seeds computation.,https://doi.org/10.1137/1.9781611973099.86,"A seed in a word is a relaxed version of a period. We show a linear time algorithm computing a compact representation of all the seeds of a word, in particular, the shortest seed. Thus, we solve an open problem stated in the survey by Smyth (2000) and improve upon a previous over 15-year old O(n log n) algorithm by Iliopoulos, Moore and Park (1996). Our approach is based on combinatorial relations between seeds and a variant of the LZ-factorization (used here for the first time in context of seeds)."
SODA,2012,1113-1122,"Josef Cibulka, Jan Kyncl",Tight bounds on the maximum size of a set of permutations with bounded VC-dimension.,https://doi.org/10.1137/1.9781611973099.87,"The VC-dimension of a family P of n-permutations is the largest integer k such that the set of restrictions of the permutations in P on some k-tuple of positions is the set of all k! permutation patterns. Let rk(n) be the maximum size of a set of n-permutations with VC-dimension k. Raz showed that r2(n) grows exponentially in n. We show that r3(n)=2Θ(nlogα(n)) and for every t⩾1, we have  [Formula: see text]  and  [Formula: see text] . We also study the maximum number pk(n) of 1-entries in an n×n(0,1)-matrix with no (k+1)-tuple of columns containing all (k+1)-permutation matrices. We determine that, for example, p3(n)=Θ(nα(n)) and  [Formula: see text]  for every t⩾1. We also show that for every positive s there is a slowly growing function ζs(n) (for example  [Formula: see text]  for every t⩾1) satisfying the following. For all positive integers n and B and every n×n(0,1)-matrix M with ζs(n)Bn 1-entries, the rows of M can be partitioned into s intervals so that at least B columns contain at least B 1-entries in each of the intervals."
SODA,2012,1123-1131,"Krzysztof Onak, Dana Ron, Michal Rosen, Ronitt Rubinfeld",A near-optimal sublinear-time algorithm for approximating the minimum vertex cover size.,https://doi.org/10.1137/1.9781611973099.88,"We give a nearly optimal sublinear-time algorithm for approximating the size of a minimum vertex cover in a graph G. The algorithm may query the degree deg(v) of any vertex v of its choice, and for each 1 < i < deg(v), it may ask for the ith neighbor of v. Letting VCopt (G) denote the minimum size of vertex cover in G, the algorithm outputs, with high constant success probability, an estimate  such that , where ∊ is a given additive approximation parameter. We refer to such an estimate as a (2, ∊)-estimate. The query complexity and running time of the algorithm are Õ( · poly(1/ε)), where  denotes the average vertex degree in the graph. The best previously known sublinear algorithm, of Yoshida et al. (STOC 2009), has query complexity and running time O(d4/∊2), where d is the maximum degree in the graph. Given the lower bound of Ω() (for constant ∊) for obtaining such an estimate (with any constant multiplicative factor) due to Parnas and Ron (TCS 2007), our result is nearly optimal.In the case that the graph is dense, that is, the number of edges is Θ(n2), we consider another model, in which the algorithm may ask, for any pair of vertices u and v, whether there is an edge between u and v. We show how to adapt the algorithm that uses neighbor queries to this model and obtain an algorithm that outputs a (2, ∊)-estimate of the size of a minimum vertex cover whose query complexity and running time are Õ(n) · poly(1/∊)."
SODA,2012,1132-1139,"Noga Alon, Ronitt Rubinfeld, Shai Vardi, Ning Xie 0002",Space-efficient local computation algorithms.,https://doi.org/10.1137/1.9781611973099.89,"Recently Rubinfeld et al. (ICS 2011, pp. 223–238) proposed a new model of sublinear algorithms called local computation algorithms. In this model, a computation problem F may have more than one legal solution and each of them consists of many bits. The local computation algorithm for F should answer in an online fashion, for any index i, the ith bit of some legal solution of F. Further, all the answers given by the algorithm should be consistent with at least one solution of F. In this work, we continue the study of local computation algorithms. In particular, we develop a technique which under certain conditions can be applied to construct local computation algorithms that run not only in polylogarithmic time but also in polylogarithmic space. Moreover, these local computation algorithms are easily parallelizable and can answer all parallel queries consistently. Our main technical tools are pseudorandom numbers with bounded independence and the theory of branching processes."
SODA,2012,1140-1149,"Arnab Bhattacharyya 0001, Elena Grigorescu, Prasad Raghavendra, Asaf Shapira",Testing odd-cycle-freeness in Boolean functions.,https://doi.org/10.1137/1.9781611973099.90,"A function f: 2n → {0,1} is odd-cycle-free if there are no x1,. . .,xk ∈ 2n with k an odd integer such that f(x1) = ··· = f(xk) = 1 and x1 + ··· + xk = 0. We show that one can distinguish odd-cycle-free functions from those ε-far from being odd-cycle-free by making poly(1/ε) queries to an evaluation oracle. We give two proofs of this result, each shedding light on a different connection between testability of properties of Boolean functions and of dense graphs.The first issue we study is directly reducing testing of linear-invariant properties of Boolean functions to testing associated graph properties. We show a black-box reduction from testing odd-cycle-freeness to testing bipartiteness of graphs. Such reductions have already been shown (Král’, Serra and Vena, and Shapira) for monotone linear-invariant properties defined by forbidding solutions to a finite number of equations. But for odd-cycle-freeness whose description involves an infinite number of forbidden equations, a reduction to graph property testing was not previously known. If one could show such a reduction more generally for any linear-invariant property closed under restrictions to subspaces, then it would likely lead to a characterization of the one-sided testable linear-invariant properties, an open problem raised by Sudan.The second issue we study is whether there is an efficient canonical tester for linear-invariant properties of Boolean functions. A canonical tester for linear-invariant properties operates by picking a random linear subspace and then checking whether the restriction of the input function to the subspace satisfies a fixed property. The question is if, for every linear-invariant property, there is a canonical tester for which there is only a polynomial blow-up from the optimal query complexity. We answer the question affirmatively for odd-cycle-freeness. The general question remains open."
SODA,2012,1150-1162,"Silvio Frischknecht, Stephan Holzer, Roger Wattenhofer",Networks cannot compute their diameter in sublinear time.,https://doi.org/10.1137/1.9781611973099.91,"We study the problem of computing the diameter of a network in a distributed way. The model of distributed computation we consider is: in each synchronous round, each node can transmit a different (but short) message to each of its neighbors. We provide an  lower bound for the number of communication rounds needed, where n denotes the number of nodes in the network. This lower bound is valid even if the diameter of the network is a small constant. We also show that a (3/2 − ε)-approximation of the diameter requires  rounds. Furthermore we use our new technique to prove an  lower bound on approximating the girth of a graph by a factor 2 − ε."
SODA,2012,1163-1182,"Ho-Lin Chen, David Doty",Parallelism and time in hierarchical self-assembly.,https://doi.org/10.1137/1.9781611973099.92,"We study the role that parallelism plays in time complexity of variants of Winfree's abstract Tile Assembly Model (aTAM), a model of molecular algorithmic self-assembly. In the “hierarchical” aTAM, two assemblies, both consisting of multiple tiles, are allowed to aggregate together, whereas in the “seeded” aTAM, tiles attach one at a time to a growing assembly. Adleman, Cheng, Goel, and Huang (Running Time and Program Size for Self-Assembled Squares, STOC 2001) showed how to assemble an n×n square in O(n) time in the seeded aTAM using  unique tile types, where both of these parameters are optimal. They asked whether the hierarchical aTAM could allow a tile system to use the ability to form large assemblies in parallel before they attach to break the Ω(n) lower bound for assembly time. We show that there is a tile system with the optimal  tile types that assembles an n×n square using O(log2 n) parallel “stages”, which is close to the optimal Ω(log n) stages, forming the final n×n square from four n/2 × n/2 squares, which are themselves recursively formed from n/4 × n/4 squares, etc. However, despite this nearly maximal parallelism, the system requires superlinear time to assemble the square. We extend the definition of partial order tile systems studied by Adleman et al. in a natural way to hierarchical assembly and show that no hierarchical partial order tile system can build any shape with diameter N in less than time Ω(N), demonstrating that in this case the hierarchical model affords no speedup whatsoever over the seeded model. We also strengthen the Ω(N) time lower bound for deterministic seeded systems of Adleman et al. to nondeterministic seeded systems. Finally, we show that for infinitely many n, a tile system can assemble an n × n′ rectangle, with n × n′, in time O(n4/5 log n), breaking the linear-time lower bound that applies to all seeded systems and partial order hierarchical systems."
SODA,2012,1183-1194,"Haitham Hassanieh, Piotr Indyk, Dina Katabi, Eric Price 0001",Simple and practical algorithm for sparse Fourier transform.,https://doi.org/10.1137/1.9781611973099.93,"We consider the sparse Fourier transform problem: given a complex vector x of length n, and a parameter k, estimate the k largest (in magnitude) coefficients of the Fourier transform of x. The problem is of key interest in several areas, including signal processing, audio/image/video compression, and learning theory. We propose a new algorithm for this problem. The algorithm leverages techniques from digital signal processing, notably Gaussian and Dolph-Chebyshev filters. Unlike the typical approach to this problem, our algorithm is not iterative. That is, instead of estimating “large” coefficients, subtracting them and recursing on the reminder, it identifies and estimates the k largest coefficients in “one shot”, in a manner akin to sketching/streaming algorithms. The resulting algorithm is structurally simpler than its predecessors. As a consequence, we are able to extend considerably the range of sparsity, k, for which the algorithm is faster than FFT, both in theory and practice."
SODA,2012,1195-1206,"Daniel M. Kane, Jelani Nelson",Sparser Johnson-Lindenstrauss transforms.,https://doi.org/10.1137/1.9781611973099.94,"We give two different and simple constructions for dimensionality reduction in ℓ2 via linear mappings that are sparse: only an O(ε)-fraction of entries in each column of our embedding matrices are non-zero to achieve distortion 1 + ε with high probability, while still achieving the asymptotically optimal number of rows. These are the first constructions to provide subconstant sparsity for all values of parameters, improving upon previous works of Achlioptas [2003] and Dasgupta et al. [2010]. Such distributions can be used to speed up applications where ℓ2 dimensionality reduction is used."
SODA,2012,1207-1214,"Venkatesan Guruswami, Ali Kemal Sinop",Optimal column-based low-rank matrix reconstruction.,https://doi.org/10.1137/1.9781611973099.95,"We prove that for any real-valued matrix X ∊ ℝm×n, and positive integers r ≥ k, there is a subset of r columns of X such that projecting X onto their span gives a -approximation to best rank-k approximation of X in Frobenius norm. We show that the trade-off we achieve between the number of columns and the approximation ratio is optimal up to lower order terms. Furthermore, there is a deterministic algorithm to find such a subset of columns that runs in O(rnmω log m) arithmetic operations where ω is the exponent of matrix multiplication. We also give a faster randomized algorithm that runs in O(rnm2) arithmetic operations."
SODA,2012,1215-1227,"Ely Porat, Martin J. Strauss","Sublinear time, measurement-optimal, sparse recovery for all.",https://doi.org/10.1137/1.9781611973099.96,"An approximate sparse recovery system in ℓ1 norm makes a small number of measurements of a noisy vector with at most k large entries and recovers those heavy hitters approximately. Formally, it consists of parameters N, k, ∊, an m-by-N measurement matrix, Φ, and a decoding algorithm, D. Given a vector, x, where xk denotes the optimal k-term approximation to x, the system approximates x by , which must satisfyAmong the goals in designing such systems are minimizing the number m of measurements and the runtime of the decoding algorithm, D. We consider the “forall” model, in which a single matrix Φ, possibly “constructed” non-explicitly using the probabilistic method, is used for all signals x.Many previous papers have provided algorithms for this problem. But all such algorithms that use the optimal number m = O(k log(N/k)) of measurements require superlinear time Ω(N log(N/k)). In this paper, we give the first algorithm for this problem that uses the optimum number of measurements (up to constant factors) and runs in sublinear time o(N) when k is sufficiently less than N. Specifically, for any positive integer ℓ, our approach uses time O(ℓ5 ∊−3k(N/k)1/ℓ) and uses m = O(ℓ8 ∊−3k log (N/k)) measurements, with access to a data structure requiring space and preprocessing time O(ℓNk0.2/∊)."
