booktitle,year,pages,author,title,ee,abstract
SODA,2020,1426-1435,"Marcin Wrochna, Stanislav Zivný",Improved hardness for H-colourings of G-colourable graphs.,https://doi.org/10.1137/1.9781611975994.86,"We present new results on approximate colourings of graphs and, more generally, approximate H-colourings and promise constraint satisfaction problems. First, we show NP-hardness of colouring k-colourable graphs with  colours for every k ≥ 4. This improves the result of Bulín, Krokhin, and Opršal [STOC'19], who gave NP-hardness of colouring k-colourable graphs with 2k – 1 colours for k ≥ 3, and the result of Huang [APPROX-RANDOM'13], who gave NP-hardness of colouring k-colourable graphs with  colours for sufficiently large k. Thus, for k ≥ 4, we improve from known linear/sub-exponential gaps to exponential gaps. Second, we show that the topology of the box complex of H alone determines whether H-colouring of G-colourable graphs is NP-hard for all (non-bipartite, H-colourable) G. This formalises the topological intuition behind the result of Krokhin and Opršal [FOCS’19] that 3-colouring of G-colourable graphs is NP-hard for all (3-colourable, non-bipartite) G. We use this technique to establish NP-hardness of H-colouring of G-colourable graphs for H that include but go beyond K3, including square-free graphs and circular cliques (leaving K4 and larger cliques open). Underlying all of our proofs is a very general observation that adjoint functors give reductions between promise constraint satisfaction problems. The full version [55] containing detailed proofs is available at https://arxiv.org/abs/1907.00872."
SODA,2020,1436-1455,"Piotr Krysta, Mathieu Mari, Nan Zhi",Ultimate greedy approximation of independent sets in subcubic graphs.,https://doi.org/10.1137/1.9781611975994.87,"We study the approximability of the maximum size independent set (MIS) problem in bounded degree graphs. This is one of the most classic and widely studied NP-hard optimization problems. It is known for its inherent hardness of approximation. We focus on the well known minimum degree greedy algorithm for this problem. This algorithm iteratively chooses a minimum degree vertex in the graph, adds it to the solution and removes its neighbors, until the remaining graph is empty. The approximation ratios of this algorithm have been very widely studied, where it is augmented with an advice that tells the greedy which minimum degree vertex to choose if it is not unique. Our main contribution is a new mathematical theory for the design of such greedy algorithms with efficiently computable advice and for the analysis of their approximation ratios. With this new theory we obtain the ultimate approximation ratio of 5/4 for greedy on graphs with maximum degree 3, which completely solves the open problem from the paper by Halldórsson and Yoshihara (1995). Our algorithm is the fastest currently known algorithm with this approximation ratio on such graphs. We also obtain a simple and short proof of the (D+2)/3-approximation ratio of any greedy on graphs with maximum degree D, the result proved previously by Halldórsson and Radhakrishnan (1994). We almost match this ratio by showing a lower bound of (D+1)/3 on the ratio of any greedy algorithm that can use any advice. We apply our new algorithm to the minimum vertex cover problem on graphs with maximum degree 3 to obtain a substantially faster 6/5-approximation algorithm than the one currently known. We complement our positive, upper bound results with negative, lower bound results which prove that the problem of designing good advice for greedy is computationally hard and even hard to approximate on various classes of graphs. These results significantly improve on such previously known hardness results. Moreover, these results suggest that obtaining the upper bound results on the design and analysis of greedy advice is non-trivial."
SODA,2020,1456-1466,"Sarah Cannon, Will Perkins 0001",Counting independent sets in unbalanced bipartite graphs.,https://doi.org/10.1137/1.9781611975994.88,"Understanding the complexity of approximately counting the number of weighted or unweighted independent sets in a bipartite graph (#BIS) is a central open problem in the field of approximate counting. Here we consider a subclass of this problem and give an FPTAS for approximating the partition function of the hard-core model for bipartite graphs when there is sufficient imbalance in the degrees or fugacities between the sides (L, R) of the bipartition. This includes, among others, the biregular case when λ = 1 (approximating the number of independent sets of G) and ΔR ≥ 7ΔL log(ΔL). Our approximation algorithm is based on truncating the cluster expansion of a polymer model partition function that expresses the hard-core partition function in terms of deviations from independent sets that are empty on one side of the bipartition. Further consequences of this method for unbalanced bipartite graphs include an efficient sampling algorithm for the hard-core model and zero-freeness results for the partition function with complex fugacities. By utilizing connections between the cluster expansion and joint cumulants of certain random variables, we go beyond previous algorithmic applications of the cluster expansion to prove that the hard-core model exhibits exponential decay of correlations for all graphs and fugacities satisfying our conditions. This illustrates the applicability of statistical mechanics tools to algorithmic problems and refines our understanding of the connections between different methods of approximate counting."
SODA,2020,1467-1478,"Talya Eden, Dana Ron, C. Seshadhri 0001",Faster sublinear approximation of the number of k-cliques in low-arboricity graphs.,https://doi.org/10.1137/1.9781611975994.89,"Given query access to an undirected graph G, we consider the problem of computing a (1 ± ε)-approximation of the number of k-cliques in G. The standard query model for general graphs allows for degree queries, neighbor queries, and pair queries. Let n be the number of vertices, m be the number of edges, and nk be the number of k-cliques. Previous work by Eden, Ron and Seshadhri (STOC 2018) gives an -time algorithm for this problem (we use O*(·) to suppress poly(log n, 1/ε,kk) dependencies). Moreover, this bound is nearly optimal when the expression is sublinear in the size of the graph. Our motivation is to circumvent this lower bound, by parameterizing the complexity in terms of graph arboricity. The arboricity of G is a measure for the graph density “everywhere”. There is a very rich family of graphs with bounded arboricity, including all minor-closed graph classes (such as planar graphs and graphs with bounded treewidth), bounded degree graphs, preferential attachment graphs and more. We design an algorithm for the class of graphs with arboricity at most α, whose running time is . We also prove a nearly matching lower bound. For all graphs, the arboricity is , so this bound subsumes all previous results on sub-linear clique approximation. As a special case of interest, consider minor-closed families of graphs, which have constant arboricity. Our result implies that for any minor-closed family of graphs, there is a (1 ± ε)-approximation algorithm for nk that has running time . Such a bound was not known even for the special (classic) case of triangle counting in planar graphs."
SODA,2020,1479-1495,"Per Austrin, Amey Bhangale, Aditya Potukuchi",Improved Inapproximability of Rainbow Coloring.,https://doi.org/10.1137/1.9781611975994.90,"A rainbow q-coloring of a k-uniform hypergraph is a q-coloring of the vertex set such that every hyperedge contains all q colors. We prove that given a rainbow -colorable k-uniform hypergraph, it is NP-hard to find a normal 2-coloring. Previously, this was only known for rainbow -colorable hypergraphs (Guruswami and Lee, SODA 2015). We also study a generalization which we call rainbow (q, p)-coloring, defined as a coloring using q colors such that every hyperedge contains at least p colors. We prove that given a rainbow -colorable k uniform hypergraph, it is NP-hard to find a normal c-coloring for any c = o(k). The proof of our second result relies on two combinatorial theorems. One of the theorems was proved by Sarkaria (J. Comb. Theory, Ser. B 1990) using topological methods and the other theorem we prove using a generalized Borsuk-Ulam theorem."
SODA,2020,1496-1508,"Sébastien Bubeck, Bo'az Klartag, Yin Tat Lee, Yuanzhi Li, Mark Sellke",Chasing Nested Convex Bodies Nearly Optimally.,https://doi.org/10.1137/1.9781611975994.91,"The convex body chasing problem, introduced by Friedman and Linial [FL93], is a competitive analysis problem on any normed vector space. In convex body chasing, for each timestep t ϵ ℕ, a convex body Kt ⊆ ℝd is given as a request, and the player picks a point xt ϵ Kt. The player aims to ensure that the total distance moved  is within a bounded ratio of the smallest possible offline solution. In this work, we consider the nested version of the problem, in which the sequence (Kt) must be decreasing. For Euclidean spaces, we consider a memoryless algorithm which moves to the so-called Steiner point, and show that in an appropriate sense it is exactly optimal among memoryless algorithms. For general finite dimensional normed spaces, we combine the Steiner point and our recent algorithm in [ABC+19] to obtain a new algorithm which is nearly optimal for all  spaces with p ≥ 1, closing a polynomial gap."
SODA,2020,1509-1518,Mark Sellke,Chasing Convex Bodies Optimally.,https://doi.org/10.1137/1.9781611975994.92,"In the chasing convex bodies problem, an online player receives a request sequence of N convex sets K1, …, Kn contained in a normed space ℝd. The player starts at x0 ϵ ℝd, and after observing each Kn picks a new point xn ϵ Kn. At each step the player pays a movement cost of ||xn – xn–1||. The player aims to maintain a constant competitive ratio against the minimum cost possible in hindsight, i.e. knowing all requests in advance. The existence of a finite competitive ratio for convex body chasing was first conjectured in 1991 by Friedman and Linial in [FL93]. This conjecture was recently resolved in [BLLS19] which proved an exponential 2O(d) upper bound on the competitive ratio. In this paper, we drastically improve the exponential upper bound. We give an algorithm achieving competitive ratio d for arbitrary normed spaces, which is exactly tight for ℓ∞ In Euclidean space, our algorithm achieves nearly optimal competitive ratio , compared to a lower bound of . Our approach extends the recent work [BKL +20] which chases nested convex bodies using the classical Steiner point of a convex body. We define the functional Steiner point of a convex function and apply it to the work function to obtain our algorithm."
SODA,2020,1519-1524,"C. J. Argue, Anupam Gupta 0001, Guru Guruganesh, Ziye Tang",Chasing Convex Bodies with Linear Competitive Ratio.,https://doi.org/10.1137/1.9781611975994.93,"We study the problem of chasing convex bodies online: given a sequence of convex bodies <?TeX $K_t\subseteq \mathbb {R}^d$?> the algorithm must respond with points <?TeX $x_t\in K_t$?> in an online fashion (i.e., <?TeX $x_t$?> is chosen before <?TeX $K_{t+1}$?> is revealed). The objective is to minimize the sum of distances between successive points in this sequence. Bubeck et al. (STOC 2019) gave a <?TeX $2^{O(d)}$?>-competitive algorithm for this problem. We give an algorithm that is <?TeX $O(\min (d, \sqrt {d \log T}))$?>-competitive for any sequence of length <?TeX $T$?>."
SODA,2020,1525-1537,"Anupam Gupta 0001, Roie Levin",The Online Submodular Cover Problem.,https://doi.org/10.1137/1.9781611975994.94,"In the submodular cover problem, we are given a monotone submodular function f: 2N → ℝ+, and we want to pick the min-cost set S such that f (S) = f (N). This captures the set cover problem when f is a coverage function. Motivated by problems in network monitoring and resource allocation, we consider the submodular cover problem in an online setting. As a concrete example, suppose at each time t, a nonnegative monotone submodular function gt is given to us. We define  as the sum of all functions seen so far. We need to maintain a submodular cover of these submodular functions f(1), f(2), … f(T) in an online fashion; i.e., we cannot revoke previous choices. Formally, at each time t we produce a set St ⊆ N such that f(t)(St) = f(t)(N)—i.e., this set St is a cover—such that St–1 ⊆ St, so previously decisions to pick elements cannot be revoked. (We actually allow more general sequences {f(t)} of submodular functions, but this sum-of-simpler-submodular-functions case is useful for concreteness.) We give polylogarithmic competitive algorithms for this online submodular cover problem. The competitive ratio on an input sequence of length T is O(ln n ln(T · fmax/fmin)), where fmax and fmin are the largest and smallest marginals for functions f(t), and |N| = n. For the special case of online set cover, our competitive ratio matches that of Alon et al. [AAA+09], which are best possible for polynomial-time online algorithms unless NP ⊆ BPP [Kor04]. Since existing offline algorithms for submodular cover are based on greedy approaches which seem difficult to implement online, the technical challenge is to (approximately) solve the exponential-sized linear programming relaxation for submodular cover, and to round it, both in the online setting. Moreover, to get our competitiveness bounds, we define a (seemingly new) generalization of mutual information to general submodular functions, which we call mutual coverage; we hope this will be useful in other contexts."
SODA,2020,1538-1557,"Yair Bartal, Nova Fandina, Seeun William Umboh",Online Probabilistic Metric Embedding: A General Framework for Bypassing Inherent Bounds.,https://doi.org/10.1137/1.9781611975994.95,"Probabilistic metric embedding into trees is a powerful technique for designing online algorithms. The standard approach is to embed the entire underlying metric into a tree metric and then solve the problem on the latter. The overhead in the competitive ratio depends on the expected distortion of the embedding, which is logarithmic in n, the size of the underlying metric. For many online applications, such as online network design problems, it is natural to ask if it is possible to construct such embeddings in an online fashion such that the distortion would be a polylogarithmic function of k, the number of terminals. Our first main contribution is answering this question negatively, exhibiting a lower bound of (log k log ɸ), where ɸ is the aspect ratio of the set of terminals, showing that a simple modification of the probabilistic embedding into trees of Bartal (FOCS 1996), which has expected distortion of O(log k log ɸ), is nearly-tight. Unfortunately, this may result in a very bad (polynomial) dependence in terms of k. Our second main contribution is a general framework for bypassing this limitation. We show that for a large class of online problems this online probabilistic embedding can still be used to devise an algorithm with O(min{log k log(kλ), log3 k}) overhead in the competitive ratio, where k is the current number of terminals, and λ is a measure of subadditivity of the cost function, which is at most r, the current number of requests. In particular, this implies the first algorithms with competitive ratio polylog(k) for online subadditive network design (buy-at-bulk network design being a special case), and polylog(k, r) for online group Steiner forest."
SODA,2020,1558-1577,William Kuszmaul,Achieving Optimal Backlog in the Vanilla Multi-Processor Cup Game.,https://doi.org/10.1137/1.9781611975994.96,"In each step of the p-processor cup game on n cups, a filler distributes up to p units of water among the cups, subject only to the constraint that no cup receives more than 1 unit of water; an emptier then removes up to 1 unit of water from each of p cups. Designing strategies for the emptier that minimize backlog (i.e., the height of the fullest cup) is important for applications in processor scheduling, buffer management in networks, quality of service guarantees, and deamortization. We prove that the greedy algorithm (i.e., the empty-from-fullest-cups algorithm) achieves backlog O(log n) for any p ≥ 1. This resolves a long-standing open problem for p > 1, and is asymptotically optimal as long as n ≥ 2p. If the filler is an oblivious adversary, then we prove that there is a randomized emptying algorithm that achieve backlog O(log p + log log n) with probability 1 – 2− polylog(n) for 2polylog(n) steps. This is known to be asymptotically optimal when n is sufficiently large relative to p. The analysis of the randomized algorithm can also be reinterpreted as a smoothed analysis of the deterministic greedy algorithm. Previously, the only known bound on backlog for p > 1, and the only known randomized guarantees for any p (including when p = 1), required the use of resource augmentation, meaning that the filler can only distribute at most p(1 – ϵ) units of water in each step, and that the emptier is then permitted to remove 1 + δ units of water from each of p cups, for some ϵ, δ > 0. w"
SODA,2020,1578-1590,"Karolina Okrasa, Pawel Rzazewski",Fine-grained complexity of graph homomorphism problem for bounded-treewidth graphs.,https://doi.org/10.1137/1.9781611975994.97,"For graphs G and H, a homomorphism from G to H is an edge-preserving mapping from the vertex set of G to the vertex set of H. For a fixed graph H, by Hom(H) we denote the computational problem which asks whether a given graph G admits a homomorphism to H. If H is a complete graph with k vertices, then Hom(H) is equivalent to the k-Coloring problem, so graph homomorphisms can be seen as generalizations of colorings. It is known that Hom(H) is polynomial-time solvable if H is bipartite or has a vertex with a loop, and NP-complete otherwise [Hell and Nešetřil, JCTB 1990]. In this paper we are interested in the complexity of the problem, parameterized by the treewidth of the input graph G. If G has n vertices and is given along with its tree decomposition of width tw(G), then the problem can be solved in time |V(H)|tw(G) · , using a straightforward dynamic programming. We explore whether this bound can be improved. We show that if H is a projective core, then the existence of such a faster algorithm is unlikely: assuming the Strong Exponential Time Hypothesis (SETH), the Hom(H) problem cannot be solved in time (|V(H)| – ε)tw(G) · , for any ε > 0. This result provides a full complexity characterization for a large class of graphs H, as almost all graphs are projective cores. We also notice that the naive algorithm can be improved for some graphs H, and show a complexity classification for all graphs H, assuming two conjectures from algebraic graph theory. In particular, there are no known graphs H which are not covered by our result. In order to prove our results, we bring together some tools and techniques from algebra and from fine-grained complexity."
SODA,2020,1591-1600,"Aviad Rubinstein, Zhao Song 0002",Reducing approximate Longest Common Subsequence to approximate Edit Distance.,https://doi.org/10.1137/1.9781611975994.98,"Given a pair of n-character strings, the problems of computing their Longest Common Subsequence and Edit Distance have been extensively studied for decades. For exact algorithms, LCS and Edit Distance (with character insertions and deletions) are equivalent; the state of the art running time is (almost) quadratic in n, and this is tight under plausible fine-grained complexity assumptions. But for approximation algorithms the picture is different: there is a long line of works with improved approximation factors for Edit Distance, but for LCS (with binary strings) only a trivial 1/2-approximation was known. In this work we give a reduction from approximate LCS to approximate Edit Distance, yielding the first efficient (1/2 + ϵ)-approximation algorithm for LCS for some constant ϵ > 0."
SODA,2020,1601-1620,"Mahdi Boroujeni, Masoud Seddighin, Saeed Seddighin",Improved Algorithms for Edit Distance and LCS: Beyond Worst Case.,https://doi.org/10.1137/1.9781611975994.99,"Edit distance and longest common subsequence are among the most fundamental problems in combinatorial optimization. Recent developments have proven strong lower bounds against subquadratic time solutions for both problems. Moreover, the best approximation factors for subquadratic time solutions have been limited to 3 for edit distance and super constant for longest common subsequence. Improved approximation algorithms for these problems1 are some of the biggest open questions in combinatorial optimization. In this work, we present improved algorithms for both edit distance and longest common subsequence. The running times are truly subquadratic, though we obtain 1 + o(1) approximate solutions for both problems if the input satisfies a mild condition. In this setting, first, an adversary chooses one of the input strings. Next, this string is perturbed by a random procedure, and then the adversary chooses the second string after observing the perturbed one."
SODA,2020,1621-1638,Sándor Kisfaludi-Bak,Hyperbolic intersection graphs and (quasi)-polynomial time.,https://doi.org/10.1137/1.9781611975994.100,"We study unit ball graphs (and, more generally, so-called noisy uniform ball graphs) in d-dimensional hyperbolic space, which we denote by ℍd. Using a new separator theorem, we show that unit ball graphs in ℍd enjoy similar properties as their Euclidean counterparts, but in one dimension lower: many standard graph problems, such as Independent Set, Dominating Set, Steiner Tree, and Hamiltonian Cycle can be solved in 2O(n1–1/(d–1)) time for any fixed d ≫ 3, while the same problems need 2O(n1–1/d) time in ℝd. We also show that these algorithms in ℍd are optimal up to constant factors in the exponent under ETH. This drop in dimension has the largest impact in ℍ2, where we introduce a new technique to bound the treewidth of noisy uniform disk graphs. The bounds yield quasi-polynomial (nO(log n)) algorithms for all of the studied problems, while in the case of Hamiltonian Cycle and 3-Coloring we even get polynomial time algorithms. Furthermore, if the underlying noisy disks in ℍ2 have constant maximum degree, then all studied problems can be solved in polynomial time. This contrasts with the fact that these problems require  time under ETH in constant maximum degree Euclidean unit disk graphs. Finally, we complement our quasi-polynomial algorithm for Independent Set in noisy uniform disk graphs with a matching nΩ(log n) lower bound under ETH. This shows that the hyperbolic plane is a potential source of NP-intermediate problems."
SODA,2020,1639-1654,Vincent Jugé,Adaptive Shivers Sort: An Alternative Sorting Algorithm.,https://doi.org/10.1137/1.9781611975994.101,"We present a new sorting algorithm, called adaptive ShiversSort, that exploits the existence of monotonic runs for sorting efficiently partially sorted data. This algorithm is a variant of the well-known algorithm TimSort, which is the sorting algorithm used in standard libraries of programming languages such as Python or Java (for non-primitive types). More precisely, adaptive ShiversSort is a so-called k-aware merge-sort algorithm, a class that was introduced by Buss and Knop that captures “TimSort-like” algorithms. In this article, we prove that, although adaptive ShiversSort is simple to implement and differs only slightly from TimSort, its computational cost, in number of comparisons performed, is optimal within the class of natural merge-sort algorithms, up to a small additive linear term: this makes adaptive ShiversSort the first k-aware algorithm to benefit from this property, which is also a 33% improvement over TimSort's worst-case. This suggests that adaptive ShiversSort could be a strong contender for being used instead of TimSort. Then, we investigate the optimality of k-aware algorithms: we give lower and upper bounds on the best approximation factors of such algorithms, compared to optimal stable natural merge-sort algorithms. In particular, we design generalisations of adaptive ShiversSort whose computational costs are optimal up to arbitrarily small multiplicative factors."
SODA,2020,1655-1674,"Yi Li 0002, Ruosong Wang, David P. Woodruff",Tight Bounds for the Subspace Sketch Problem with Applications.,https://doi.org/10.1137/1.9781611975994.102,"In the subspace sketch problem one is given an  matrix  with  bit entries, and would like to compress it in an arbitrary way to build a small space data structure , so that for any given , with probability at least 2/3, one has , where  and the randomness is over the construction of . The central question is, how many bits are necessary to store ? This problem has applications to the communication of approximating the number of nonzeros in a matrix product, the size of coresets in projective clustering, the memory of streaming algorithms for regression in the row-update model, and embedding subspaces of  in functional analysis. A major open question is the dependence on the approximation factor . We show if  is not a positive even integer and , then  bits are necessary. On the other hand, if  is a positive even integer, then there is an upper bound of  bits independent of . Our results are optimal up to logarithmic factors. As corollaries of our main lower bound, we obtain new lower bounds for a wide range of applications, including the above, which in many cases are optimal."
SODA,2020,1675-1694,"Piotr Indyk, Sepideh Mahabadi, Shayan Oveis Gharan, Alireza Rezaei 0001",Composable Core-sets for Determinant Maximization Problems via Spectral Spanners.,https://doi.org/10.1137/1.9781611975994.103,"We study a generalization of classical combinatorial graph spanners to the spectral setting. Given a set of vectors V ⊆ ℝd, we say a set U ⊆ V is an α-spectral kspanner, for k ≤ d, if for all v ϵ V there is a probability distribution μv supported on U such that where for two matrices A, B ϵ ℝd×d we write  iff the sum of the bottom d – k + 1 eigenvalues of B – A is nonnegative. In particular,  iff . We show that any set V has an Õ(k)-spectral spanner of size Õ(k) and this bound is almost optimal in the worst case. We use spectral spanners to study composable coresets for spectral problems. We show that for many objective functions one can use a spectral spanner, independent of the underlying function, as a core-set and obtain almost optimal composable core-sets. For example, for the k-determinant maximization problem, we obtain an Õ(k)k-composable core-set, and we show that this is almost optimal in the worst case. Our algorithm is a spectral analogue of the classical greedy algorithm for finding (combinatorial) spanners in graphs. We expect that our spanners find many other applications in distributed or parallel models of computation."
SODA,2020,1695-1714,"Uri Ben-Levy, Merav Parter","New (α, β) Spanners and Hopsets.",https://doi.org/10.1137/1.9781611975994.104,"An f (d)-spanner of an unweighted n-vertex graph G = (V, E) is a subgraph H satisfying that distH(u, v) is at most f (distG (u, v)) for every u, v ϵ V. A simple girth argument implies that any f (d)-spanner with O(n1+1/k) edges must satisfy that f (d) / d = Ω(⌈k/d⌉). A matching upper bound (even up to constants) for super-constant values of d is currently known only for d = Ω((logk)log k) as given by the well known (1 + ε, β) spanners of Elkin and Peleg, and its recent improvements by [Elkin-Neiman, SODA’17], and [Abboud-Bodwin-Pettie, SODA’18]. We present new spanner constructions that achieve a nearly optimal stretch of O(⌈k/d⌉) for any distance value d ϵ [1, k1−o(1)] and d ≥ k1+o(1). We also show more optimized spanner constructions with nearly linear number of edges. Specifically, for every ε ϵ (0, 1), we show the construction of (3 + ε, β) spanners for β = Oε (klog(3+8/ε)) with Õε (n) edges. In addition, we consider the related graph concept of hopsets introduced by [Cohen, J. ACM ‘00]. Informally, an hopset H is a weighted edge set that, when added to the graph G, allows one to get a path from each node u to a node v with at most β hops (i.e., edges) and length at most α · distG (u, v). We present a new family of (α, β) hopsets with Õ(k · n1+1/k) edges and α · β = O(k). Turning to nearly linear-size hopsets, we show a construction of (3 + ε, β) hopset with Õε(n) edges and hop-bound of β = Oε ((log n)log(3+9/ε)), improving upon the state-of-the-art hop-bound of β = O(log log n)log log n."
SODA,2020,1715-1732,"Dawei Huang, Seth Pettie, Yixiang Zhang, Zhijun Zhang 0007",The Communication Complexity of Set Intersection and Multiple Equality Testing.,https://doi.org/10.1137/1.9781611975994.105,"In this paper we explore fundamental problems in randomized communication complexity such as computing SetIntersection on sets of size  and EqualityTesting between vectors of length . Sağlam and Tardos [Proceedings of the 54th Annual IEEE Symposium on Foundations of Computer Science, 2013, pp. 678--687] and Brody et al. [Algorithmica, 76 (2016), pp. 796--845] showed that for these types of problems, one can achieve optimal communication volume of  bits, with a randomized protocol that takes  rounds. They also proved that this is one point along the optimal round-communication trade-off curve. Aside from rounds and communication volume, there is a third parameter of interest, namely the error probability , which we write . It is straightforward to show that protocols for SetIntersection or EqualityTesting need to send at least  bits, regardless of the number of rounds. Is it possible to simultaneously achieve optimality in all three parameters, namely  communication and  rounds? In this paper we prove that there is no universally optimal algorithm, and we complement the existing round-communication trade-offs [M. Sağlam and G. Tardos, Proceedings of the 54th Annual IEEE Symposium on Foundations of Computer Science, 2013, pp. 678--687; J. Brody et al., Algorithmica, 76 (2016), pp. 796--845] with a new trade-off between rounds, communication, and probability of error. In particular, any protocol for solving multiple EqualityTesting in  rounds with failure probability  has communication volume . We present several algorithms for multiple EqualityTesting (and its variants) that match or nearly match our lower bound and the lower bound of [M. Sağlam and G. Tardos, Proceedings of the 54th Annual IEEE Symposium on Foundations of Computer Science, 2013, pp. 678--687; J. Brody et al., Algorithmica, 76 (2016), pp. 796--845]. Lower bounds on EqualityTesting extend to SetIntersection for every  and  (which is trivial); in the reverse direction, we prove that upper bounds on EqualityTesting for  imply similar upper bounds on SetIntersection with parameters  and . Our original motivation for considering  as an independent parameter came from the problem of enumerating triangles in distributed () networks having maximum degree . We prove that this problem can be solved in  time with high probability . This beats the trivial (deterministic) -time algorithm and is superior to the  algorithm of [Y. Chang, S. Pettie, and H. Zhang, Proceedings of the 30th Annual ACM-SIAM Symposium on Discrete Algorithms, 2019, pp. 821--840; Y. Chang and T. Saranurak, Proceedings of the ACM Symposium on Principles of Distributed Computing, 2019, pp. 66--73] when ."
SODA,2020,1733-1752,"Santosh S. Vempala, Ruosong Wang, David P. Woodruff",The Communication Complexity of Optimization.,https://doi.org/10.1137/1.9781611975994.106,"We consider the communication complexity of a number of distributed optimization problems. We start with the problem of solving a linear system. Suppose there is a coordinator together with s servers P1, …, Ps, the i-th of which holds a subset A(i) x = b(i) of ni constraints of a linear system in d variables, and the coordinator would like to output an x ϵ ℝd for which A(i) x = b(i) for i = 1, …, s. We assume each coefficient of each constraint is specified using L bits. We first resolve the randomized and deterministic communication complexity in the point-to-point model of communication, showing it is (d2 L + sd) and (sd2L), respectively. We obtain similar results for the blackboard communication model. As a result of independent interest, we show the probability a random matrix with integer entries in {–2L, …, 2L} is invertible is 1–2−Θ(dL), whereas previously only 1 – 2−Θ(d) was known. When there is no solution to the linear system, a natural alternative is to find the solution minimizing the ℓp loss, which is the ℓp regression problem. While this problem has been studied, we give improved upper or lower bounds for every value of p ≥ 1. One takeaway message is that sampling and sketching techniques, which are commonly used in earlier work on distributed optimization, are neither optimal in the dependence on d nor on the dependence on the approximation ε, thus motivating new techniques from optimization to solve these problems. Towards this end, we consider the communication complexity of optimization tasks which generalize linear systems, such as linear, semi-definite, and convex programming. For linear programming, we first resolve the communication complexity when d is constant, showing it is (sL) in the point-to-point model. For general d and in the point-to-point model, we show an Õ(sd3L) upper bound and an (d2 L + sd) lower bound. In fact, we show if one perturbs the coefficients randomly by numbers as small as 2−Θ(L), then the upper bound is Õ(sd2L) + poly(dL), and so this bound holds for almost all linear programs. Our study motivates understanding the bit complexity of linear programming, which is related to the running time in the unit cost RAM model with words of O(log(nd)) bits, and we give the fastest known algorithms for linear programming in this model."
SODA,2020,1753-1772,"Michael Kapralov, Slobodan Mitrovic, Ashkan Norouzi-Fard, Jakab Tardos",Space Efficient Approximation to Maximum Matching Size from Uniform Edge Samples.,https://doi.org/10.1137/1.9781611975994.107,"Given a source of iid samples of edges of an input graph G with n vertices and m edges, how many samples does one need to compute a constant factor approximation to the maximum matching size in G? Moreover, is it possible to obtain such an estimate in a small amount of space? We show that this problem cannot be solved using a nontrivially sublinear (in m) number of samples: m1−o(1) samples are needed. On the other hand, O(log2 n) bits of space suffice to compute an estimate. Our main technical tool is a new peeling type algorithm for matching and its local simulation. We show that a delicate balance between exploration depth and sampling rate allows our simulation to not lose precision over a logarithmic number of levels of recursion and achieve a constant factor approximation. Our algorithm also yields a constant factor approximate local computation algorithm (LCA) for matching with O(d log n) exploration starting from any vertex. Previous approaches were based on local simulations of randomized greedy, which take O(d) time in expectation over the starting vertex or edge (Yoshida et al’09, Onak et al’12), and could not achieve a better than d2 run-time. Interestingly, we also show that unlike our algorithm, the local simulation of randomized greedy that is the basis of the most efficient prior results does take (d2) ≫ O(d log n) time for a worst case edge even for ."
SODA,2020,1773-1785,"Alireza Farhadi 0001, Mohammad Taghi Hajiaghayi, Tung Mai, Anup Rao 0002, Ryan A. Rossi",Approximate Maximum Matching in Random Streams.,https://doi.org/10.1137/1.9781611975994.108,"In this paper, we study the problem of finding a maximum matching in the semi-streaming model when edges arrive in a random order. In the semi-streaming model, an algorithm receives a stream of edges and it is allowed to have a memory of Õ(n)1 where n is the number of vertices in the graph. A recent inspiring work by Assadi et al. [1] shows that there exists a streaming algorithm with the approximation ratio of ⅔ that uses Õ(n1.5) memory. However, the memory of their algorithm is much larger than the memory constraint of the semi-streaming algorithms. In this work, we further investigate this problem in the semi-streaming model, and we present simple and clean algorithms for approximating maximum matching in the semi-streaming model. Our main results are as follows. We show that there exists a single-pass deterministic semi-streaming algorithm that finds a  approximation of the maximum matching in bipartite graphs using Õ(n) memory. This result significantly outperforms the state-of-the-art result of Konrad [12] that finds a 0.539 approximation of the maximum matching using Õ(n) memory. By giving a black-box reduction from finding a matching in general graphs to finding a matching in bipartite graphs, we show there exists a single-pass deterministic semi-streaming algorithm that finds a  (≈ 0.545) approximation of the maximum matching in general graphs, improving upon the state-of-art result 0.506 approximation by Gamlath et al. [8]."
