booktitle,year,pages,author,title,ee,abstract
SODA,2014,1041-1052,"Shiri Chechik, Daniel H. Larkin, Liam Roditty, Grant Schoenebeck, Robert Endre Tarjan, Virginia Vassilevska Williams",Better Approximation Algorithms for the Graph Diameter.,https://doi.org/10.1137/1.9781611973402.78,"The diameter is a fundamental graph parameter and its computation is necessary in many applications. The fastest known way to compute the diameter exactly is to solve the All-Pairs Shortest Paths (APSP) problem. In the absence of fast algorithms, attempts were made to seek fast algorithms that approximate the diameter. In a seminal result Aingworth, Chekuri, Indyk and Motwani [SODA'96 and SICOMP'99] designed an algorithm that computes in  time an estimate  for the diameter D in directed graphs with nonnegative edge weights, such that ⌊⅔ · D⌋ – (M – 1) ≤  ≤ D, where M is the maximum edge weight in the graph. In recent work, Roditty and Vassilevska W. [STOC 13] gave a Las Vegas algorithm that has the same approximation guarantee but improves the (expected) runtime to . Roditty and Vassilevska W. also showed that unless the Strong Exponential Time Hypothesis fails, no (n2−∊) time algorithm for sparse unweighted undirected graphs can achieve an approximation ratio better than . Thus their algorithm is essentially tight for sparse unweighted graphs. For weighted graphs however, the approximation guarantee can be meaningless, as M can be arbitrarily large. In this paper we exhibit two algorithms that achieve a genuine -approximation for the diameter, one running in  time, and one running in  time. Furthermore, our algorithms are deterministic, and thus we present the first deterministic (2 – ∊)-approximation algorithm for the diameter that takes subquadratic time in sparse graphs. In addition, we address the question of obtaining an additive c-approximation for the diameter, i.e. an estimate  such that D – c ≤  ≤ D. An extremely simple  time algorithm achieves an additive n∊-approximation; no better results are known. We show that for any ∊ > 0, getting an additive n∊-approximation algorithm for the diameter running in (n2−δ) time for any δ > 2∊ would falsify the Strong Exponential Time Hypothesis. Thus the simple algorithm is probably essentially tight for sparse graphs, and moreover, obtaining a subquadratic time additive c-approximation for any constant c is unlikely. Finally, we consider the problem of computing the eccentricities of all vertices in an undirected graph, i.e. the largest distance from each vertex. Roditty and Vassilevska W. [STOC 13] show that in  time, one can compute for each v ∊ V in an undirected graph, an estimate ∊(v) for the eccentricity ∊(v) such that max {R,  · ∊(v)} ≤ ∊(v) ≤ min {D,  · ∊(v)} where R = minv ∊(v) is the radius of the graph. Here we improve the approximation guarantee by showing that a variant of the same algorithm can achieve estimates ∊′(v) with  · ∊(v) ≤ ∊′(v) ≤ ∊(v)."
SODA,2014,1053-1072,"Monika Henzinger, Sebastian Krinninger, Danupon Nanongkai",A Subquadratic-Time Algorithm for Decremental Single-Source Shortest Paths.,https://doi.org/10.1137/1.9781611973402.79,"We study dynamic (1 + ∊)-approximation algorithms for the single-source shortest paths problem in an unweighted undirected n-node m-edge graph under edge deletions. The fastest algorithm for this problem is an algorithm with O(n2+o(1)) total update time and constant query time by Bernstein and Roditty (SODA 2011). In this paper, we improve the total update time to O(n1.8+o(1) + m1+o(1)) while keeping the query time constant. This running time is essentially tight when m = Ω(n1.8) since we need Ω(m) time even in the static setting. For smaller values of m, the running time of our algorithm is subquadratic, and is the first that breaks through the quadratic time barrier. In obtaining this result, we develop a fast algorithm for what we call center cover data structure. We also make non-trivial extensions to our previous techniques called lazy-update and monotone Even-Shiloach trees (ICALP 2013 and FOCS 2013). As by-products of our new techniques, we obtain two new results for the decremental all-pairs shortest-paths problem. Our first result is the first approximation algorithm whose total update time is faster than Õ(mn) for all values of m. Our second result is a new trade-off between the total update time and the additive approximation guarantee."
SODA,2014,1073-1092,"Merav Parter, David Peleg",Fault Tolerant Approximate BFS Structures.,https://doi.org/10.1137/1.9781611973402.80,"A fault-tolerant structure for a network is required to continue functioning following the failure of some of the network’s edges or vertices. This article addresses the problem of designing a fault-tolerant (α , β) approximate BFS structure (or FT-ABFS structure for short), namely, a subgraph H of the network G such that subsequent to the failure of some subset F of edges or vertices, the surviving part of H (namely, H \ F) still contains an approximate BFS spanning tree for (the surviving part of) G, satisfying dist(s,v,H \ F) ≤ α ċ dist(s,v,G \ F)+β for every v isin V. Our first result is an algorithm that given an n-vertex unweighted undirected graph G and a source s constructs a multiplicative (3,0) FT-ABFS structure rooted at s resilient to a failure of a single edge with at most 4n edges (improving by an O(log n) factor on the near-tight result of Baswana and Khanna (2010) for the special case of edge failures). This was recently improved to 2n edges by Bilò et al. (2014). Next, we consider the multiple edge faults case, for a constant integer f>1, we prove that there exists a (polynomial-time constructible) (3f, flog n) FT-ABFS structure with O(f n) edges that is resilient against f faults. We also show the existence of a (3f+1,0) FT-ABFS structure with O(flogf n ċ n) edges. We then consider additive (1,β) FT-ABFS structures and demonstrate an interesting dichotomy between multiplicative and additive spanners. In contrast to the linear size of (α ,0) FT-ABFS structures, we show that for every n, there exist δ , ε >0, and n-vertex graphs G with a source s for which any (1,nδ) FT-ABFS structure rooted at s has Ω (n7/6−ε) edges. For the case of additive stretch 3, we show that (1,3) FT-ABFS structures admit a lower bound of Ω (n5/4) edges."
SODA,2014,1093-1111,"Sungjin Im, Benjamin Moseley",New Approximations for Reordering Buffer Management.,https://doi.org/10.1137/1.9781611973402.81,"In this paper we consider the buffer reordering management problem. In this model there are n elements that arrive over time with different colors. There is a buffer that can store up to k elements and when the buffer becomes full an element must be output. If an element is output that has a color different from the previous element, a cost depending on the color must be paid. This cost could be uniform or non-uniform over colors; these are called unweighted and weighted cases, respectively. The goal is to reorder elements within the buffer before outputting them to minimize the total cost incurred. There has been a search over the last decade to resolve the complexity of this problem online and offline. Very recently, there has been substantial progress for the unweighted case – an O(1)-approximation algorithm and an O(log log k)-competitive randomized algorithm were given [6, 7]. These results resolve the complexity of the unweighted buffer problem, up to constant factors, since the problem is NP-Hard and there is a matching lower bound on the competitive ratio. However, the progress for the weighted case has not been as satisfactory as for the unweighted case. Our main result is a randomized O(loglogkγ)-approximation for the weighted case, which gives an exponential improvement over the previously best known result of O(y/logk) which assumed γ = poly(k). Here γ is the ratio of the maximum to minimum weight. We also revisit the unweighted case and give an improved randomized 66.0823-approximation which improves (modestly) upon the approximation guarantee given in [6]. The algorithm and analysis we use for the unweighted case was done independently of [6]. We believe that our new interpretation of the problem and our analysis of an underlying random process could be of potential use in other settings."
SODA,2014,1112-1122,"T.-H. Hubert Chan, Fei Chen 0013, Xiaowei Wu 0001, Zhichao Zhao",Ranking on Arbitrary Graphs: Rematch via Continuous LP with Monotone and Boundary Condition Constraints.,https://doi.org/10.1137/1.9781611973402.82,"Motivated by online advertisement and exchange settings, greedy randomized algorithms for the maximum matching problem have been studied, in which the algorithm makes (random) decisions that are essentially oblivious to the input graph. Any greedy algorithm can achieve performance ratio 0.5, which is the expected number of matched nodes to the number of nodes in a maximum matching. Since Aronson, Dyer, Frieze and Suen proved that the Modified Randomized Greedy algorithm achieves performance ratio 0.5+ ∊ (where ) on arbitrary graphs in the mid-nineties, no further attempts in the literature have been made to improve this theoretical ratio for arbitrary graphs until two papers were published in FOCS 2012. In this paper, we revisit the Ranking algorithm using the LP framework. Special care is given to analyze the structural properties of the Ranking algorithm in order to derive the LP constraints, of which one known as the boundary constraint requires totally new analysis and is crucial to the success of our LP. We use continuous LP relaxation to analyze the limiting behavior as the finite LP grows. Of particular interest are new duality and complementary slackness characterizations that can handle the monotone and the boundary constraints in continuous LP. Our work achieves the currently best theoretical performance ratio of  on arbitrary graphs. Moreover, experiments suggest that Ranking cannot perform better than 0.724 in general."
SODA,2014,1123-1140,"Nikhil R. Devanur, Zhiyi Huang 0002",Primal Dual Gives Almost Optimal Energy Efficient Online Algorithms.,https://doi.org/10.1137/1.9781611973402.83,"We consider the problem of online scheduling of jobs on unrelated machines with dynamic speed scaling to minimize the sum of energy and weighted flow-time. We give an algorithm with an almost optimal competitive ratio for arbitrary power functions. (No earlier results handled arbitrary power functions for unrelated machines.) For power functions of the form f(s) = sα for some constant α > 1, we get a competitive ratio of O(α / log α), improving upon a previous competitive ratio of O(α2) by Anand et al. (2012), along with a matching lower bound of Ω(α / log α). Further, in the resource augmentation model, with a 1+ ε speed up, we give a 2(1/ε + 1) competitive algorithm, with essentially the same techniques, improving the bound of 1 + O(1/ε2) by Gupta et al. (2010) and matching the bound of Anand et al. (2012) for the special case of fixed speed unrelated machines. Unlike the previous results most of which used an amortized local competitiveness argument or dual fitting methods, we use a primal-dual method, which is useful not only to analyze the algorithms but also to design the algorithm itself."
SODA,2014,1141-1153,"Antonios Antoniadis 0001, Sungjin Im, Ravishankar Krishnaswamy, Benjamin Moseley, Viswanath Nagarajan, Kirk Pruhs, Cliff Stein 0001",Hallucination Helps: Energy Efficient Virtual Circuit Routing.,https://doi.org/10.1137/1.9781611973402.84,"We consider virtual circuit routing protocols, with an objective of minimizing energy, in a network of components that are speed scalable, and that may be shutdown when idle. We assume that the speed s of a link is proportional to its load, and assume the standard model for component power, namely that the power is some constant static power σ plus sα, where typically α ∊ [1.1,3]. We give a polynomial-time offline algorithm for multicommodity routing, that has approximation ratio O(loga k), where k is the number of demand pairs. This is obtained as a combination of three natural combinatorial algorithms. The key step of the algorithm design is a random sampling technique that we call hallucination, which is reminiscent of the Sample-Augment framework for solving Buy-at-Bulk type problems, and sampling in cut-sparsification algorithms. The analysis of the approximation ratio is then a direct consequence of the flow-cut gap for multicommodity flow. The algorithm extends rather naturally to an online algorithm, which we show has competitive ratio Õ(log3a+1 k). The analysis of the online algorithm introduces a natural “priority” multicommodity flow problem, and bounds the priority multicommodity flow-cut gap-this might also be of independent interest. We also explain how our hallucination technique can be used to achieve an (O(log km), O(logkm)) bicriteria approximation result for the problem of buying a minimum cost collection of unit-capacitated edges to support a concurrent multicommodity flow, where m is the number of links in the network."
SODA,2014,1154-1163,Will Ma,Improvements and Generalizations of Stochastic Knapsack and Multi-Armed Bandit Approximation Algorithms: Extended Abstract.,https://doi.org/10.1137/1.9781611973402.85,"The multi-armed bandit (MAB) problem features the classical tradeoff between exploration and exploitation. The input specifies several stochastic arms which evolve with each pull, and the goal is to maximize the expected reward after a fixed budget of pulls. The celebrated work of Gittins et al., surveyed in [8], presumes a condition on the arms called the martingale assumption. In [9], A. Gupta et al. obtained an LP-based -approximation for the problem with the martingale assumption removed. We improve the algorithm to a -approximation, with simpler analysis. Our algorithm also generalizes to the case of MAB superprocesses with (stochastic) multi-period actions. This generalization captures the framework introduced by Guha and Munagala in [11], and yields new results for their budgeted learning problems. Also, we obtain a -approximation for the variant of MAB where preemption (playing an arm, switching to another arm, then coming back to the first arm) is not allowed. This contains the stochastic knapsack problem of Dean, Goemans, and Vondrák in [6] with correlated rewards, where we are given a knapsack of fixed size, and a set of jobs each with a joint distribution for its size and reward. The actual size and reward of a job can only be discovered in real-time as it is being scheduled, and the objective is to maximize expected reward before the knapsack size is exhausted. Our -approximation improves the  and  approximations in [9] for correlated stochastic knapsack with cancellation and no cancellation, respectively, providing to our knowledge the first tight algorithm for these problems that matches the integrality gap of 2. We sample probabilities from an exponential-sized dynamic programming solution, whose existence is guaranteed by an LP projection argument. We hope this technique can also be applied to other dynamic programming problems which can be projected down onto a small LP."
SODA,2014,1164-1173,"Tereza Klimosová, Daniel Král'",Hereditary properties of permutations are strongly testable.,https://doi.org/10.1137/1.9781611973402.86,"We show that for every hereditary permutation property  and every ∊0 > 0, there exists an integer M such that if a permutation π is ∊o-far from  in the Kendall's tau distance, then a random subpermutation of π of order M has the property P with probability at most ∊0. This settles an open problem whether hereditary permutation properties are strongly testable, i.e., testable with respect to the Kendall's tau distance, which is considered to be the edit distance for permutations. Our method also yields a proof of a conjecture of Hoppen, Kohayakawa, Moreira and Sampaio on the relation of the rectangular distance and the Kendall's tau distance of a permutation from a hereditary property."
SODA,2014,1174-1192,"Clément L. Canonne, Dana Ron, Rocco A. Servedio",Testing equivalence between distributions using conditional samples.,https://doi.org/10.1137/1.9781611973402.87,"We study a recently introduced framework [7, 8] for property testing of probability distributions, by considering distribution testing algorithms that have access to a conditional sampling oracle. This is an oracle that takes as input a subset S ⊆ [N] of the domain [N] of the unknown probability distribution D and returns a draw from the conditional probability distribution D restricted to S. This model allows considerable flexibility in the design of distribution testing algorithms; in particular, testing algorithms in this model can be adaptive. In this paper we focus on algorithms for two fundamental distribution testing problems: testing whether D = D* for an explicitly provided D and testing whether two unknown distributions D1 and D are equivalent. For both problems, the sample complexity of testing in the standard model is at least . For the first problem we give an algorithm in the conditional sampling model that performs only poly(1/∊)-queries (for the given distance parameter ∊) and has no dependence on N. This improves over the poly(logN, 1/∊)-query algorithm of [8]. For the second, more difficult problem, we given an algorithm whose complexity is poly(logN, 1/∊). For both problems we also give efficient algorithms that work under the restriction that the algorithm perform queries only on pairs of points and provide a lower bound that is polynomial in the upper bounds."
SODA,2014,1193-1203,"Siu On Chan, Ilias Diakonikolas, Paul Valiant, Gregory Valiant",Optimal Algorithms for Testing Closeness of Discrete Distributions.,https://doi.org/10.1137/1.9781611973402.88,"We study the question of closeness testing for two discrete distributions. More precisely, given samples from two distributions p and q over an n-element set, we wish to distinguish whether p = q versus p is at least ∊-far from q, in either ℓ1 or ℓ2 distance. Batu et al [BFR+00, BFR+13] gave the first sub-linear time algorithms for these problems, which matched the lower bounds of [Val11] up to a logarithmic factor in n, and a polynomial factor of ∊. In this work, we present simple testers for both the ℓ1 and ℓ2 settings, with sample complexity that is information-theoretically optimal, to constant factors, both in the dependence on n, and the dependence on ∊; for the ℓ1 testing problem we establish that the sample complexity is Θ(max{n2/3/∊4/3,n1/2/∊2})."
SODA,2014,1204-1214,"Pravesh Kothari, Amir Nayyeri, Ryan O'Donnell, Chenggang Wu 0003",Testing Surface Area.,https://doi.org/10.1137/1.9781611973402.89,"We consider the problem of estimating the surface area of an unknown n-dimensional set F given membership oracle access. In contrast to previous work, we do not assume that F is convex, and in fact make no assumptions at all about F. By necessity this means that we work in the property testing model; we seek an algorithm which, given parameters A and ∊, satisfies: if surf(F) ≤ A then the algorithm accepts (whp); if F is not ∊-close to some set G with surf (G) ≤ κA, then the algorithm rejects (whp). We call κ ≥ 1 the “approximation factor” of the testing algorithm. The n = 1 case (in which “surf(F) = 2m” means F is a disjoint union of m intervals) was introduced by Kearns and Ron [KR98], who solved the problem with κ = 1/∊ and O(1/∊) oracle queries. Later, Balcan et al. [BBBY12] solved it with with κ = 1 and O(1/∊4) queries. We give the first result for higher dimensions n. Perhaps surprisingly, our algorithm completely evades the “curse of dimensionality”: for any n and any κ >  we give a test that uses O(1/∊) queries. For small n we have improved bounds. For n = 1 we can achieve κ = 1 with O(1/∊3.5) queries (slightly improving [BBBY12]), or any κ > 1 with O(1/∊) queries (improving [KR98]). For n = 2,3 we obtain κ ≈ 1.08,1.125 respectively, with O(1/∊) queries. Getting an arbitrary κ > 1 for n > 1 remains an open problem."
SODA,2014,1215-1228,"Ben Cousins, Santosh S. Vempala",A Cubic Algorithm for Computing Gaussian Volume.,https://doi.org/10.1137/1.9781611973402.90,"We present randomized algorithms for sampling the standard Gaussian distribution restricted to a convex set and for estimating the Gaussian measure of a convex set, in the general membership oracle model. The complexity of the integration algorithm is O*(n3) while the complexity of the sampling algorithm is O*(n3) for the first sample and O*(n2) for every subsequent sample. These bounds improve on the corresponding state-of-the-art by a factor of n. Our improvement comes from several aspects: better isoperimetry, smoother annealing, avoiding transformation to isotropic position and the use of the “speedy walk“ in the analysis‥"
SODA,2014,1229-1243,"Robert Krauthgamer, Joseph Naor, Roy Schwartz 0002, Kunal Talwar",Non-Uniform Graph Partitioning.,https://doi.org/10.1137/1.9781611973402.91,"We consider the problem of Non-Uniform Graph Partitioning, where the input is an edge-weighted undirected graph G = (V, E) and k capacities n1, …, nk, and the goal is to find a partition {S1, S2, …, Sk} of V satisfying |Sj| ≤ nj for all 1 ≤ j ≤ k, that minimizes the total weight of edges crossing between different parts. This natural graph partitioning problem arises in practical scenarios, and generalizes well-studied balanced partitioning problems such as Minimum Bisection, Minimum Balanced Cut, and Minimum k-Partitioning. Unlike these problems, Non-Uniform Graph Partitioning seems to be resistant to many of the known partitioning techniques, such as spreading metrics, recursive partitioning, and Räcke's tree decomposition, because k can be a function of n and the capacities could be of different magnitudes. We present a bicriteria approximation algorithm for Non-Uniform Graph Partitioning that approximates the objective within O(logn) factor while deviating from the required capacities by at most a constant factor. Our approach is to apply stopping-time based concentration results to a simple randomized rounding of a configuration LP. These concentration bounds are needed as the commonly used techniques of bounded differences and bounded conditioned variances do not suffice."
SODA,2014,1244-1255,"Anand Louis, Konstantin Makarychev",Approximation Algorithm for Sparsest k-Partitioning.,https://doi.org/10.1137/1.9781611973402.92,"Given a graph G, the sparsest-cut problem asks to find the set of vertices S which has the least expansion defined as where w is the total edge weight of a subset. Here we study the natural generalization of this problem: given an integer k, compute a k-partition {P1, …, Pk} of the vertex set so as to minimize Our main result is a polynomial time bi-criteria approximation algorithm which outputs a (1 – ∊)k-partition of the vertex set such that each piece has expansion at most  times OPT. We also study balanced versions of this problem."
SODA,2014,1256-1266,"Shayan Oveis Gharan, Luca Trevisan",Partitioning into Expanders.,https://doi.org/10.1137/1.9781611973402.93,"Let G = (V, E) be an undirected graph, λk be the kth smallest eigenvalue of the normalized laplacian matrix of G. There is a basic fact in algebraic graph theory that λk > 0 if and only if G has at most k – 1 connected components. We prove a robust version of this fact. If λk > 0, then for some 1 ≤ ℓ ≤ k – 1, V can be partitioned into ℓ sets P1, …, Pℓ such that each Pi is a low-conductance set in G and induces a high conductance induced subgraph. In particular,  and G[Pi] ≳ λk/k2-expander. We make our results algorithmic by designing a simple polynomial time spectral algorithm to find such partitioning of G with a quadratic loss in the inside conductance of Pi's. Unlike the recent results on higher order Cheeger's inequality [6, 9], our results does not use higher order eigenfunctions of G. If there is a sufficiently large gap between λk and λk+1, more precisely if  then our algorithm finds a k partitioning of V into sets P1, …, Pk such that the induced subgraph G[Pi] has a singnificantly larger conductance than the conductance of Pi in G. Such a partitioning may represent the best k clusterings of G. Our algorithm is a simple local search that only uses the Spectral Partitioning algorithm as a subroutine. We expect to see further applications of this simple algorithm in clustering applications. Let ρ(k) = mindisjoint max1≤i≤k φ(Ai) be the order k conductance constant of G, in words, ρ(k) is the smallest value of the maximum conductance of any k disjoint subsets of V. Our main technical lemma shows that if (1 + ∊)ρ(k) < ρ(k+1), then V can be partitioned into k sets P1, …, Pk such that for each 1 ≤ i ≤ k, φ(G[Pi]) ≳ ∊ · ρ(k + 1)/k and φ(Pi) ≤ k · ρ(k). This significantly improves a recent result of Tanaka [13] who assumed an exponential (in k) gap between ρ(k) and ρ(k + 1)."
SODA,2014,1267-1286,"Lorenzo Orecchia, Zeyuan Allen Zhu",Flow-Based Algorithms for Local Graph Clustering.,https://doi.org/10.1137/1.9781611973402.94,"Given a subset A of vertices of an undirected graph G, the cut-improvement problem asks us to find a subset S that is similar to A but has smaller conductance. An elegant algorithm for this problem has been given by Andersen and Lang [5] and requires solving a small number of single-commodity maximum flow computations over the whole graph G. In this paper, we introduce LocalImprove, the first cut-improvement algorithm that is local, i.e., that runs in time dependent on the size of the input set A rather than on the size of the entire graph. Moreover, LocalImprove achieves this local behavior while closely matching the same theoretical guarantee as the global algorithm of Andersen and Lang. The main application of LocalImprove is to the design of better local-graph-partitioning algorithms. All previously known local algorithms for graph partitioning are random-walk based and can only guarantee an output conductance of when the target set has conductance φopt ∊ [0,1]. Very recently, Zhu, Lattanzi and Mirrokni [35] improved this to where the internal connectivity parameter Conn ∊ [0, 1] is defined as the reciprocal of the mixing time of the random walk over the graph induced by the target set. This regime is of high practical interest in learning applications as it corresponds to the case when the target set is a well-connected ground-truth cluster. In this work, we show how to use LocalImprove to obtain a constant approximation O(φopt) as long as Conn/φopt = Ω(1). This yields the first flow-based algorithm for local graph partitioning. Moreover, its performance strictly outperforms the ones based on random walks and surprisingly matches that of the best known global algorithm, which is SDP-based, in this parameter regime [25]. Finally, our results show that spectral methods are not the only viable approach to the construction of local graph partitioning algorithm and open door to the study of algorithms with even better approximation and locality guarantees."
SODA,2014,1287-1301,Isabelle Stanton,Streaming Balanced Graph Partitioning Algorithms for Random Graphs.,https://doi.org/10.1137/1.9781611973402.95,"With recent advances in storage technology, it is now possible to store the vast amounts of data generated by cloud computing applications. The sheer size of ‘big data’ motivates the need for streaming algorithms that can compute approximate solutions without full random access to all of the data. In this paper, we consider the problem of loading a graph onto a distributed cluster with the goal of optimizing later computation. We model this as computing an approximately balanced k-partitioning of a graph in a streaming fashion with only one pass over the data. We give lower bounds on this problem, showing that no algorithm can obtain an o(n) approximation with a random or adversarial stream ordering. We analyze two variants of a randomized greedy algorithm (looking at the distribution of edges from the vertex to be assigned, one prefers the partition that is the arg max and one that assigns the vertex proportional to the edge distribution) on random graphs with embedded balanced k-cuts and are able to theoretically bound the performance of each algorithms - the arg max algorithm is able to recover the embedded k-cut while the proportional variant can not. This matches the experimental results in [30]."
SODA,2014,1302-1318,"Constantinos Daskalakis, Alan Deckelbaum, Christos Tzamos",The Complexity of Optimal Mechanism Design.,https://doi.org/10.1137/1.9781611973402.96,"Myerson's seminal work provides a computationally efficient revenue-optimal auction for selling one item to multiple bidders [18]. Generalizing this work to selling multiple items at once has been a central question in economics and algorithmic game theory, but its complexity has remained poorly understood. We answer this question by showing that a revenue-optimal auction in multi-item settings cannot be found and implemented computationally efficiently, unless zpp ⊇ P\#P. This is true even for a single additive bidder whose values for the items are independently distributed on two rational numbers with rational probabilities. Our result is very general: we show that it is hard to compute any encoding of an optimal auction of any format (direct or indirect, truthful or non-truthful) that can be implemented in expected polynomial time. In particular, under well-believed complexity-theoretic assumptions, revenue-optimization in very simple multi-item settings can only be tractably approximated. We note that our hardness result applies to randomized mechanisms in a very simple setting, and is not an artifact of introducing combinatorial structure to the problem by allowing correlation among item values, introducing combinatorial valuations, or requiring the mechanism to be deterministic (whose structure is readily combinatorial). Our proof is enabled by a flow-interpretation of the solutions of an exponential-size linear program for revenue maximization with an additional supermodularity constraint."
SODA,2014,1319-1328,"Xi Chen 0001, Ilias Diakonikolas, Dimitris Paparas, Xiaorui Sun, Mihalis Yannakakis",The Complexity of Optimal Multidimensional Pricing.,https://doi.org/10.1137/1.9781611973402.97,"We resolve the complexity of revenue-optimal deterministic auctions in the unit-demand single-buyer Bayesian setting, i.e., the optimal item pricing problem, when the buyer's values for the items are independent. We show that the problem of computing a revenue-optimal pricing can be solved in polynomial time for distributions of support size 2 and its decision version is NP-complete for distributions of support size 3. We also show that the problem remains NP-complete for the case of identical distributions."
SODA,2014,1329-1340,"Jugal Garg, Vijay V. Vazirani",On Computability of Equilibria in Markets with Production.,https://doi.org/10.1137/1.9781611973402.98,"Even though production is an integral part of the Arrow-Debreu market model, most of the work in theoretical computer science has so far concentrated on markets without production, i.e., the exchange economy. This paper takes a significant step towards understanding computational aspects of markets with production. For markets with separable, piecewise-linear concave (SPLC) utilities and SPLC production, we obtain a linear complementarity problem (LCP) formulation that captures exactly the set of equilibria, and we further give a complementary pivot algorithm for finding an equilibrium. This settles a question asked by Eaves in 1975 [14]. Since this is a path-following algorithm, we obtain a proof of membership of this problem in PPAD, using Todd, 1976. We also obtain an elementary proof of existence of equilibrium (i.e., without using a fixed point theorem), rationality, and oddness of the number of equilibria. We further give a proof of PPAD-hardness for this problem and also for its restriction to markets with linear utilities and SPLC production. Experiments show that our algorithm is practical. Also, it is strongly polynomial when the number of goods or the number of agents and firms is constant. This extends the result of Devanur and Kannan (2008) to markets with production. Finally, we show that an LCP-based approach cannot be extended to PLC (non-separable) production, by constructing an example which has only irrational equilibria."
SODA,2014,1341-1357,"Shaddin Dughmi, Nicole Immorlica, Aaron Roth 0001",Constrained Signaling in Auction Design.,https://doi.org/10.1137/1.9781611973402.99,"We consider the problem of an auctioneer who faces the task of selling a good (drawn from a known distribution) to a set of buyers, when the auctioneer does not have the capacity to describe to the buyers the exact identity of the good that he is selling. Instead, he must come up with a constrained signalling scheme: a (non injective) mapping from goods to signals, that satisfies the constraints of his setting. For example, the auctioneer may be able to communicate only a bounded length message for each good, or he might be legally constrained in how he can advertise the item being sold. Each candidate signaling scheme induces an incomplete-information game among the buyers, and the goal of the auctioneer is to choose the signaling scheme and accompanying auction format that optimizes welfare. In this paper, we use techniques from submodular function maximization and no-regret learning to give algorithms for computing constrained signaling schemes for a variety of constrained signaling problems."
SODA,2014,1358-1377,"Pablo Daniel Azar, Robert Kleinberg, S. Matthew Weinberg",Prophet Inequalities with Limited Information.,https://doi.org/10.1137/1.9781611973402.100,"In the classical prophet inequality, a gambler observes a sequence of stochastic rewards V1, …, Vn and must decide, for each reward Vi, whether to keep it and stop the game or to forfeit the reward forever and reveal the next value Vi. The gambler's goal is to obtain a constant fraction of the expected reward that the optimal offline algorithm would get. Recently, prophet inequalities have been generalized to settings where the gambler can choose k items, and, more generally, where he can choose any independent set in a matroid. However, all the existing algorithms require the gambler to know the distribution from which the rewards V1, …, Vn are drawn. The assumption that the gambler knows the distribution from which V1, …, Vn are drawn is very strong. Instead, we work with the much simpler assumption that the gambler only knows a few samples from this distribution. We construct the first single-sample prophet inequalities for many settings of interest, whose guarantees all match the best possible asymptotically, even with full knowledge of the distribution. Specifically, we provide a novel single-sample algorithm when the gambler can choose any k elements whose analysis is based on random walks with limited correlation. In addition, we provide a black-box method for converting specific types of solutions to the related secretary problem to single-sample prophet inequalities, and apply it to several existing algorithms. Finally, we provide a constant-sample prophet inequality for constant-degree bipartite matchings. In addition, we apply these results to design the first posted-price and multi-dimensional auction mechanisms with limited information in settings with asymmetric bidders. Connections between prophet inequalities and posted-price mechanisms are already known, but applying the existing framework requires knowledge of the underlying distributions, as well as the so-called “virtual values” even when the underlying prophet inequalities do not. We therefore provide an extension of this framework that bypasses virtual values altogether, allowing our mechanisms to take full advantage of the limited information required by our new prophet inequalities."
SODA,2014,1378-1388,Esther Ezra,A Size-Sensitive Discrepancy Bound for Set Systems of Bounded Primal Shatter Dimension.,https://doi.org/10.1137/1.9781611973402.101,"Let $(X,\EuScript{S})$ be a set system on an -point set . The discrepancy of $\EuScript{S}$ is defined as the minimum of the largest deviation from an even split, over all subsets of $S \in \EuScript{S}$ and two-colorings  on . We consider the scenario where, for any subset  of size  and for any parameter , the number of restrictions of the sets of $\EuScript{S}$ to  of size at most  is only  for fixed integers  and  (this generalizes the standard notion of bounded primal shatter dimension when ). In this case we show that there exists a coloring  with discrepancy bound , for each $S \in  \EuScript{S}$, where  hides a polylogarithmic factor in . This bound is tight up to a polylogarithmic factor [J. Matoušek, Discrete Comput. Geom., 13 (1995), pp. 593--601, Geometric Discrepancy, Algorithms Combin. 18, Springer-Verlag, Heidelberg, 1999], and the corresponding coloring  can be computed in expected polynomial time using the very recent machinery of Lovett and Meka [Proceedings of the 53rd Annual IEEE Symposium on Foundations of Computer Science, 2012, pp. 61--67] for constructive discrepancy minimization. Our bound improves and generalizes the bounds obtained from the machinery of Har-Peled and Sharir [Discrete Comput. Geom, 45 (2011), pp. 462--496] (and the follow-up work in [M. Sharir and S. Zaban, Output-Sensitive Tools for Range Searching in Higher Dimensions, unpublished manuscript, 2011; available online from www.cs.tau.ac.il/thesis/thesis/zaban.pdf]) for points and halfspaces in -space for . Last but not least, we show that our bound yields improved bounds for the size of relative -approximations for set systems of the above kind."
