booktitle,year,pages,author,title,ee,abstract
STOC,2001,611-618,"Dimitris Achlioptas, Frank McSherry",Fast computation of low rank matrix.,https://doi.org/10.1145/380752.380858,"Given a matrix A, it is often desirable to find a good approximation to A that has low rank. We introduce a simple technique for accelerating the computation of such approximations when A has strong spectral features, that is, when the singular values of interest are significantly greater than those of a random matrix with size and entries similar to A. Our technique amounts to independently sampling and/or quantizing the entries of A, thus speeding up computation by reducing the number of nonzero entries and/or the length of their representation. Our analysis is based on observing that the acts of sampling and quantization can be viewed as adding a random matrix N to A, whose entries are independent random variables with zero-mean and bounded variance. Since, with high probability, N has very weak spectral features, we can prove that the effect of sampling and quantization nearly vanishes when a low-rank approximation to A + N is computed. We give high probability bounds on the quality of our approximation both in the Frobenius and the 2-norm."
STOC,2001,619-626,"Yossi Azar, Amos Fiat, Anna R. Karlin, Frank McSherry, Jared Saia",Spectral analysis of data.,https://doi.org/10.1145/380752.380859,"Experimental evidence suggests that spectral techniques are valuable for a wide range of applications. A partial list of such applications include (i) semantic analysis of documents used to cluster documents into areas of interest, (ii) collaborative filtering --- the reconstruction of missing data items, and (iii) determining the relative importance of documents based on citation/link structure. Intuitive arguments can explain some of the phenomena that has been observed but little theoretical study has been done.  In this paper we present a model for framing data mining tasks and a unified approach to solving the resulting data mining problems using spectral analysis. These results give strong justification to the use of spectral techniques for latent semantic indexing, collaborative filtering, and web site ranking."
STOC,2001,627-636,"John Dunagan, Santosh S. Vempala",Optimal outlier removal in high-dimensional.,https://doi.org/10.1145/380752.380860,"We study the problem of finding an outlier-free subset of a set of points (or a probability distribution) in n-dimensional Euclidean space. A point x is defined to be a β-outlier if there exists some direction w in which its squared distance from the mean along w is greater than β times the average squared distance from the mean along w [1]. Our main theorem is that for any ε>0, there exists a (1-ε) fraction of the original distribution that has no O(\frac{n}{ε}(b+log \frac{n}{ε))-outliers, improving on the previous bound of O(n^7b/ε). This bound is shown to be nearly the best possible. The theorem is constructive, and results in a \frac{1}{1-ε} approximation to the following optimization problem: given a distribution μ (i.e. the ability to sample from it), and a parameter ε>0, find the minimum β for which there exists a subset of probability at least (1-ε) with no β-outliers."
STOC,2001,637-646,"Li-San Wang, Tandy J. Warnow",Estimating true evolutionary distances between genomes.,https://doi.org/10.1145/380752.380861,"Evolution operates on whole genomes by operations that change the order and strandedness of genes within the genomes. This type of data presents new opportunities for discoveries about deep evolutionary rearrangement events, provided that sufficiently accurate methods can be developed to reconstruct evolutionary trees in these models [3, 6, 7, 15, 17]. A necessary component of any such method is the ability to accurately estimate true evolutionary distances between two genomes, which is the number of rearrangement events that took place in the evolutionary history between them. We present a new technique called IEBP, for estimating the true evolutionary distance between two genomes, whether signed or unsigned, circular or linear, and for any relative probabilities of rearrangement event classes. The method is highly accurate, as our simulation study shows. This simulation study also shows that the distance estimation technique improves the accuracy of the phylogenetic trees reconstructed by the popular distance-based method, neighbor joining [1, 20]."
STOC,2001,647-656,"Markus Müller-Olm, Helmut Seidl",On optimal slicing of parallel programs.,https://doi.org/10.1145/380752.380864,"Optimal program slicing determines for a statement S in a program π whether or not S affects a specified set of statements, given that all conditionals in π are interpreted as non-deterministic choices.Only recently, it has been shown that reachability of program points and hence also optimal slicing is undecidable for multi-threaded programs with (parameterless) procedures and synchronization [23]. Here, we sharpen this result by proving that slicing remains undecidable if synchronization is abandoned---although reachability becomes polynomial. Moreover, we show for multi-threaded programs without synchronization, that slicing stays PSPACE-hard when procedure calls are forbidden, and becomes NP-hard for loop-free programs. Since the latter two problems can be solved in PSPACE and NP, respectively, even in presence of synchronization, our new lower bounds are tight.Finally, we show that the above decidability and lower bound properties equally apply to other simple program analysis problems like copy constant propagation and true liveness of variables. This should be contrasted to the problems of strong copy constant propagation and (ordinary) liveness of variables for which polynomial algorithms have been designed [15, 14, 24]."
STOC,2001,657-666,"Martin Grohe, Thomas Schwentick, Luc Segoufin",When is the evaluation of conjunctive queries tractable?,https://doi.org/10.1145/380752.380867,"The evaluation of conjunctive queries is hard both with respect to its combined complexity (NP-complete) and its parameterized complexity (W[1]-complete). It becomes tractable (PTIME for combined complexity, FPT for parameterized complexity), when the underlying graphs of the conjunctive queries have bounded tree-width [2]. We show that, in some sense, this is optimal both with respect to combined and parameterized complexity: For every class C of graphs, the evaluation of all conjunctive queries whose underlying graph is in C is tractable if, and only if, C has bounded tree-width.A technical result of independent interest is that the colored grid homomorphism problem is NP-complete and, if parameterized by the grid size, W[1]-complete."
STOC,2001,667-674,"Andrei A. Bulatov, Andrei A. Krokhin, Peter Jeavons 0001",The complexity of maximal constraint languages.,https://doi.org/10.1145/380752.380868,"Department of Computer Science, University of Oxford: Publication - The complexity ofmaximal constraint languages Skip to main content University of Oxford Department ofComputer Science University of Oxford Department of Computer Science Contact UsSearch Search for Search Home Study with us Research (current) News Events About Us"
STOC,2001,675-683,"Luca de Alfaro, Rupak Majumdar",Quantitative solution of omega-regular games.,https://doi.org/10.1145/380752.380871,"We consider two-player games played for an infinite number of rounds, with ω-regular winning conditions. The games may be concurrent, in that the players choose their moves simultaneously and independently, and probabilistic, in that the moves determine a probability distribution for the successor state. We introduce quantitative game μ-calculus, and we show that the maximal probability of winning such games can be expressed as the fixpoint formulas in this calculus. We develop the arguments both for deterministic and for probabilistic concurrent games; as a special case, we solve probabilistic turn-based games with ω-regular winning conditions, which was also open. We also characterize the optimality, and the memory requirements, of the winning   strategies. In particular, we show that while memoryless strategies suffice for winning games with safety and reachability conditions, Büchi conditions require the use of strategies with infinite memory. The existence of optimal strategies, as opposed to ε-optimal, is only guaranteed in games with safety winning conditions."
STOC,2001,684-693,Farrokh Vatan,Distribution functions of probabilistic automata.,https://doi.org/10.1145/380752.380872,"Each probabilistic automaton M over an alphabet  defines a probability measure $\prob_M$ on the set of all finite and infinite words over . We can identify a k letter alphabet  with the set {0,1,…,k-1}, and, hence, we can consider every finite or infinite word w over  as a radix k expansion of a real number X(w) in the interval [0,1]. This makes X(w) a random variable and the distribution function of M is defined as usual: F(x):=\prob_M{w : X(w)<x}. Utilizing the fixed--point semantics (denotational semantics), extended to probabilistic computations, we investigate the distribution functions of probabilistic automata in detail. Automata with continuous distribution functions are characterized. By a new, and much more easier method, it is shown that the distribution function F(x) is an analytic function if it is a polynomial. Finally, answering a question posed by D. Knuth and A. Yao, we show that a polynomial distribution function F(x) on [0,1] can be generated by a probabilistic automaton iff all the roots of F'(x)=0 in this interval, if any, are rational numbers. For this, we define two dynamical systems on the set of polynomial distributions and study attracting fixed points of random composition of these two systems."
STOC,2001,694-703,Péter Gács,Compatible sequences and a slow Winkler percolation.,https://doi.org/10.1145/380752.380874,"Two infinite 0-1 sequences are called compatible when it is possible to cast out 0's from both in such a way that they become complementary to each other. Answering a question of Peter Winkler, we show that if the two 0-1-sequences are random i.i.d. and independent from each other, with probability p of 1's, then if p is sufficiently small they are compatible with positive probability. The question is equivalent to a certain dependent percolation with a power-law behavior: the probability that the origin is blocked at distance n but not closer decreases only polynomially fast and not, as usual, exponentially."
STOC,2001,704-711,"Ravi Montenegro, Jung-Bae Son",Edge isoperimetry and rapid mixing on matroids and geometric Markov chains.,https://doi.org/10.1145/380752.380876,"We show how to bound the mixing time and log-Sobolev constants of Markov chains by bounding the edge-isoperimetry of their underlying graphs. To do this we use two recent techniques, one involving Average Conductance and the other log-Sobolev constants. We show a sort of strong conductance bound on a family of geometric Markov chains, give improved bounds for the mixing time of a Markov chain on balanced matroids, and in both cases find lower bounds on the log-Sobolev constants of these chains."
STOC,2001,712-721,"Mark Jerrum, Alistair Sinclair, Eric Vigoda",A polynomial-time approximation algorithm for the permanent of a matrix with non-negative entries.,https://doi.org/10.1145/380752.380877,"We present a polynomial-time randomized algorithm for estimating the permanent of an arbitrary n × n matrix with nonnegative entries. This algorithm---technically a ""fully-polynomial randomized approximation scheme""---computes an approximation that is, with high probability, within arbitrarily small specified relative error of the true value of the permanent."
STOC,2001,722-731,"Jirí Síma, Pekka Orponen",Computing with continuous-time Liapunov systems.,https://doi.org/10.1145/380752.380878,"We establish a fundamental result in the theory of computation by continuous-time dynamical systems, by showing that systems corresponding to so called continuous-time symmetric Hopfield nets are capable of general computation. More precisely, we prove that any function computed by a discrete-time asymmetric recurrent network of n threshold gates can also be computed by a continuous-time symmetrically-coupled Hopfield system of dimension 18n+7. Moreover, if the threshold logic network has maximum weight w_{\max} and converges in discrete time t^*, then the corresponding Hopfield system can be designed to operate in continuous time Θ(t^*/ε), for any value 0<ε<0.0025 such that w_{\max}2^{3n}\leq\ε 2^{1/ε}.The result appears at first sight counterintuitive, because the dynamics of any symmetric Hopfield system is constrained by a Liapunov, or energy function defined on its state space. In particular, such a system always converges from any initial state towards some stable equilibrium state, and hence cannot exhibit nondamping oscillations, i.e. strictly speaking cannot simulate even a single alternating bit. However, we show that if one only considers terminating computations, then the Liapunov constraint can be overcome, and one can in fact embed arbitrarily complicated computations in the dynamics of Liapunov systems with only a modest cost in the system's dimensionality.In terms of standard discrete computation models, our result implies that any polynomially space-bounded Turing machine can be simulated by a family of polynomial-size continuous-time symmetric Hopfield nets."
STOC,2001,732-739,"Bruno Durand 0001, Leonid A. Levin, Alexander Shen",Complex tilings.,https://doi.org/10.1145/380752.380880,"We study the minimal complexity of tilings of a plane with a given tile set. We note that any tile set admits either no tiling or some tiling with \ooo(n) Kolmogorov complexity of its (n\times n)-squares. We construct tile sets for which this bound is nearly tight: all tilings have complexity >n/r(n), given any unbounded computable monotone r. This adds a quantitative angle to classical results on non-recursivity of tilings -- that we also develop in terms of Turing degrees of unsolvability."
STOC,2001,740-748,"Leonard M. Adleman, Qi Cheng 0001, Ashish Goel, Ming-Deh A. Huang",Running time and program size for self-assembled squares.,https://doi.org/10.1145/380752.380881,"Recently Rothemund and Winfree [6] have considered the program size complexity of constructing squares by self-assembly.  Here, we consider the time complexity of such constructions using a natural generalization of the Tile Assembly Model defined in [6]. In the generalized model, the Rothemund-Winfree construction of n \times n squares requires time Θ(n log n) and program size Θ(log n). We present a new construction for assembling n \times n squares which uses optimal time Θ(n) and program size Θ(\frac{log n}{log log n}).  This program size is also optimal since it matches the bound dictated by Kolmogorov complexity. Our improved time is achieved by demonstrating a set of tiles for parallel self-assembly of binary counters. Our improved program size is achieved by demonstrating that self-assembling systems can compute changes in the base representation of numbers. Self-assembly is emerging as a useful paradigm for computation. In addition the development of a computational theory of self-assembly promises to provide a new conduit by which results and methods of theoretical computer science might be applied to problems of interest in biology and the physical sciences."
STOC,2001,749-753,Christos H. Papadimitriou,"Algorithms, games, and the internet.",https://doi.org/10.1145/380752.380883,"If the Internet is the next great subject for Theoretical Computer Science to model and illuminate mathematically, then Game Theory, and Mathematical Economics more generally, are likely to prove useful tools. In this talk I survey some opportunities and challenges in this important frontier."
STOC,2001,754-755,Boris A. Trakhtenbrot,"Automata, circuits and hybrids: facets of continuous time.",https://doi.org/10.1145/380752.380884,"Classical Automata Theory is mainly about devices that operate in discrete time. Recent research stimulated the interest to, and the development of, paradigms in which continuous time is involved whether in a pure way or in cooperation with discrete time. Unfortunately, the area is dominated by a plethora of concepts, models and terminology which are not free of ad-hoc, ambiguous decisions and are liable to misjudgments. Hence (quoting J. Hatrmanis) the challenge to isolate the right concepts, to formulate the right models, and to discard many others, that do not capture the reality we want to understand..."" We confine to some continuous-time paradigms that are suggested by the current literature on hybrid automata and on the related control problems. Counterbalancing the usual attempts to define"" from scratch"" intricate notions, we start with the basic questions:(i) What are continuous-time (for short, continuous) automata and what is their purposeful classification (ii) What are the relevant models of interaction and control for continuous automata, and how do they relate to the original counterparts in classical automata theory"
