booktitle,year,pages,author,title,ee,abstract
STOC,2002,592-601,"Richard Cole 0001, Ramesh Hariharan",Verifying candidate matches in sparse and wildcard matching.,https://doi.org/10.1145/509907.509992,"(MATH) This paper obtains the following results on pattern matching problems in which the text has length n and the pattern has length mAn O(nlog m) time deterministic algorithm for the String Matching with Wildcards problems, even when the alphabet is large.An O(klog2 m) time Las Vegas algorithm for the Sparse String Matching with Wildcards problem, where k«n is the number of non-zeros in the text. We also give Las Vegas algorithms for the higher dimensional version of this problem.As an application of the above, an O(nlog2 m) time Las Vegas algorithm for the Subset Matching and Tree Pattern Matching problems, and a Las Vegas algorithm for the Geometric Pattern Matching problem.Finally, an O(nlog2 m) time deterministic algorithm for Subset Matching and Tree Pattern Matching..The crucial new idea underlying the first three results above is that of confirming matches by convolving vectors obtained by coding characters in the alphabet with non-boolean (i.e., rational or even complex) entries; in contrast, almost all previous pattern matching algorithms consider only boolean codes for the alphabet. The crucial new idea underlying the fourth result is a simpler method of shifting characters which ensures that each character occurs as a singleton in some shift."
STOC,2002,602-608,Yijie Han,Deterministic sorting in O(nlog log n) time and linear space.,https://doi.org/10.1145/509907.509993,"We present a fast deterministic algorithm for integer sorting in linear space. Our algorithm sorts n integers in the range {0, 1, 2, …, m—1} in linear space in O(n log log n) time. This improves our previous result [8] which sorts in O(n log log n log log log n) time and linear space. This also improves previous best deterministic sorting algorithm [3, 11] which sorts in O(nlog log n) time but uses O(mε) space. Our results can also be compared with Thorup's previous result [16] which sorts in O(nlog log n) time and linear space but uses randomization."
STOC,2002,609-618,Daniele Micciancio,Improved cryptographic hash functions with worst-case/average-case connection.,https://doi.org/10.1145/509907.509995,"(MATH) We define a new family of collision resistant hash functions whose security is based on the worst case hardness of approximating the covering radius of a lattice within a factor O(πn2log n), where π is a value between 1 and √ \over n that depends on the solution of the closest vector problem in certain ""almost perfect"" lattices. Even for π = √ \over n, this improves the smallest (worst-case) inapproximability factor for lattice problems known to imply the existence of one-way functions. (Previously known best factor was O(n3+ε) for the shortest independent vector problem, due to Cai and Nerurkar, based on work of Ajtai.) Using standard transference theorems from the geometry of numbers, our result immediately gives a connection between the worst-case and average-case complexity of the shortest vector problem with connection factor O(πn3}log n), improving the best previously known connection factor O(n4+ε), also due to Ajtai, Cai and Nerurkar."
STOC,2002,619-626,D. Sivakumar,Algorithmic derandomization via complexity theory.,https://doi.org/10.1145/509907.509996,"We point out how the methods of Nisan [31, 32], originally developed for derandomizing space-bounded computations, may be applied to obtain polynomial-time and NC derandomizations of several probabilistic algorithms. Our list includes the randomized rounding steps of linear and semi-definite programming relaxations of optimization problems, parallel derandomization of discrepancy-type problems, and the Johnson--Lindenstrauss lemma, to name a few.A fascinating aspect of this style of derandomization is the fact that we often carry out the derandomizations directly from the statements about the correctness of probabilistic algorithms, rather than carefully mimicking their proofs."
STOC,2002,627-634,Christopher Umans,Pseudo-random generators for all hardnesses.,https://doi.org/10.1145/509907.509997,"(MATH) We construct the first pseudo-random generators with logarithmic seed length that convert s bits of hardness into sΩ(1) bits of 2-sided pseudo-randomness for any s}. This improves [8] and gives a direct proof of the optimal hardness vs. randomness tradeoff in [15]. A key element in our construction is an augmentation of the standard low-degree extension encoding that exploits the field structure of the underlying space in a new way."
STOC,2002,635-642,Scott Aaronson,Quantum lower bound for the collision problem.,https://doi.org/10.1145/509907.509999,"(MATH) The collision problem is to decide whether a function X: { 1,…,n} → { 1, …,n} is one-to-one or two-to-one, given that one of these is the case. We show a lower bound of Ω(n1/5) on the number of queries needed by a quantum computer to solve this problem with bounded error probability. The best known upper bound is O(n1/3), but obtaining any lower bound better than Ω(1) was an open problem since 1997. Our proof uses the polynomial method augmented by some new ideas. We also give a lower bound of Ω(n1/7) for the problem of deciding whether two sets are equal or disjoint on a constant fraction of elements. Finally we give implications of these results for quantum complexity theory."
STOC,2002,643-652,"Claude Crépeau, Daniel Gottesman, Adam D. Smith",Secure multi-party quantum computation.,https://doi.org/10.1145/509907.510000,"Secure multi-party computing, also called secure function evaluation, has been extensively studied in classical cryptography. We consider the extension of this task to computation with quantum inputs and circuits. Our protocols are information-theoretically secure, i.e. no assumptions are made on the computational power of the adversary. For the weaker task of verifiable quantum secret sharing, we give a protocol which tolerates any t ξ n/4 cheating parties (out of n). This is shown to be optimal. We use this new tool to show how to perform any multi-party quantum computation as long as the number of dishonest players is less than n/6."
STOC,2002,653-658,Sean Hallgren,Polynomial-time quantum algorithms for Pell's equation and the principal ideal problem.,https://doi.org/10.1145/509907.510001,"We give polynomial-time quantum algorithms for three problems from computational algebraic number theory. The first is Pell's equation. Given a positive nonsquare integer d, Pell's equation is x2 − dy2 = 1 and the goal is to find its integer solutions. Factoring integers reduces to finding integer solutions of Pell's equation, but a reduction in the other direction is not known and appears more difficult. The second problem we solve is the principal ideal problem in real quadratic number fields. This problem, which is at least as hard as solving Pell's equation, is the one-way function underlying the Buchmann--Williams key exchange system, which is therefore broken by our quantum algorithm. Finally, assuming the generalized Riemann hypothesis, this algorithm can be used to compute the class group of a real quadratic number field."
STOC,2002,659-668,"Michael R. Capalbo, Omer Reingold, Salil P. Vadhan, Avi Wigderson",Randomness conductors and constant-degree lossless expanders.,https://doi.org/10.1145/509907.510003,"The main concrete result of this paper is the first explicit construction of constant degree lossless expanders. In these graphs, the expansion factor is almost as large as possible: (1—ε)D, where D is the degree and ε is an arbitrarily small constant. The best previous explicit constructions gave expansion factor D/2, which is too weak for many applications. The D/2 bound was obtained via the eigenvalue method, and is known that that method cannot give better bounds.The main abstract contribution of this paper is the introduction and initial study of randomness conductors, a notion which generalizes extractors, expanders, condensers and other similar objects. In all these functions, certain guarantee on the input ""entropy"" is converted to a guarantee on the output ""entropy"". For historical reasons, specific objects used specific guarantees of different flavors. We show that the flexibility afforded by the conductor definition leads to interesting combinations of these objects, and to better constructions such as those above.The main technical tool in these constructions is a natural generalization to conductors of the zig-zag graph product, previously defined for expanders and extractors."
STOC,2002,669-677,"Roy Meshulam, Avi Wigderson",Expanders from symmetric codes.,https://doi.org/10.1145/509907.510004,"(MATH) A set S in the vector space FFpn is ""good"" if it satisfies the following (almost) equivalent conditions:S is an expanding generating set of Abelian group FFpn.S are the rows of a generating matrix for a linear distance error-correcting code in FFpn.All (nontrivial) Fourier coefficients of S are bounded by some ε ξ 1 (i.e. the set S is ε-biased). .A good set S must have at least cn vectors (with cρ1). We study conditions under which S is the orbit of only constant number of vectors, under the action of a finite group G on the coordinates. Such succinctly described sets yield very symmetric codes, and ""amplifies"" small constant-degree Cayley expanders to exponentially larger ones [19, 2].For the regular action (the coordinates are named by the elements of the group G), we develop representation theoretic conditions on the group G which guarantee the existence (in fact, abundance) of such few expanding orbits. The condition is a (nearly tight) upper bound on the distribution of dimensions of the irreducible representations of G, and is the main technical contribution of this paper. We further show a class of groups for which this condition is implied by the expansion properties of the group G itself! Combining these, we can iterate the amplification process above, and give (near-constant degree) Cayley expanders which are built from Abelian components.For other natural actions, such as of the affine group on a finite field, we give the first explicit construction of such few expanding orbits. In particular, we can completely derandomize the probabilistic construction of expanding generators in [2]."
STOC,2002,678-687,"Tugkan Batu, Sanjoy Dasgupta, Ravi Kumar 0001, Ronitt Rubinfeld",The complexity of approximating entropy.,https://doi.org/10.1145/509907.510005,"(MATH) We consider the problem of approximating the entropy of a discrete distribution under several models. If the distribution is given explicitly as an array where the i-th location is the probability of the i-th element, then linear time is both necessary and sufficient for approximating the entropy.We consider a model in which the algorithm is given access only to independent samples from the distribution. Here, we show that a λ-multiplicative approximation to the entropy can be obtained in O(n(1+η)/λ2 < poly(log n)) time for distributions with entropy Ω(λ η), where n is the size of the domain of the distribution and η is an arbitrarily small positive constant. We show that one cannot get a multiplicative approximation to the entropy in general in this model. Even for the class of distributions to which our upper bound applies, we obtain a lower bound of Ω(nmax(1/(2λ2), 2/(5λ2—2)).We next consider a hybrid model in which both the explicit distribution as well as independent samples are available. Here, significantly more efficient algorithms can be achieved: a λ-multiplicative approximation to the entropy can be obtained in O(λ2.Finally, we consider two special families of distributions: those for which the probability of an element decreases monotonically in the label of the element, and those that are uniform over a subset of the domain. In each case, we give more efficient algorithms for approximating the entropy."
STOC,2002,688-697,"Paul Beame, Erik Vee","Time-space tradeoffs, multiparty communication complexity, and nearest-neighbor problems.",https://doi.org/10.1145/509907.510006,"(MATH) We extend recent techniques for time-space tradeoff lower bounds using multiparty communication complexity ideas. Using these arguments, for inputs from large domains we prove larger tradeoff lower bounds than previously known for general branching programs, yielding time lower bounds of the form  when space , up from  for the best previous results. We also prove the first unrestricted separation of the power of general and oblivious branching programs by proving that \onegap, which is trivial on general branching programs, has a time-space tradeoff of the form  on oblivious branching programs.Finally, using time-space tradeoffs for branching programs, we improve the lower bounds on query time of data structures for nearest neighbor problems in  dimensions from , proved in the cell-probe model \cite{bor:nn-lb,br:nn-lb}, to  or  or even  (depending on the metric space involved) in slightly less general but more reasonable data structure models."
STOC,2002,698-704,"Ashwin Nayak 0001, Julia Salzman",On communication over an entanglement-assisted quantum channel.,https://doi.org/10.1145/509907.510007,"Shared entanglement is a resource available to parties communicating over a quantum channel,much akin to public coins in classical communication protocols. Whereas shared randomness does not help in the transmission of information, or significantly reduce the classical complexity of computing functions"
STOC,2002,705-711,"Nathan Linial, Avner Magen, Assaf Naor",Girth and euclidean distortion.,https://doi.org/10.1145/509907.510009,"(MATH) In this paper we partially prove a conjecture that was raised by Linial, London and Rabinovich in \cite{llr}. Let  be a -regular graph, , with girth . We show that every embedding  has distortion . The original conjecture which remains open is that the Euclidean distortion is bounded below by . Two proofs are given, one based on semi-definite programming, and the other on Markov Type, a concept that considers random walks on metrics."
STOC,2002,712-720,Saugata Basu,Computing the betti numbers of arrangements.,https://doi.org/10.1145/509907.510010,"(MATH) In this paper, we consider the problem of computing the Betti numbers of an arrangement of  compact semi-algebraic sets, $S_1,\ldots,S_n \subset \R^k$, where each  is described using a constant number of polynomials with degrees bounded by a constant. Such arrangements are ubiquitous in computational geometry. We give an algorithm for computing -th Betti number, , using  algebraic operations. Additionally, one has to perform linear algebra on matrices of size bounded by . All previous algorithms for computing the Betti numbers of arrangements, triangulated the arrangement giving rise to a complex of size  in the worst case. To our knowledge this is the first algorithm for computing  that does not rely on such a global triangulation, and has a graded complexity which depends on ."
STOC,2002,721-730,"Sunil Arya, Theocharis Malamatos, David M. Mount",Space-efficient approximate Voronoi diagrams.,https://doi.org/10.1145/509907.510011,"We present space-time tradeoffs for approximate spherical range counting queries. Given a set S of n data points in Rd along with a positive approximation factor ε, the goal is to preprocess the points so that, given any Euclidean ball B, we can return the number of points of any subset of S that contains all the points within a (1− ε)-factor contraction of B, but contains no points that lie outside a (1+ ε)-factor expansion of B. In many applications of range searching it is desirable to offer a tradeoff between space and query time. We present here the first such tradeoffs for approximate range counting queries. Given 0< ε≤ 1/2 and a parameter γ, where 2≤ γ≤ 1/ε, we show how to construct a data structure of space O (nγd log (1/ε)) that allows us to answer ε-approximate spherical range counting queries in time O (log (nγ)+ 1/(εγ) d− 1). The data structure can be built in time O (nγd log (n/ε) log (1/ε)). Here n, ε, and γ are asymptotic quantities, and the dimension d is assumed to be a fixed constant.At one extreme (low space), this yields a data structure of space O (n log (1/ε)) that can answer approximate range queries in time O (log n+(1/ε) d− 1) which, up to a factor of O (log 1/ε) in space, matches the best known result for approximate spherical range counting queries. At the other extreme (high space), it yields a data structure of space O ((n/εd) log (1/ε)) that can answer queries in time O (log n+ log 1/ε). This is the fastest known query time for this problem. Our approach is broadly based on methods developed for approximate Voronoi diagrams (AVDs), but it involves a number of significant extensions from the context of nearest neighbor searching to range searching. These include generalizing AVD node-separation properties from leaves to internal nodes of the tree and constructing efficient generator sets through a radial decomposition of space. We have also developed new arguments to analyze the time and space requirements in this more general setting."
STOC,2002,731-740,"Kamal Jain, Mohammad Mahdian, Amin Saberi",A new greedy approach for facility location problems.,https://doi.org/10.1145/509907.510012,"We present a simple and natural greedy algorithm for the metric uncapacitated facility location problem achieving an approximation guarantee of 1.61. We use this algorithm to find better approximation algorithms for the capacitated facility location problem with soft capacities and for a common generalization of the k-median and facility location problems. We also prove a lower bound of 1+2/e on the approximability of the k-median problem. At the end, we present a discussion about the techniques we have used in the analysis of our algorithm, including a computer-aided method for proving bounds on the approximation factor."
STOC,2002,741-750,"David R. Karger, Matthias Ruhl",Finding nearest neighbors in growth-restricted metrics.,https://doi.org/10.1145/509907.510013,"Most research on nearest neighbor algorithms in the literature has been focused on the Euclidean case. In many practical search problems however, the underlying metric is non-Euclidean. Nearest neighbor algorithms for general metric spaces are quite weak, which motivates a search for other classes of metric spaces that can be tractably searched.In this paper, we develop an efficient dynamic data structure for nearest neighbor queries in growth-constrained metrics. These metrics satisfy the property that for any point q and number r the ratio between numbers of points in balls of radius 2r and r is bounded by a constant. Spaces of this kind may occur in networking applications, such as the Internet or Peer-to-peer networks, and vector quantization applications, where feature vectors fall into low-dimensional manifolds within high-dimensional vector spaces."
STOC,2002,751-760,Ryan O'Donnell,Hardness amplification within NP.,https://doi.org/10.1145/509907.510015,"(MATH) In this paper we investigate the following question: If $\np$ is slightly hard on average, is it very hard on average? We show the answer is yes; if there is a function in $\np$ which is \mbox{$(1-1/\poly(n))$}-hard for circuits of polynomial size, then there is a function in $\np$ which is $(\half + n^{-1/2 + \epsilon})$-hard for circuits of polynomial size. Our proof technique is to generalize the Yao XOR Lemma, allowing us to characterize nearly tightly the hardness of a composite function \linebreak $g(f(x_1), \ldots, f(x_n))$, in terms of: (i) the original hardness of $f$, and (ii) the {\em expected bias} of the function $g$ when subjected to random restrictions. The computational result we prove essentially matches an information-theoretic bound."
STOC,2002,761-766,"Ian Agol, Joel Hass, William P. Thurston",3-manifold knot genus is NP-complet.,https://doi.org/10.1145/509907.510016,We show that the problem of deciding whether a polygonal knot in a closed three-dimensional manifold bounds a surface of genus at most g is NP-complete.
STOC,2002,767-775,Subhash Khot,On the power of unique 2-prover 1-round games.,https://doi.org/10.1145/509907.510017,"A 2-prover game is called unique if the answer of one prover uniquely determines the answer of the second prover and vice versa (we implicitly assume games to be one round games). The value of a 2-prover game is the maximum acceptance probability of the verifier over all the prover strategies. We make the following conjecture regarding the power of unique 2-prover games, which we call the Unique Games Conjecture:(MATH) The Unique Games Conjecture: For arbitrarily small constants , there exists a constant  such that it is NP-hard to determine whether a unique 2-prover game with answers from a domain of size  has value at least  or at most . \medskip.(MATH) We show that a positive resolution of this conjecture would imply the following hardness results:For any , for all sufficiently small constants , it is NP-hard to distinguish between the instances of the problem 2-Linear-Equations mod 2 where either there exists an assignment that satisfies  fraction of equations or no assignment can satisfy more than  fraction of equations. As a corollary of the above result, it is NP-hard to approximate the Min-2CNF-deletion problem within any constant factor.For the constraint satisfaction problem where every constraint is the predicate Not-all-equal(), , it is NP-hard to distinguish between the instances where either there exists an assignment that satisfies  fraction of the constraints or no assignment satisfies more than  fraction of the constraints for an arbitrarily small constant . We also get a hardness result for a slight variation of approximate coloring of 3-uniform hypergraphs. (MATH) We also show that a variation of the Unique Games Conjecture implies that for arbitrarily small constant  it is hard to find an independent set of size  in a graph that is guaranteed to have an independent set of size .The main idea in all the above results is to use the 2-prover game given by the Unique Games Conjecture as an ""outer verifier"" and build new probabilistically checkable proof systems (PCPs) on top of it. The uniqueness property plays a crucial role in the analysis of these PCPs.(MATH) In light of such interesting consequences, we think it is an important open problem to prove (or disprove) the Unique Games Conjecture. We also present a semi-definite programming based algorithm for finding reasonable prover strategies for a unique 2-prover game. Given a unique 2-prover game with value  and answers from a domain of size , this algorithm finds prover strategies that make the verifier accept with probability . This result shows that the domain size  must be sufficiently large if the Unique Games Conjecture is true."
STOC,2002,776-784,"Jeffrey C. Jackson, Adam R. Klivans, Rocco A. Servedio",Learnability beyond AC0.,https://doi.org/10.1145/509907.510018,"We give an algorithm to learn constant-depth polynomial-size circuits augmented with majority gates under the uniform distribution using random examples only. For circuits which contain a polylogarithmic number of majority gates the algorithm runs in quasipolynomial time. This is the first algorithm for learning a more expressive circuit class than the class AC0 of constant-depth polynomial-size circuits, a class which was shown to be learnable in quasipolynomial time by Linial, Mansour and Nisan in 1989. Our approach combines an extension of some of the Fourier analysis from Linial et al. with hypothesis boosting. We also show that under a standard cryptographic assumption our algorithm is essentially optimal with respect to both running time and expressiveness (number of majority gates) of the circuits being learned."
STOC,2002,785-791,"Mordecai J. Golin, Claire Kenyon, Neal E. Young",Huffman coding with unequal letter costs.,https://doi.org/10.1145/509907.510020,"(MATH) In the standard Huffman coding problem, one is given a set of words and for each word a positive frequency. The goal is to encode each word w as a codeword c(w) over a given alphabet. The encoding must be prefix free (no codeword is a prefix of any other) and should minimize the weighted average codeword size Σw freq w, |c(w)|. The problem has a well-known polynomial-time algorithm due to Huffman [15].Here we consider the generalization in which the letters of the encoding alphabet may have non-uniform lengths. The goal is to minimize the weighted average codeword length Σw freq (w) cost(c(w)), where cost s is the sum of the (possibly non-uniform) lengths of the letters in s. Despite much previous work, the problem is not known to be NP-hard, nor was it previously known to have a polynomial-time approximation algorithm. Here we describe a polynomial-time approximation scheme (PTAS) for the problem."
STOC,2002,792-801,"Moses Charikar, Eric Lehman, Ding Liu, Rina Panigrahy, Manoj Prabhakaran, April Rasala, Amit Sahai, Abhi Shelat",Approximating the smallest grammar: Kolmogorov complexity in natural models.,https://doi.org/10.1145/509907.510021,"We consider the problem of finding the smallest context-free grammar that generates exactly one given string of length n. The size of this grammar is of theoretical interest as an efficiently computable variant of Kolmogorov complexity. The problem is of practical importance in areas such as data compression and pattern extraction.The smallest grammar is known to be hard to approximate to within a constant factor, and an o(logn/log logn) approximation would require progress on a long-standing algebraic problem [10]. Previously, the best proved approximation ratio was O(n1/2) for the Bisection algorithm [8]. Our main result is an exponential improvement of this ratio; we give an O(log (n/g*)) approximation algorithm, where g* is the size of the smallest grammar.We then consider other computable variants of Kolomogorov complexity. In particular we give an O(log2 n) approximation for the smallest non-deterministic finite automaton with advice that produces a given string. We also apply our techniques to ""advice-grammars"" and ""edit-grammars"", two other natural models of string complexity."
STOC,2002,802-811,Venkatesan Guruswami,Limits to list decodability of linear codes.,https://doi.org/10.1145/509907.510022,"We consider the problem of the best possible relation between the list decodability of a binary linear code and its minimum distance. We prove, under a widely-believed number-theoretic conjecture, that the classical ""Johnson bound"" gives, in general, the best possible relation between the list decoding radius of a code and its minimum distance. The analogous result is known to hold by a folklore random coding argument for the case of non-linear codes, but the linear case is more subtle and has remained open.We prove our result by exhibiting an infinite family of binary linear codes of ""large"" minimum distance with a super-polynomial number (in blocklength) of codewords all within a Hamming ball of radius close to the Johnson bound. Even the existence of codes with a super-polynomial number of codewords in a ball of radius bounded away from the minimum distance (let alone radius close to the Johnson bound) was open prior to our work. We also unconditionally prove the ""tightness"" of the Johnson bound for decoding with list size that is an arbitrarily large constant."
STOC,2002,812-821,"Venkatesan Guruswami, Piotr Indyk",Near-optimal linear-time codes for unique decoding and new list-decodable codes over smaller alphabets.,https://doi.org/10.1145/509907.510023,"We present an explicit construction of linear-time encodable and decodable codes of rate r which can correct a fraction (1 —rε)/2 of errors over an alphabet of constant size depending only on ε, for every 0 < r < 1 and arbitrarily small ε> 0. The error-correction performance of these codes is optimal as seen by the Singleton bound (these are ""near-MDS"" codes). Such near-MDS linear-time codes were known for the decoding from erasures [2]; our construction generalizes this to handle errors as well. Concatenating these codes with good, constant-sized binary codes gives a construction of linear-time binary codes which meet the so-called ""Zyablov bound"". In a nutshell, our results match the performance of the previously known explicit constructions of codes that had polynomial time encoding and decoding, but in addition have linear time encoding and decoding algorithms.We also obtain some results for list decoding targeted at the situation when the fraction of errors is very large, namely (1—ε) for an arbitrarily small constant ε > 0. The previously known constructions of such codes of good rate over constant-sized alphabets either used algebraic-geometric codes and thus suffered from complicated constructions and slow decoding, or as in the recent work of the authors [9], had fast encoding/decoding, but suffered from an alphabet size that was exponential in 1/ε. We present two constructions of such codes with rate close to Ω(ε2) over an alphabet of size quasi-polynomial in 1/ε. One of the constructions, at the expense of a slight worsening of the rate, can achieve an alphabet size which is polynomial in 1/ε. It also yields constructions of codes for list decoding from erasures which achieve new trade-offs. In particular, we construct codes of rate close to the optimal Ω(ε) rate which can be efficiently list decoded from a fraction (1—ε) of erasures."
